mjdmean mag dmag band
55326.15625 17.03163719177246 0.1330193430185318 1
55326.15625 15.742712020874023 0.1433369666337967 2
55516.8671875 16.96038818359375 0.12827304005622864 1
55516.8671875 15.999225616455078 0.18883807957172394 2
56788.50390625 16.797672271728516 0.11115748435258865 1
56788.50390625 16.038148880004883 0.2150270938873291 2
56979.3125 17.117427825927734 0.14867521822452545 1
56979.3125 15.834567070007324 0.18898820877075195 2
57149.84375 16.6897029876709 0.09959457069635391 1
57149.84375 15.539864540100098 0.14330163598060608 2
57343.51953125 16.794349670410156 0.12031052261590958 1
57508.69140625 16.634313583374023 0.09426166862249374 1
57508.69140625 15.603999137878418 0.1484265774488449 2
57709.73828125 16.716665267944336 0.09888066351413727 1
57709.73828125 15.971550941467285 0.21635191142559052 2
57872.4609375 16.6382999420166 0.09243318438529968 1
57872.4609375 16.200693130493164 0.26128533482551575 2
58074.74609375 16.828014373779297 0.10930332541465759 1
58074.74609375 15.918394088745117 0.2058981955051422 2
58231.2265625 16.91008186340332 0.11612826585769653 1
58231.16015625 15.716714859008789 0.15939448773860931 2
58439.0078125 16.781999588012695 0.10159618407487869 1
58439.0078125 15.798189163208008 0.16899049282073975 2
58596.734375 16.740331649780273 0.10455494374036789 1
58596.734375 15.692852020263672 0.16508957743644714 2
58804.640625 17.267932891845703 0.17524440586566925 1
58804.640625 15.7760591506958 0.20044919848442078 2
58960.9453125 16.71680450439453 0.09819649159908295 1
59170.22265625 16.621511459350586 0.10441604256629944 1
59170.22265625 15.61750316619873 0.18860451877117157 2
