mjdmean mag dmag band
55363.92578125 16.51504898071289 0.08346880972385406 1
55363.92578125 15.38277530670166 0.10556384176015854 2
55554.16796875 16.484758377075195 0.0880853459239006 1
55554.16796875 15.626323699951172 0.14871087670326233 2
56651.41796875 16.358074188232422 0.09216602891683578 1
56651.41796875 15.357378005981445 0.1713748574256897 2
56827.38671875 16.619014739990234 0.09938309341669083 1
56827.38671875 15.585026741027832 0.15841138362884521 2
57016.21875 16.532501220703125 0.09790939092636108 1
57016.21875 15.408228874206543 0.14050637185573578 2
57186.1953125 16.66246795654297 0.09333520382642746 1
57186.1953125 15.191948890686035 0.09934352338314056 2
57378.2109375 16.58864402770996 0.10150565207004547 1
57378.2109375 15.355653762817383 0.12703314423561096 2
57548.03515625 16.63329315185547 0.08905581384897232 1
57743.83203125 16.53202247619629 0.06848187744617462 1
57743.83203125 15.502738952636719 0.12294260412454605 2
57906.99609375 16.51848602294922 0.06811554729938507 1
57906.99609375 15.263166427612305 0.09955982863903046 2
58109.57421875 16.935550689697266 0.1392206847667694 1
58109.57421875 15.600253105163574 0.18225441873073578 2
58268.91796875 16.948875427246094 0.12906210124492645 1
58268.91796875 15.335882186889648 0.1252327263355255 2
58476.83203125 16.481544494628906 0.08976585417985916 1
58476.83203125 15.466714859008789 0.1519000083208084 2
58633.10546875 16.634275436401367 0.09202401340007782 1
58633.10546875 15.302022933959961 0.11713124066591263 2
58840.81640625 16.4212703704834 0.09161058813333511 1
58840.81640625 15.685240745544434 0.2064976990222931 2
58998.73828125 16.57870101928711 0.09175226092338562 1
58998.73828125 15.40233039855957 0.1391582041978836 2
