mjdmean mag dmag band
55352.54296875 16.88763427734375 0.13598939776420593 1
56816.0 16.008861541748047 0.3007720708847046 2
57005.4453125 16.690673828125 0.10596588999032974 1
57176.28515625 16.883930206298828 0.14380455017089844 1
57176.28515625 15.636887550354004 0.18016564846038818 2
57368.90234375 16.79669761657715 0.13806258141994476 1
57535.22265625 15.932451248168945 0.22408196330070496 2
57733.09375 16.4212703704834 0.4250905513763428 2
58098.58203125 16.75839614868164 0.13309812545776367 1
58256.01953125 17.208484649658203 0.18086682260036469 1
58256.01953125 16.006145477294922 0.24036674201488495 2
58623.08984375 16.88274383544922 0.13024809956550598 1
58828.58984375 17.067222595214844 0.17193889617919922 1
58987.2890625 17.188888549804688 0.19401751458644867 1
59195.33984375 17.059650421142578 0.1742631196975708 1
59195.33984375 15.971080780029297 0.28463858366012573 2
