mjdmean mag dmag band
55348.76953125 15.903787612915039 0.0523347482085228 1
55538.5703125 15.923768043518066 0.06319398432970047 1
55538.5703125 15.15335464477539 0.10978063941001892 2
56812.37890625 15.805597305297852 0.05066971853375435 1
56812.37890625 15.349291801452637 0.1396222859621048 2
57002.296875 15.848126411437988 0.053894251585006714 1
57002.296875 15.212727546691895 0.12320668250322342 2
57171.16015625 15.79391098022461 0.05237368121743202 1
57171.16015625 15.188931465148926 0.12534299492835999 2
57365.43359375 15.860645294189453 0.055979903787374496 1
57531.61328125 15.86645221710205 0.052582185715436935 1
57531.55078125 15.187527656555176 0.11006085574626923 2
57729.62890625 15.84255599975586 0.054298218339681625 1
57891.99609375 15.81118106842041 0.05067867040634155 1
57891.99609375 15.13240909576416 0.10974672436714172 2
58095.24609375 16.074453353881836 0.0775642991065979 1
58095.24609375 15.042614936828613 0.12358703464269638 2
58256.27734375 15.262931823730469 0.13889436423778534 2
58460.80859375 15.218000411987305 0.15969516336917877 2
58617.91796875 15.937786102294922 0.050549425184726715 1
58617.984375 15.366643905639648 0.13680875301361084 2
58825.12890625 16.131938934326172 0.07624710351228714 1
58825.12890625 15.275263786315918 0.1545192152261734 2
58983.69140625 15.964348793029785 0.055488742887973785 1
58983.69140625 15.22801399230957 0.1278756558895111 2
59190.765625 15.874773025512695 0.046966057270765305 1
