mjdmean mag dmag band
55363.03515625 16.48790168762207 0.07609055936336517 1
55363.03515625 15.203865051269531 0.08160272985696793 2
55553.2734375 16.43647003173828 0.0863257423043251 1
55553.2734375 15.347843170166016 0.11177094280719757 2
56649.8359375 16.532299041748047 0.10873616486787796 1
56649.8359375 15.341585159301758 0.17209351062774658 2
56825.8125 16.27104377746582 0.06859948486089706 1
56825.8125 15.141797065734863 0.10117340087890625 2
57014.8359375 16.522850036621094 0.08256310969591141 1
57014.8359375 15.041276931762695 0.08922865986824036 2
57184.6875 16.518653869628906 0.08599751442670822 1
57184.6875 15.333186149597168 0.11266940832138062 2
57376.83203125 16.466503143310547 0.08539474010467529 1
57376.83203125 15.207079887390137 0.10967083275318146 2
57547.12109375 16.449087142944336 0.07867748290300369 1
57547.12109375 15.177431106567383 0.09865885972976685 2
57742.390625 16.456186294555664 0.08038457483053207 1
57742.390625 15.105363845825195 0.09833156317472458 2
57905.42578125 16.361148834228516 0.06523580849170685 1
57905.42578125 15.051899909973145 0.08258531987667084 2
58108.06640625 16.476224899291992 0.0834551453590393 1
58108.06640625 15.182229042053223 0.11131293326616287 2
58267.34765625 16.447879791259766 0.08246715366840363 1
58267.34765625 15.410367012023926 0.13151915371418 2
58475.98046875 16.653770446777344 0.10395005345344543 1
58475.98046875 15.288459777832031 0.12674827873706818 2
58631.53515625 16.497190475463867 0.08866037428379059 1
58837.9375 16.50719451904297 0.07903583347797394 1
58838.00390625 15.191692352294922 0.10832134634256363 2
58997.46484375 16.539518356323242 0.08753588050603867 1
58997.46484375 15.417356491088867 0.13887792825698853 2
