mjdmean mag dmag band
55346.91796875 16.24112892150879 0.06983009725809097 1
55346.91796875 15.43232536315918 0.11908937990665436 2
55536.78125 16.042400360107422 0.06872693449258804 1
55536.78125 15.384404182434082 0.13802677392959595 2
56809.0234375 16.132308959960938 0.07042386382818222 1
56809.0234375 15.628361701965332 0.18393771350383759 2
56998.875 16.090272903442383 0.0665174201130867 1
56998.875 15.557608604431152 0.1663305163383484 2
57169.26171875 16.06977081298828 0.05026283487677574 1
57169.26171875 15.742900848388672 0.17840814590454102 2
57363.66015625 15.958269119262695 0.05966699495911598 1
57363.66015625 15.484999656677246 0.15710924565792084 2
57529.71875 16.115962982177734 0.06568709760904312 1
57529.71875 15.563294410705566 0.1571643054485321 2
57727.85546875 16.095951080322266 0.07196260988712311 1
57727.921875 15.6849365234375 0.209974005818367 2
57890.1640625 15.95467472076416 0.06242186576128006 1
57890.1640625 15.614081382751465 0.18445631861686707 2
58094.0 16.013595581054688 0.0635434165596962 1
58091.97265625 16.121265411376953 0.30522772669792175 2
58250.65234375 16.102962493896484 0.06105141341686249 1
58250.65234375 15.773282051086426 0.1957377940416336 2
58459.0390625 16.059646606445312 0.07315975427627563 1
58458.97265625 15.51282787322998 0.20127977430820465 2
58616.21875 16.092445373535156 0.059284109622240067 1
58616.21875 15.490778923034668 0.16161316633224487 2
58823.359375 15.942099571228027 0.061978183686733246 1
58823.359375 15.439401626586914 0.1747421771287918 2
58981.796875 16.159231185913086 0.06928101181983948 1
58981.796875 15.508797645568848 0.16398367285728455 2
59188.99609375 16.02474021911621 0.07211949676275253 1
59188.99609375 15.82705307006836 0.2726916968822479 2
