mjdmean mag dmag band
55348.5703125 16.845590591430664 0.12051939219236374 1
55348.5703125 15.769323348999023 0.16496358811855316 2
55538.3046875 16.913284301757812 0.14572855830192566 1
56812.05078125 16.9989070892334 0.15649302303791046 1
57002.1953125 16.83664894104004 0.15379782021045685 1
57170.83203125 16.86595344543457 0.1411115676164627 1
57170.8984375 15.588216781616211 0.18134725093841553 2
57365.16796875 16.3035945892334 0.3258749842643738 2
57531.22265625 16.65947723388672 0.10619133710861206 1
57891.734375 16.69651985168457 0.11443299800157547 1
57891.734375 16.056095123291016 0.267477422952652 2
58094.984375 17.222259521484375 0.22291292250156403 1
58256.1484375 16.926876068115234 0.13614843785762787 1
58460.61328125 16.882713317871094 0.1521628051996231 1
58617.7890625 16.634126663208008 0.10390058904886246 1
58617.7890625 15.929096221923828 0.2624106705188751 2
58983.36328125 16.970794677734375 0.13027334213256836 1
59190.4375 16.912134170532227 0.1310364454984665 1
