mjdmean mag dmag band
55340.4765625 17.031160354614258 0.12099569290876389 1
55340.4765625 16.034366607666016 0.17189711332321167 2
55531.01953125 17.013072967529297 0.13878387212753296 1
55531.01953125 16.24825668334961 0.2416008561849594 2
56804.1640625 16.880380630493164 0.11512275040149689 1
56804.1640625 16.133899688720703 0.22793979942798615 2
56994.265625 16.702905654907227 0.10835321247577667 1
56994.265625 16.000967025756836 0.23259587585926056 2
57164.90625 16.802593231201172 0.09406491369009018 1
57164.90625 16.1331844329834 0.2100905030965805 2
57357.68359375 16.117738723754883 0.22503018379211426 2
57523.3046875 17.09557342529297 0.11706859618425369 1
57723.328125 16.887264251708984 0.12506580352783203 1
57723.328125 15.830778121948242 0.20065896213054657 2
57885.328125 17.15803337097168 0.14588777720928192 1
58087.578125 15.981749534606934 0.2327587902545929 2
58245.8828125 16.95734405517578 0.11813876777887344 1
58453.2734375 16.07699966430664 0.2557385265827179 2
58818.7734375 15.821650505065918 0.21867893636226654 2
58977.09375 17.18119239807129 0.1533837467432022 1
59186.14453125 16.34114646911621 0.3465849459171295 2
