mjdmean mag dmag band
55216.09765625 16.633407592773438 0.09390184283256531 1
55216.09765625 15.816268920898438 0.1566186398267746 2
55405.32421875 16.543289184570312 0.08313440531492233 1
55405.32421875 15.607468605041504 0.11937630921602249 2
55579.33984375 16.398487091064453 0.08758413791656494 1
56677.08984375 16.506729125976562 0.09520457684993744 1
56677.08984375 15.568216323852539 0.16750852763652802 2
56866.421875 16.464279174804688 0.08245191723108292 1
56866.421875 15.625859260559082 0.14318141341209412 2
57039.58984375 16.48040199279785 0.08915740996599197 1
57039.65625 15.688871383666992 0.1675599217414856 2
57228.20703125 16.476442337036133 0.08418584614992142 1
57228.20703125 15.407784461975098 0.12414129078388214 2
57401.85546875 16.542343139648438 0.08738144487142563 1
57401.85546875 15.940701484680176 0.20624230802059174 2
57593.8828125 16.422494888305664 0.07260163873434067 1
57593.8828125 15.537312507629395 0.13620571792125702 2
57761.16796875 16.356176376342773 0.07953102886676788 1
57761.16796875 15.453263282775879 0.14526478946208954 2
57959.39453125 16.4510555267334 0.08073766529560089 1
57959.39453125 15.37740421295166 0.1281544268131256 2
58123.1015625 16.886940002441406 0.1287558525800705 1
58123.16796875 15.268831253051758 0.12496525794267654 2
58323.640625 16.415315628051758 0.08298571407794952 1
58323.640625 15.366290092468262 0.13916394114494324 2
58483.875 16.482118606567383 0.0901983231306076 1
58483.875 15.320856094360352 0.13367438316345215 2
58689.31640625 16.256092071533203 0.05095187947154045 1
58689.31640625 15.585270881652832 0.12556397914886475 2
58849.88671875 16.2748966217041 0.0693080797791481 1
58849.88671875 15.676008224487305 0.17662137746810913 2
59054.93359375 16.416292190551758 0.08115848153829575 1
59054.93359375 15.284858703613281 0.137750044465065 2
