mjdmean mag dmag band
55204.34375 16.313936233520508 0.12768052518367767 1
55204.34375 15.268379211425781 0.18077045679092407 2
55389.94921875 16.202428817749023 0.07489793747663498 1
55389.94921875 15.71528434753418 0.17176476120948792 2
55565.91015625 16.419517517089844 0.10085250437259674 1
56664.83203125 16.30857276916504 0.09416306763887405 1
56664.83203125 15.208250999450684 0.14524412155151367 2
56853.796875 16.347047805786133 0.1176251620054245 1
56851.95703125 15.843875885009766 0.31380578875541687 2
57030.3828125 16.42477035522461 0.10378696024417877 1
57216.734375 16.231821060180664 0.08973055332899094 1
57216.734375 15.602599143981934 0.20530769228935242 2
57389.72265625 16.338855743408203 0.09181777387857437 1
57389.78515625 15.559979438781738 0.17133282124996185 2
57580.91796875 16.32364845275879 0.09524717926979065 1
57580.91796875 15.499414443969727 0.1823253482580185 2
57748.9140625 16.152809143066406 0.07783324271440506 1
57748.9140625 15.983345985412598 0.28145653009414673 2
57947.2578125 16.262250900268555 0.10155253857374191 1
58109.609375 16.274606704711914 0.08113289624452591 1
58109.609375 15.535527229309082 0.16848665475845337 2
58312.19921875 16.03046417236328 0.08396974951028824 1
58312.19921875 15.734837532043457 0.2800370752811432 2
58473.13671875 16.090734481811523 0.07381993532180786 1
58473.13671875 15.416817665100098 0.18552152812480927 2
58676.3046875 16.19256019592285 0.0851302519440651 1
58676.3046875 15.513934135437012 0.2117900848388672 2
58837.32421875 16.30424690246582 0.0919240266084671 1
59041.9921875 16.48235321044922 0.17127105593681335 1
