mjdmean mag dmag band
55203.3515625 16.436861038208008 0.1418817937374115 1
55203.3515625 15.727670669555664 0.281573623418808 2
55387.8984375 16.68967056274414 0.12065772712230682 1
55387.8984375 15.501680374145508 0.1453358381986618 2
55564.05859375 16.46404457092285 0.10525257140398026 1
55564.05859375 15.435041427612305 0.1421460658311844 2
56661.66796875 16.307891845703125 0.0862681120634079 1
56661.66796875 15.674702644348145 0.1975489854812622 2
56852.8125 16.066120147705078 0.10372437536716461 1
56850.11328125 15.432979583740234 0.21476823091506958 2
57028.7421875 16.397310256958008 0.09769183397293091 1
57028.7421875 15.390295028686523 0.158152773976326 2
57213.3203125 17.224836349487305 0.20985481142997742 1
57213.3203125 15.540096282958984 0.18406462669372559 2
57387.94921875 16.377391815185547 0.09381905198097229 1
57387.94921875 15.77649211883545 0.20875529944896698 2
57578.953125 16.41447639465332 0.11539771407842636 1
57578.953125 15.536701202392578 0.22508186101913452 2
57747.078125 16.58004379272461 0.11009484529495239 1
57943.1640625 16.33869743347168 0.09924545884132385 1
57943.1640625 15.308048248291016 0.15765154361724854 2
58107.77734375 16.698219299316406 0.11632099747657776 1
58469.93359375 15.393292427062988 0.19689245522022247 2
58674.40625 16.23781967163086 0.09879102557897568 1
58835.4921875 16.551443099975586 0.09986554086208344 1
58835.4921875 15.669742584228516 0.18927615880966187 2
