mjdmean mag dmag band
55208.38671875 16.43792152404785 0.11341959983110428 1
55208.38671875 15.459757804870605 0.16638125479221344 2
55394.57421875 16.361906051635742 0.07501865178346634 1
55394.57421875 15.555679321289062 0.12037952989339828 2
55571.66796875 16.50370216369629 0.09284161776304245 1
55571.66796875 15.665623664855957 0.1575736701488495 2
56668.72265625 16.3447208404541 0.0757349357008934 1
56668.72265625 15.700364112854004 0.18168744444847107 2
56858.0703125 16.391130447387695 0.07215748727321625 1
56858.0703125 15.735150337219238 0.1698368787765503 2
57034.19921875 16.34602165222168 0.08935227990150452 1
57034.19921875 15.725666999816895 0.21376650035381317 2
57221.453125 16.58526039123535 0.09476274251937866 1
57221.453125 15.792914390563965 0.19210156798362732 2
57394.18359375 16.2364501953125 0.07007990777492523 1
57394.18359375 15.25398063659668 0.11666437983512878 2
57585.56640625 16.431196212768555 0.09147069603204727 1
57585.56640625 15.568397521972656 0.17259620130062103 2
57755.859375 16.17649269104004 0.06726007908582687 1
57755.859375 15.657068252563477 0.1709243208169937 2
57951.2109375 16.45086669921875 0.06716262549161911 1
57951.2109375 15.63370418548584 0.1413334757089615 2
58115.44140625 16.340728759765625 0.06943434476852417 1
58115.44140625 15.586400985717773 0.1532011330127716 2
58316.7734375 16.57781410217285 0.11028804630041122 1
58316.7734375 15.72477912902832 0.22959543764591217 2
58477.52734375 16.560333251953125 0.10058816522359848 1
58477.52734375 15.753729820251465 0.19802309572696686 2
58680.9453125 16.57060432434082 0.10126496106386185 1
58680.9453125 15.937552452087402 0.28017696738243103 2
58841.64453125 16.489521026611328 0.0882696583867073 1
58841.64453125 15.62686824798584 0.17376749217510223 2
59048.1328125 16.246952056884766 0.08053995668888092 1
