mjdmean mag dmag band
55348.5703125 16.993501663208008 0.13821813464164734 1
55348.5703125 15.76363754272461 0.15631750226020813 2
55538.3046875 16.848119735717773 0.14188407361507416 1
55538.3046875 15.417922019958496 0.13601338863372803 2
56812.05078125 16.74285316467285 0.11247249692678452 1
56812.05078125 16.04056739807129 0.23930461704730988 2
57002.1953125 16.510826110839844 0.0935404896736145 1
57365.16796875 16.713916778564453 0.12307877093553543 1
57531.22265625 17.060964584350586 0.16092288494110107 1
57531.22265625 16.191448211669922 0.3127981126308441 2
57729.36328125 16.83789825439453 0.12679463624954224 1
57891.734375 16.674793243408203 0.11029786616563797 1
58094.984375 17.09048843383789 0.1943921148777008 1
58094.984375 15.683905601501465 0.23773910105228424 2
58256.1484375 16.8051700592041 0.1212821677327156 1
58460.61328125 15.518909454345703 0.1916087567806244 2
58617.7890625 16.74362564086914 0.11033982038497925 1
58824.99609375 16.579736709594727 0.11535041034221649 1
58824.9296875 15.815166473388672 0.2642013132572174 2
58983.36328125 16.615745544433594 0.10805685073137283 1
59190.4375 16.977123260498047 0.15459996461868286 1
