mjdmean mag dmag band
55346.00390625 16.825647354125977 0.10017072409391403 1
55536.04296875 16.539323806762695 0.08514893054962158 1
55536.04296875 15.58264446258545 0.1284397542476654 2
56810.1875 16.553918838500977 0.08141258358955383 1
56810.12109375 15.640172004699707 0.13440218567848206 2
57000.671875 16.648889541625977 0.09212326258420944 1
57000.671875 15.717992782592773 0.16493818163871765 2
57168.484375 16.639942169189453 0.06012245640158653 1
57168.484375 15.848213195800781 0.1193055510520935 2
57361.484375 16.552963256835938 0.08067816495895386 1
57361.421875 15.675958633422852 0.14713066816329956 2
57528.80859375 16.46770477294922 0.07187555730342865 1
57528.80859375 15.684563636779785 0.15042276680469513 2
57727.19140625 16.518321990966797 0.08363495767116547 1
57889.32421875 16.616943359375 0.0883982926607132 1
58093.37109375 16.820392608642578 0.09606415033340454 1
58093.37109375 15.70286750793457 0.15212006866931915 2
58249.8125 16.540666580200195 0.07741597294807434 1
58249.8125 15.73792552947998 0.16621626913547516 2
58458.30859375 16.637226104736328 0.09133285284042358 1
58458.30859375 15.995849609375 0.2230936884880066 2
58615.37890625 16.74244499206543 0.08009257167577744 1
58822.5625 16.64931297302246 0.09405067563056946 1
58822.5625 15.707287788391113 0.1789981722831726 2
58980.95703125 16.73957061767578 0.10066559910774231 1
58980.95703125 15.586599349975586 0.15416771173477173 2
59188.203125 16.45615577697754 0.07291778922080994 1
59188.265625 15.748624801635742 0.17054812610149384 2
