mjdmean mag dmag band
55323.8984375 16.692520141601562 0.1125723123550415 1
55514.69140625 16.52316665649414 0.10489615797996521 1
55514.69140625 15.593815803527832 0.16378574073314667 2
56787.1796875 16.41961097717285 0.09044072031974792 1
56788.7578125 15.535646438598633 0.1629704236984253 2
56979.55078125 16.74310302734375 0.12172596901655197 1
56979.55078125 15.666956901550293 0.18523922562599182 2
57147.66796875 16.369810104370117 0.08816047757863998 1
57341.49609375 16.442066192626953 0.09954020380973816 1
57506.5859375 16.449840545654297 0.0860321894288063 1
57506.5859375 15.459218978881836 0.13128091394901276 2
57705.65234375 16.248920440673828 0.08782577514648438 1
57705.65234375 15.480965614318848 0.18459749221801758 2
57871.50390625 16.27280616760254 0.0804646909236908 1
58072.66015625 16.402667999267578 0.09181005507707596 1
58072.66015625 15.456475257873535 0.16119641065597534 2
58229.44921875 16.36820411682129 0.07814232259988785 1
58227.55078125 15.71799087524414 0.1835915446281433 2
58436.921875 16.399497985839844 0.09012943506240845 1
58436.921875 15.51379680633545 0.16828371584415436 2
58594.6328125 16.30515480041504 0.07398393750190735 1
58594.6328125 15.608955383300781 0.16103461384773254 2
58803.375 16.374008178710938 0.0889030396938324 1
58803.375 15.660175323486328 0.21022285521030426 2
58958.77734375 16.37635612487793 0.08219082653522491 1
58958.77734375 15.55069351196289 0.1604285091161728 2
59168.203125 16.383174896240234 0.08959712833166122 1
