mjdmean mag dmag band
55209.75 15.050973892211914 0.014059489592909813 1
55209.75 14.097685813903809 0.01917096972465515 2
55388.74609375 15.083529472351074 0.015646830201148987 1
55388.74609375 14.114672660827637 0.021274955943226814 2
55578.48828125 15.094050407409668 0.014580446295440197 1
55578.48828125 14.20969295501709 0.022106299176812172 2
56674.296875 15.11527156829834 0.014188483357429504 1
56674.296875 14.152554512023926 0.022392749786376953 2
56850.1015625 15.177440643310547 0.019162386655807495 1
56850.1015625 14.200212478637695 0.03127213940024376 2
57037.4609375 15.179085731506348 0.01660853810608387 1
57037.4609375 14.189332962036133 0.02506185509264469 2
57210.453125 15.14450454711914 0.015507892705500126 1
57210.51953125 14.228761672973633 0.026635343208909035 2
57401.30859375 15.1668062210083 0.015616138465702534 1
57401.30859375 14.176085472106934 0.023615455254912376 2
57573.17578125 15.107817649841309 0.022780537605285645 1
57573.17578125 14.193615913391113 0.04025938734412193 2
57766.875 15.079514503479004 0.014371614903211594 1
57766.875 14.161739349365234 0.024321816861629486 2
57931.10546875 15.105850219726562 0.022130196914076805 1
57931.10546875 14.233869552612305 0.04057975485920906 2
58131.1953125 15.035405158996582 0.014262760989367962 1
58131.1953125 14.08121109008789 0.02422477863729 2
58291.50390625 15.092103958129883 0.0177203007042408 1
58291.50390625 14.13136100769043 0.03129911050200462 2
58496.96875 15.086630821228027 0.019612187519669533 1
58496.96875 14.098417282104492 0.031616318970918655 2
58657.19140625 15.123330116271973 0.022857192903757095 1
58657.19140625 14.126045227050781 0.04154747724533081 2
58862.48828125 15.089139938354492 0.01571725122630596 1
58862.48828125 14.11837100982666 0.026081155985593796 2
59023.14453125 15.194063186645508 0.024573782458901405 1
59023.14453125 14.242878913879395 0.048136401921510696 2
