mjdmean mag dmag band
55366.8671875 16.618864059448242 0.10425534099340439 1
55545.47265625 16.93497085571289 0.16621965169906616 1
56643.80859375 16.792034149169922 0.12956072390079498 1
56830.24609375 16.605133056640625 0.12093653529882431 1
57008.76171875 16.569284439086914 0.12272824347019196 1
57008.76171875 16.378585815429688 0.4066239893436432 2
57193.57421875 16.656192779541016 0.11107736080884933 1
57193.57421875 15.94979476928711 0.23842987418174744 2
57367.88671875 16.594905853271484 0.10199274867773056 1
57557.79296875 16.598691940307617 0.10141441971063614 1
57728.54296875 16.80406951904297 0.12801200151443481 1
57727.1015625 15.967487335205078 0.25817668437957764 2
57923.4609375 16.70787811279297 0.14031748473644257 1
58090.5625 16.75242805480957 0.1324983537197113 1
58288.96875 16.789871215820312 0.1444198340177536 1
58288.96875 15.859200477600098 0.28416794538497925 2
58451.21484375 16.601261138916016 0.1097080260515213 1
58653.1484375 16.51907730102539 0.10686199367046356 1
58653.1484375 15.673436164855957 0.2304622232913971 2
58815.41015625 16.67990493774414 0.1167009174823761 1
59020.4140625 16.3972225189209 0.10289531946182251 1
59020.4140625 15.959948539733887 0.32729342579841614 2
59182.48828125 16.40839385986328 0.09722184389829636 1
