mjdmean mag dmag band
55354.265625 16.323501586914062 0.08587252348661423 1
55354.265625 15.037904739379883 0.09658989310264587 2
55543.7890625 16.462432861328125 0.11900804191827774 1
55543.72265625 15.414846420288086 0.15197250247001648 2
56642.0 16.330495834350586 0.09424038976430893 1
56642.0 15.432526588439941 0.19268327951431274 2
56817.28515625 16.275184631347656 0.08513997495174408 1
56817.28515625 15.350933074951172 0.15209925174713135 2
57007.0859375 16.3172664642334 0.08877810090780258 1
57008.46875 15.144214630126953 0.12442242354154587 2
57177.9921875 16.272132873535156 0.08229874074459076 1
57177.9921875 15.26546859741211 0.13443906605243683 2
57370.4765625 16.28229331970215 0.07986284792423248 1
57370.4765625 15.424300193786621 0.14566390216350555 2
57536.796875 16.224395751953125 0.07956411689519882 1
57536.796875 15.058356285095215 0.10618110746145248 2
57734.6640625 16.36282730102539 0.09440240263938904 1
57734.6640625 15.3689546585083 0.15995648503303528 2
57897.3046875 16.52402114868164 0.09523206949234009 1
57897.3046875 15.121397972106934 0.10993941873311996 2
58101.72265625 16.43320083618164 0.10212527960538864 1
58101.72265625 15.402901649475098 0.1664811074733734 2
58257.72265625 16.523530960083008 0.09616877883672714 1
58257.72265625 15.122639656066895 0.10871639102697372 2
58465.97265625 16.49821662902832 0.1094663143157959 1
58465.97265625 15.431249618530273 0.1923997849225998 2
58624.79296875 16.324968338012695 0.08307123184204102 1
58624.79296875 15.316433906555176 0.14054858684539795 2
58832.546875 16.386489868164062 0.09501131623983383 1
58830.22265625 15.05665111541748 0.122691810131073 2
58988.9921875 16.138120651245117 0.08255866169929504 1
58988.9921875 15.156275749206543 0.1406083106994629 2
59196.15234375 16.041404724121094 0.13767166435718536 1
