mjdmean mag dmag band
55366.8671875 16.88941764831543 0.13277354836463928 1
55366.8671875 15.987194061279297 0.21125321090221405 2
55545.47265625 17.049781799316406 0.18606755137443542 1
55545.47265625 15.6238431930542 0.20625337958335876 2
56643.80859375 16.703296661376953 0.1309758871793747 1
56643.84375 15.882246017456055 0.2611043453216553 2
56830.24609375 17.113319396972656 0.1965402066707611 1
57557.79296875 17.094758987426758 0.16093939542770386 1
57557.79296875 16.113605499267578 0.27228352427482605 2
57727.1015625 15.952753067016602 0.23676641285419464 2
57923.4609375 16.56797218322754 0.1109834760427475 1
58090.5625 17.0179386138916 0.15410968661308289 1
58451.21484375 16.98423957824707 0.15134376287460327 1
58653.1484375 15.893798828125 0.29307764768600464 2
58815.41015625 16.647663116455078 0.10871636122465134 1
58815.41015625 16.000492095947266 0.24583366513252258 2
59020.4140625 16.76361656188965 0.14239493012428284 1
59182.48828125 17.11277198791504 0.1800062358379364 1
59182.48828125 15.716510772705078 0.22436809539794922 2
