mjdmean mag dmag band
55326.15625 16.753225326538086 0.08900407701730728 1
55326.15625 15.955828666687012 0.15069295465946198 2
55516.8671875 17.00206756591797 0.12847886979579926 1
55516.8671875 16.083133697509766 0.1980946958065033 2
56788.50390625 16.812925338745117 0.11641205847263336 1
56788.50390625 16.08725929260254 0.23272579908370972 2
56979.3125 16.939037322998047 0.12622347474098206 1
56979.3125 15.968019485473633 0.2122269719839096 2
57149.84375 16.76942253112793 0.10871414840221405 1
57149.84375 15.75545883178711 0.17331525683403015 2
57343.51953125 16.821735382080078 0.11897781491279602 1
57343.51953125 16.042959213256836 0.24236039817333221 2
57508.69140625 16.845497131347656 0.1069449633359909 1
57508.69140625 15.77962875366211 0.1596941202878952 2
57709.73828125 17.1127872467041 0.14061889052391052 1
57709.73828125 16.145597457885742 0.25685036182403564 2
57872.4609375 17.07526969909668 0.1324816197156906 1
57872.4609375 16.032541275024414 0.21973881125450134 2
58074.74609375 16.860876083374023 0.11686745285987854 1
58074.74609375 15.705696105957031 0.17984157800674438 2
58231.2265625 16.856204986572266 0.09171076864004135 1
58439.0078125 16.657299041748047 0.10337327420711517 1
58439.0078125 16.274085998535156 0.3074529767036438 2
58596.734375 16.90671157836914 0.11102598160505295 1
58596.734375 16.47987174987793 0.32873132824897766 2
58804.640625 16.817630767822266 0.10805103927850723 1
58804.640625 15.757930755615234 0.18101951479911804 2
58960.9453125 16.929445266723633 0.11672812700271606 1
58961.0078125 16.00046157836914 0.21227189898490906 2
59170.22265625 17.151992797851562 0.16832175850868225 1
