mjdmean mag dmag band
55333.4609375 15.771150588989258 0.047858722507953644 1
55333.4609375 15.014335632324219 0.08228761702775955 2
55524.54296875 15.849809646606445 0.05619947612285614 1
55524.54296875 14.915038108825684 0.0842510536313057 2
56795.80078125 15.656460762023926 0.046337373554706573 1
56795.80078125 14.681381225585938 0.07761790603399277 2
56986.25 15.73080825805664 0.048459798097610474 1
56986.25 14.968194961547852 0.09946303814649582 2
57154.6953125 15.668596267700195 0.04531211033463478 1
57154.6953125 15.210121154785156 0.11774877458810806 2
57348.3125 15.795008659362793 0.057364270091056824 1
57348.3125 14.941367149353027 0.10447769612073898 2
57517.43359375 15.683951377868652 0.043365687131881714 1
57517.43359375 14.994457244873047 0.08573554456233978 2
57713.8359375 15.80234146118164 0.04100394248962402 1
57713.8359375 14.83436393737793 0.09245602041482925 2
57875.50390625 15.673807144165039 0.04387189447879791 1
57873.99609375 14.836468696594238 0.08075489103794098 2
58079.46484375 15.733498573303223 0.050399016588926315 1
58079.46484375 15.037236213684082 0.11145160347223282 2
58237.4375 15.701336860656738 0.04624751955270767 1
58237.4375 14.878588676452637 0.0927666649222374 2
58443.72265625 15.815338134765625 0.05234291031956673 1
58443.72265625 15.341426849365234 0.14630362391471863 2
58601.63671875 15.656034469604492 0.04582715407013893 1
58601.63671875 14.947088241577148 0.10221713781356812 2
58810.73046875 15.701857566833496 0.046584632247686386 1
58810.73046875 14.955076217651367 0.1034119501709938 2
58965.84375 15.787693977355957 0.047198958694934845 1
58965.84375 15.172252655029297 0.10794702172279358 2
59174.93359375 15.78413200378418 0.05444876477122307 1
59174.93359375 14.933697700500488 0.11130890995264053 2
