mjdmean mag dmag band
55328.06640625 16.746122360229492 0.10421063750982285 1
55518.7265625 16.700363159179688 0.1102738231420517 1
56792.8359375 16.966012954711914 0.1462191641330719 1
56983.49609375 16.554033279418945 0.09597686678171158 1
56983.49609375 16.218685150146484 0.2904093563556671 2
57151.73828125 16.73537254333496 0.12294665724039078 1
57151.73828125 16.404497146606445 0.3877392113208771 2
57345.4296875 16.552282333374023 0.11026468127965927 1
57345.4296875 16.217269897460938 0.3393588364124298 2
57510.58203125 16.62974739074707 0.10238067060709 1
57510.58203125 15.69885540008545 0.17371095716953278 2
57710.95703125 16.49790382385254 0.10911033302545547 1
57873.6328125 16.793413162231445 0.12074452638626099 1
57871.109375 16.13375473022461 0.2875976264476776 2
58076.58984375 16.683990478515625 0.11746009439229965 1
58076.58984375 15.778753280639648 0.22324702143669128 2
58232.984375 16.497297286987305 0.07233043760061264 1
58440.9140625 16.54775619506836 0.11516821384429932 1
58598.62109375 16.665252685546875 0.10554015636444092 1
58806.546875 16.54267120361328 0.08288735151290894 1
58966.39453125 16.762121200561523 0.11054204404354095 1
58966.39453125 16.154268264770508 0.26360827684402466 2
59171.99609375 16.71442413330078 0.14082922041416168 1
