mjdmean mag dmag band
55380.15625 16.119199752807617 0.06058904156088829 1
55380.15625 15.253437042236328 0.10845591127872467 2
55557.98046875 16.066162109375 0.06708370894193649 1
55557.98046875 15.490010261535645 0.1443488597869873 2
56655.67578125 16.161327362060547 0.06867434829473495 1
56655.67578125 15.277362823486328 0.13094916939735413 2
56843.6953125 16.073347091674805 0.06589168310165405 1
56843.6953125 15.453631401062012 0.1573873609304428 2
57021.1875 15.995933532714844 0.05210280045866966 1
57021.1875 15.372942924499512 0.12491659820079803 2
57207.83984375 16.088245391845703 0.05684712529182434 1
57207.83984375 15.399637222290039 0.12557043135166168 2
57381.79296875 16.156917572021484 0.06697366386651993 1
57381.79296875 15.103312492370605 0.10273982584476471 2
57572.53125 16.074295043945312 0.06561590731143951 1
57572.53125 15.23523998260498 0.13046224415302277 2
57740.9921875 16.081844329833984 0.06375744938850403 1
57740.9921875 15.32859992980957 0.13202477991580963 2
57936.61328125 16.180356979370117 0.07232201099395752 1
57936.61328125 15.279240608215332 0.13345272839069366 2
58101.62890625 16.127946853637695 0.06331424415111542 1
58101.62890625 15.466042518615723 0.14650069177150726 2
58302.44140625 15.995943069458008 0.05946386978030205 1
58302.44140625 15.275650024414062 0.14451968669891357 2
58465.12890625 16.11074447631836 0.0601637177169323 1
58465.12890625 15.451639175415039 0.13674068450927734 2
58667.9921875 16.06797981262207 0.06924723833799362 1
58667.92578125 15.68804931640625 0.25466153025627136 2
58829.4765625 16.03893280029297 0.06053970754146576 1
58829.4765625 15.57960319519043 0.16654522716999054 2
59032.11328125 16.284557342529297 0.08550563454627991 1
59032.11328125 15.470415115356445 0.21728067100048065 2
59193.67578125 16.043468475341797 0.06648506224155426 1
59193.67578125 15.270002365112305 0.13446536660194397 2
