mjdmean mag dmag band
55351.55078125 16.721336364746094 0.1250959038734436 1
55351.55078125 16.16944694519043 0.2710769474506378 2
55541.14453125 16.836383819580078 0.1537592113018036 1
56815.015625 16.761009216308594 0.11339181661605835 1
57004.5234375 17.017913818359375 0.16398325562477112 1
57004.5234375 15.873774528503418 0.2810971140861511 2
57175.3671875 16.62206268310547 0.11494328081607819 1
57367.91796875 17.30523109436035 0.21294496953487396 1
57367.91796875 16.11213493347168 0.2714869976043701 2
57534.17578125 17.042211532592773 0.1688161939382553 1
57732.17578125 16.901771545410156 0.15233846008777618 1
57894.68359375 16.786113739013672 0.14107690751552582 1
58097.6640625 16.97271728515625 0.14670462906360626 1
58255.0390625 16.72818374633789 0.12588882446289062 1
58463.35546875 16.73876953125 0.12751853466033936 1
58622.17578125 16.83446502685547 0.1391664445400238 1
58827.609375 17.10625457763672 0.19115689396858215 1
58986.24609375 16.55303955078125 0.10768672823905945 1
59194.68359375 16.681745529174805 0.13824570178985596 1
