mjdmean mag dmag band
55205.3359375 16.680442810058594 0.13762667775154114 1
55205.3359375 15.238120079040527 0.13346551358699799 2
55391.34375 16.754701614379883 0.12070926278829575 1
55391.34375 15.209441184997559 0.1078057661652565 2
55569.875 16.547779083251953 0.10630545765161514 1
55569.875 15.42297077178955 0.14742511510849 2
56666.2109375 16.647531509399414 0.08787492662668228 1
56666.2109375 15.493226051330566 0.15060292184352875 2
56854.8515625 16.497758865356445 0.10640116035938263 1
57031.62890625 16.436918258666992 0.10682722926139832 1
57031.62890625 15.580607414245605 0.19622324407100677 2
57218.1796875 16.454429626464844 0.09935556352138519 1
57218.1796875 15.412968635559082 0.1642175018787384 2
57391.09765625 16.666505813598633 0.11796794086694717 1
57391.09765625 15.63916301727295 0.19019553065299988 2
57582.296875 16.685529708862305 0.1222735270857811 1
57582.296875 15.462580680847168 0.16441403329372406 2
57750.28515625 16.721952438354492 0.11575338244438171 1
57750.28515625 15.44867992401123 0.1534900665283203 2
57946.50390625 16.405366897583008 0.09682878851890564 1
57946.50390625 15.239969253540039 0.14671087265014648 2
58110.984375 15.561609268188477 0.16085006296634674 2
58313.57421875 16.50770378112793 0.11396832019090652 1
58313.57421875 15.593330383300781 0.2172577977180481 2
58474.51171875 16.659034729003906 0.10560277104377747 1
58474.51171875 15.687026023864746 0.19919425249099731 2
58677.6796875 16.479331970214844 0.09873227775096893 1
58677.6796875 15.214526176452637 0.15239568054676056 2
58838.62890625 16.74323272705078 0.11998317390680313 1
58838.62890625 15.56299877166748 0.17504267394542694 2
59043.49609375 16.504348754882812 0.08610112220048904 1
