mjdmean mag dmag band
55327.54296875 15.717260360717773 0.04554476588964462 1
55327.54296875 15.1204195022583 0.0933891236782074 2
55518.19140625 15.676653861999512 0.04518070071935654 1
55518.19140625 14.902084350585938 0.08046372979879379 2
56792.31640625 15.576635360717773 0.04152330011129379 1
56792.31640625 14.727599143981934 0.07199574261903763 2
56982.96484375 15.63672924041748 0.04111260548233986 1
56982.96484375 14.959362983703613 0.0954841896891594 2
57151.21875 15.715362548828125 0.04903532937169075 1
57151.21875 14.816802024841309 0.08372432738542557 2
57344.90234375 15.615106582641602 0.04883988946676254 1
57344.90234375 15.057997703552246 0.11726536601781845 2
57510.0625 15.687820434570312 0.045213423669338226 1
57510.0625 14.829277038574219 0.08165526390075684 2
57710.59375 15.624759674072266 0.04653583839535713 1
57710.52734375 15.165982246398926 0.13386885821819305 2
57873.34375 15.652721405029297 0.04306231439113617 1
57873.34375 14.66493034362793 0.06773018836975098 2
58076.05859375 15.531035423278809 0.041197098791599274 1
58076.05859375 15.022217750549316 0.11588301509618759 2
58232.46484375 15.588296890258789 0.03136743605136871 1
58232.46484375 14.89820671081543 0.08532039821147919 2
58440.3203125 15.56778335571289 0.04502840340137482 1
58440.3203125 14.872540473937988 0.10123993456363678 2
58598.10546875 15.579429626464844 0.03859174996614456 1
58598.10546875 14.82335376739502 0.0780281275510788 2
58806.01953125 15.555475234985352 0.03585277125239372 1
58806.01953125 14.820103645324707 0.09720013290643692 2
58962.3125 15.521944046020508 0.037843331694602966 1
58962.3125 14.804962158203125 0.08091219514608383 2
59171.53515625 15.617310523986816 0.04735731706023216 1
59171.53515625 14.918889999389648 0.10627063363790512 2
