mjdmean mag dmag band
55368.25390625 16.868999481201172 0.15196312963962555 1
55368.25390625 15.842166900634766 0.1984376758337021 2
55546.6328125 16.863235473632812 0.14471378922462463 1
55548.0546875 15.83232593536377 0.2131115347146988 2
56645.1953125 16.919286727905273 0.14387807250022888 1
56645.1953125 15.961583137512207 0.25460439920425415 2
56831.00390625 16.71126937866211 0.13148833811283112 1
57010.01171875 16.804162979125977 0.13561901450157166 1
57010.078125 15.70064640045166 0.19733093678951263 2
57194.953125 16.647823333740234 0.11113319545984268 1
57194.953125 15.95094108581543 0.2337612807750702 2
57369.1953125 16.79615592956543 0.12440507858991623 1
57369.1953125 16.20502281188965 0.29263418912887573 2
57559.10546875 16.59795570373535 0.11699716746807098 1
57729.78515625 16.730010986328125 0.11847780644893646 1
57926.2109375 16.800952911376953 0.14225076138973236 1
57926.2109375 15.852334022521973 0.2525860369205475 2
58290.27734375 16.72879409790039 0.12976382672786713 1
58452.5234375 16.62714195251465 0.1044863909482956 1
58452.5234375 16.214269638061523 0.30219823122024536 2
58654.5234375 16.634227752685547 0.12764669954776764 1
58816.65234375 16.791109085083008 0.12657438218593597 1
58816.65234375 16.06561279296875 0.3004968464374542 2
59021.72265625 16.632579803466797 0.13534538447856903 1
59021.72265625 15.813191413879395 0.30811628699302673 2
59183.79296875 16.796354293823242 0.11549784243106842 1
59183.79296875 15.87649917602539 0.2106476128101349 2
