oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_62.51345-44.24464,,,,,,,,,,,0.0026901067825436703,1.0,0.0022738023981686553,1.0,0.2756730000000047,0.34960200000000086,0.3638680000000001,0.9201148138257355,1.0,0.35294117647058826,0.0,2.6688331940826413,0.26177200000000056,0.003712205822443659,20.115922823529413,0.008951932847412466,0.12275199999999842,0.4117647058823529,-0.06666666666666667,0.024633794654148822,0.2756730000000047,0.2756356180333224,0.9069123302598763,1.49424111815012,0.18007639027996705,0.798170575472321,0.7817968479609749,2.1291063746658393e-05,0.4369103036103155,1.158339815592154,0.8753819036222751,1.6407195278261684e-06,0.3278730000000003,0.3479972673086307,1.0,0.38461538461538464,0.0,2.6148815947858406,-0.07185599999999681,0.0038289917080004416,19.91035976923077,0.010202045873999553,0.1545070000000024,0.3076923076923077,-0.06666666666666667,0.018259390033652734,0.34960200000000086,0.3229061126021607,-0.21829407562652645,-0.409881475757254,0.20312640373352747,0.8789654556482469,0.2861999906032184,-0.0001262576344806564,-0.5,-0.5,0.6180339980948049,-6.257138869751983e-05
calib_s__62.417374-44.198834,,,,,,,,,,,0.0016169005945330785,1.0,0.02508263300298174,1.0,0.09945099999999485,0.2795774999999985,0.13860950000000116,0.20572250339160186,1.0,0.35294117647058826,0.0,2.40242337771653,0.02961899999999673,0.0012574347403716806,19.217304176470588,0.0038756513167807817,0.05061399999999594,0.29411764705882354,0.06666666666666667,0.007990414773040924,0.09945099999999485,0.2724107367650894,0.10760370950102194,-0.2891940999744098,0.07447957023651505,0.8338524140041907,0.890535580027331,3.3961267041428507e-06,0.25906286276608614,1.8894927259003087,0.6180339980948049,-1.696803416070838e-06,0.5288634999999982,0.5435531374929173,1.0,0.26666666666666666,0.0,1.4282936810405527,-0.17066900000000373,0.0030534497121091227,19.839468133333334,0.012623096236075926,0.1509520000000002,0.3333333333333333,-0.13333333333333333,0.030978720948906142,0.2795774999999985,0.20469920572065758,-0.7296984450791704,2.112279288665401,0.2504355155196283,0.7325563270667153,0.8058114382325837,-3.184577677490611e-05,-0.5,-0.5,0.9771060861123356,-5.768957998388743e-05
calib_s__62.430794-44.236576,,,,,,,,,,,0.007576930496659575,1.0,2.7453013048802243e-07,1.0,0.2238919999999993,0.22729550000000032,0.30069300000000254,0.45949563916189745,1.0,0.35294117647058826,0.0,2.305023903207251,0.18415199999999743,0.0031118034786143715,19.956702882352943,0.0080162760257535,0.14306799999999953,0.29411764705882354,-0.06666666666666667,0.019701091590822242,0.2238919999999993,0.2686644051199421,0.4521895461833394,0.4121734134431132,0.15997843886889165,0.8389930638962356,0.9324290639009403,2.023033791480951e-05,0.42830356155877913,1.1861722334148939,0.8996449111019432,-3.182604447004552e-05,0.2642844999999987,0.31545880117596525,1.0,0.3,0.0,4.50793572993143,0.009103000000003192,0.002471748434568176,20.0813249,0.007896705075649437,0.12339000000000055,0.2,0.03333333333333333,0.013388344357483891,0.22729550000000032,0.22092550993916113,0.1470300708804656,0.011240879521501768,0.1585763002635954,0.8247152425265273,0.04701737356159415,-0.0002133503113442849,-0.5,-0.5,0.6180339980948049,3.217343921577143e-05
calib_s__62.447115-44.325589,,,,,,,,,,,0.015005096855504324,1.0,1.6724928548930533e-07,1.0,0.29097699999999804,0.18118875000000045,0.3079055000000004,0.687624784132457,1.0,0.35294117647058826,0.0,2.077344948818072,0.14349100000000448,0.00347608950815949,19.91736323529412,0.009176073658934443,0.10864999999999725,0.11764705882352941,0.13333333333333333,0.01911505556517795,0.29097699999999804,0.20132283975617976,0.3569113412962755,-0.580203290826053,0.18276319213881168,0.8572191246070666,0.9977758139527433,4.231546565197809e-05,0.4438210112221638,1.1363860366536507,0.6180339980948049,5.9165705958202175e-05,0.256139000000001,0.3105413410609453,1.0,0.3,0.0,1.7198656005558703,-0.03342500000000115,0.0016868788556311473,20.184753,0.0073243746082098694,0.0914155000000001,0.2,-0.03333333333333333,0.013501635811792418,0.18118875000000045,0.38057789846010853,-0.11419478962314633,0.6325990261265613,0.147840692346188,0.8627778993486056,0.0047620807000896236,-0.000264428423534245,-0.5,-0.5,0.6180339980948049,-5.0225754470784006e-05
calib_s__62.447604-44.238579,,,,,,,,,,,0.00013216212432795013,1.0,0.031997671254694576,1.0,0.14090600000000109,0.45565725000000157,0.265881499999999,0.8943521401463261,1.0,0.23529411764705882,0.0,0.9547308189256091,0.23275499999999738,0.0014862168202230952,19.784422470588233,0.00611390793845331,0.052680999999999756,0.5294117647058824,0.0,0.01935704426387173,0.14090600000000109,0.23842010510052952,1.1737382819640556,3.407967778312933,0.12096013760064345,0.7766628105718346,0.6832419759297944,6.028437228558985e-06,-0.5,-0.5,0.9997482324229171,-5.815791978149074e-05,0.4869235000000014,0.8490053368701196,1.0,0.4166666666666667,0.0,1.2520984385319804,-0.14138099999999554,0.0030612291468994387,19.930216416666664,0.01501085948366767,0.15899750000000168,0.4166666666666667,-0.03333333333333333,0.02784683546339302,0.45565725000000157,0.31165700674621527,-0.2732997929259329,-0.2535676469667134,0.2991696781096699,0.9129107504650009,0.8344406588756921,1.9943894353622678e-06,-0.5,-0.5,0.999842640022286,-0.000172066294096157
calib_s__62.466033-44.232511,,,,,,,,,,,0.004861001735109714,1.0,0.010488404674849591,1.0,0.21591900000000663,0.2553420000000024,0.21925750000000122,0.9012370392615368,1.0,0.29411764705882354,0.0,1.9173831014635645,0.044643000000000654,0.0021962365906560135,19.883879294117648,0.007073904146034268,0.12233900000000375,0.17647058823529413,0.06666666666666667,0.01214973985175936,0.21591900000000663,0.28315109705734237,0.39482766121775115,-0.8555867597808304,0.14065665617790377,0.8866493785926177,0.8806186883421718,1.1313694697342969e-05,0.30163489135844096,1.6766526194827434,0.6180339980948049,-4.827195756084482e-06,0.36715699999999885,0.20726670561291352,1.0,0.38461538461538464,0.0,3.081019060858649,-0.08618799999999993,0.003870432839282422,20.15498538461538,0.009524579836914971,0.1574440000000017,0.38461538461538464,0.06666666666666667,0.020358985228270877,0.2553420000000024,0.26066922292816064,-0.40651062754527895,0.858362278120834,0.19196776740762359,0.7823584726484729,0.17143605454278157,-0.0002495812372798748,-0.5,-0.5,0.6180339980948049,1.4213696915715063e-05
calib_s__62.466611-44.269734,,,,,,,,,,,0.00523926406823282,1.0,0.053540822759641525,1.0,0.15659000000000134,0.3943199999999969,0.24440099999999987,0.46903945228833244,1.0,0.29411764705882354,0.0,1.791876001805978,0.06205999999999534,0.0015950954207740323,19.565871294117652,0.005677940813067535,0.0530469999999994,0.4117647058823529,0.06666666666666667,0.014090967575748844,0.15659000000000134,0.27402556111094833,0.2610698168945548,1.3035815978536482,0.11109385916409714,0.7429800215161031,0.9732194843072791,1.0582087422098179e-05,0.2525850686270713,1.9249169559097343,0.9650874430264428,8.039472894044179e-06,0.5820850000000011,0.21625029441616922,1.0,0.3333333333333333,0.0,1.9768058230821453,-0.05575799999999731,0.0048707592891760465,19.978920333333335,0.015261182846896535,0.20298199999999866,0.3333333333333333,0.06666666666666667,0.030525483677310856,0.3943199999999969,0.21301667194979315,-0.06784899919109481,0.3836112903382176,0.3049019562905791,0.8296667697070739,0.9715449505655781,-3.484402787460779e-05,0.3704420650231633,1.3892039403276706,0.6180339980948049,1.527465218688649e-05
calib_s__62.467065-44.289992,,,,,,,,,,,0.0016607542952175368,1.0,1.4894357828161616e-07,1.0,0.11554100000000034,0.1630529999999979,0.1303479999999979,0.7528875530915973,1.0,0.23529411764705882,0.0,1.0809726596370017,-0.015783999999996468,0.0010292530201766945,19.173127176470587,0.003909562201055672,0.058506999999998754,0.058823529411764705,-0.06666666666666667,0.007210119703425211,0.11554100000000034,0.3561244176468578,0.09015545255885046,-0.6506569857737201,0.07495853328516268,0.8903540401909253,0.9196760780301865,4.543252468098582e-06,-0.5,-0.5,0.998978821568141,-1.0271419384737977e-05,0.2668394999999997,0.2819085322730181,1.0,0.29411764705882354,0.0,1.785045134427639,-0.024388999999999328,0.0020107152322895645,19.55619070588235,0.0070678501401210585,0.07987100000000069,0.35294117647058826,-0.06666666666666667,0.01425574146444412,0.1630529999999979,0.2754889794753115,-0.1265619898523791,0.09600937024591616,0.1382202252208047,0.8288182124898672,0.12894307239326744,-6.31967546837421e-05,-0.5,-0.5,0.6180339980948049,7.302198749742352e-06
calib_s__62.508222-44.222911,,,,,,,,,,,1.6687176963528915e-06,1.0,0.0022843968470767483,1.0,0.08465699999999998,0.38856699999999833,0.1493265000000008,0.6600206210186979,1.0,0.23529411764705882,0.0,2.9582690956541775,0.10164499999999066,0.0016261532442290213,19.226874529411766,0.003854836814580553,0.04124300000000147,0.35294117647058826,0.0,0.010418585621134615,0.08465699999999998,0.17421851437085492,0.8466584618449784,1.4235863442978718,0.07411646376529762,0.8013217408133884,0.706672390240003,2.772248778814475e-06,0.22806504040023098,2.0677702909555853,0.6180339980948049,1.8823032596530837e-05,0.26682699999999926,0.9962597322756407,1.0,0.4117647058823529,0.0,1.9594998070042693,-0.03960000000000008,0.0025819277726480583,19.69559747058824,0.01021829666577546,0.1789190000000005,0.11764705882352941,-0.13333333333333333,0.014533383652842407,0.38856699999999833,0.2342019743580394,0.032073166115910365,-1.5817771008187793,0.2012554579641674,0.9280085704295661,0.42087713607850763,-5.353200873394351e-05,-0.5,-0.5,0.9845182803222309,-1.3339353443123485e-05
calib_s__62.509961-44.240947,,,,,,,,,,,0.0017695364191768507,1.0,0.020021547790987478,1.0,0.11003900000000044,0.32610899999999887,0.20481750000000076,0.4237894361402209,1.0,0.29411764705882354,0.0,1.7518606144414297,0.061220999999996195,0.0012652456604299125,19.40619205882353,0.004950836151578519,0.06328600000000506,0.4117647058823529,-0.13333333333333333,0.012129478582552993,0.11003900000000044,0.2935404866017767,0.5303346260615227,1.5393182972040065,0.09607687720929951,0.8040763120032595,0.886472743894375,8.053783611160768e-06,0.23697716919176184,2.0141457547454045,0.9934266098078632,1.093445254981474e-05,0.49446100000000115,0.6354459420806777,1.0,0.4,0.0,2.6821059905099407,-0.3282820000000015,0.005098658387288126,20.026375599999998,0.012112055653734117,0.15743300000000104,0.2,0.0,0.03283743603924096,0.32610899999999887,0.26438063888127317,-0.8018167985001439,2.260194225849734,0.24256057580978294,0.7368722197622666,0.5173474595870682,-0.00013677803197167533,-0.5,-0.5,0.6180339980948049,-4.076251169960066e-05
