oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_239.712461-7.402664,,,,,,,,,,,5.828422276532779e-05,1.0,0.010038952995722843,1.0,0.08177699999999888,0.2460489999999993,0.1430119999999988,0.924668206926464,1.0,0.375,0.0,1.8799740090052595,0.051957000000001585,0.0012172844858732571,18.924367625,0.004337216512729111,0.03987399999999752,0.4375,0.1,0.008936699097514498,0.08177699999999888,0.2724139261970174,0.4794889850154546,0.030245903078633063,0.08207907975610619,0.750844258255245,0.6202232008153856,6.123873913783603e-07,-0.5,-0.5,0.9714195614258243,-2.6988757372992375e-05,0.49416499999999886,0.99890912822221,1.0,0.17647058823529413,0.0,,0.58202,inf,18.688305764705877,0.012433270507488797,0.11008100000000098,0.47058823529411764,0.06666666666666667,0.042182607941649845,0.2460489999999993,0.3265761949750821,1.623990018238109,4.905416827819359,0.23235676089925045,0.7896813674511504,0.958108285252817,8.251669688522552e-05,0.5487059901592007,0.8396182593722445,0.9500147118103217,-1.5081688883805374e-05
calib_s__239.617946-7.370673,,,,,,,,,,,0.00644403097972778,1.0,1.2069047776732714e-06,1.0,0.15414325000000417,0.15790099999999896,0.27665649999999786,0.8443970667842441,1.0,0.375,0.0,1.7920868650302415,0.1482870000000034,0.002373385282875048,19.399762875,0.007930925104387842,0.06820450000000022,0.5,-0.03333333333333333,0.018115268465386802,0.15414325000000417,0.2940351503479885,0.48484087719890734,0.09265680378322694,0.15385806640450878,0.7794927194920964,0.9282350086153712,2.0261754357210728e-05,-0.5,-0.5,0.6180339980948049,-6.835591513294104e-05,0.30776499999999984,0.9678143212630158,1.0,0.4444444444444444,0.0,0.7413907289582959,-0.351385999999998,0.0014666918990300368,19.50045877777778,0.010270739697464712,0.08694200000000052,0.2222222222222222,0.0,0.02469535619033038,0.15790099999999896,0.39521426756179534,-1.0098097231299896,1.7078503502149438,0.20028413608769643,0.8558553215870276,0.3089780372429609,-0.00015346591793607,-0.5,-0.5,0.9954180570574463,-9.224641743574542e-05
calib_s__239.619023-7.38707,,,,,,,,,,,0.004151637540967817,1.0,1.9465599237382398e-07,1.0,0.09517125000000348,0.17787062500000062,0.21344450000000137,0.5085814839763461,1.0,0.25,0.0,2.020989335782764,0.09624000000000166,0.0013167747989141422,18.613175156249998,0.005145368292075845,0.055471000000000714,0.4375,-0.03333333333333333,0.01405482259087418,0.09517125000000348,0.2073393564807928,0.7781814264798126,3.060561558920835,0.09577164126382261,0.7824518006666275,0.9986988033538436,1.586541173476446e-05,0.2489171559382976,1.945380231940952,0.987628784283607,-8.930725106533252e-06,0.4473085000000001,0.862756424274768,1.0,0.1875,0.0,2.337566918567599,0.14194399999999519,0.003488334933030795,19.07710025,0.010584295252699372,0.09121200000000051,0.5,-0.03333333333333333,0.027162102562098934,0.17787062500000062,0.18282289711761468,0.7714388960875835,2.696237847886459,0.20191766161134503,0.7946371077997516,0.34281414670679716,-2.112598933532591e-05,-0.5,-0.5,0.6180339980948049,1.3346725666784611e-05
calib_s__239.625599-7.431839,,,,,,,,,,,0.003244026896735405,1.0,5.6231331125522764e-08,1.0,0.10819324999999935,0.13969099999999912,0.13870349999999831,0.7699523887450337,1.0,0.25,0.0,2.2251227695925992,0.09495499999999879,0.0016310766951245037,18.496876343750003,0.004472935589925109,0.053784000000000276,0.1875,0.03333333333333333,0.010074154861513727,0.10819324999999935,0.19626155294506528,0.6652036674117896,0.23907869785106417,0.08273533650040321,0.8528154794179404,0.9970490894050907,1.1482956044920127e-05,0.3395850552339473,1.510871229611419,0.6180339980948049,-3.0089379583843008e-05,0.24997899999999973,0.23449270177530188,1.0,0.375,0.0,3.1952716769609064,0.09374499999999841,0.0026258588267105685,18.97802309375,0.006671854022914392,0.08100349999999956,0.375,-0.03333333333333333,0.015654226694996477,0.13969099999999912,0.15172169889908513,0.26864413115910807,0.6369462216971948,0.12661859972499817,0.7961765799441558,0.038184021159384345,-6.684441345617811e-05,-0.5,-0.5,0.6180339980948049,1.1282265021916786e-05
calib_s__239.647599-7.440505,,,,,,,,,,,0.0009581321027232068,1.0,0.005638906846839365,1.0,0.05176574999999772,0.31225325000000126,0.08576850000000036,0.8446619820674003,1.0,0.375,0.0,2.6254289812212117,-0.05818599999999208,0.0008385829190810374,18.128360968750002,0.002584599140711039,0.03339500000000051,0.4375,-0.1,0.0063321706037364894,0.05176574999999772,0.18602308748933885,-0.7871505834172787,0.8378992122972955,0.04685454618233079,0.7772624212146502,0.9613189483457882,2.1256442106931784e-06,0.23492227675429855,2.026329019012909,0.6180339980948049,-6.052413683771576e-07,0.24836299999999945,0.9480911128766782,1.0,0.3125,0.0,2.140879009885366,0.16125600000000162,0.002611552217893063,18.7382611875,0.008957755607096936,0.15025200000000183,0.125,0.1,0.01758208130615022,0.31225325000000126,0.21989274731553576,0.3892166959824114,-0.960976610982545,0.16785276421957504,0.8933152420078443,0.7851568115966654,4.488565399055722e-06,0.2988838312912629,1.6894699579297117,0.6180339980948049,6.335208199025975e-05
calib_s__239.648679-7.414547,,,,,,,,,,,0.001084870689324853,1.0,0.004081718300171773,1.0,0.09874974999999608,0.16743974999999978,0.08937900000000099,0.9470427577043121,1.0,0.25,0.0,2.2893244547381877,-0.038994000000002416,0.0007120980760001734,18.339563437499997,0.0029857346686401557,0.0439204999999987,0.0,0.03333333333333333,0.005933870340714784,0.09874974999999608,0.22039398430614926,-0.23743162868304965,-1.0648751767859985,0.05475707036306917,0.9105708099178668,0.93098241211569,2.504256574953885e-06,0.2483575142150851,1.9485289605035756,0.6180339980948049,-1.5247113977579179e-05,0.30739999999999945,0.2822052164325772,1.0,0.375,0.0,2.600493200878906,0.07524100000000544,0.0034745576729942476,18.90378540625,0.008523464569571109,0.07774199999999887,0.1875,0.03333333333333333,0.018257194990999627,0.16743974999999978,0.21496177983740195,0.09901971349690566,0.35935242630979936,0.16112574514094727,0.8132596625069414,0.5270257879408173,-2.7522699924180004e-05,-0.5,-0.5,0.933282227812413,-2.260859897787725e-06
calib_s__239.719346-7.475241,,,,,,,,,,,0.002086492262572355,1.0,0.014902270853156811,1.0,0.07599850000000075,0.22989300000000057,0.1509994999999975,0.3275388603340527,1.0,0.3125,0.0,2.973244849939372,0.0644670000000005,0.0012064501072424445,18.571380124999997,0.00410785445471232,0.03831049999999969,0.3125,-0.03333333333333333,0.009869260694436941,0.07599850000000075,0.20924683604241143,0.565446151044925,1.0477377007830073,0.07628852657663708,0.7814498920036085,0.9701154263574516,7.181986461098481e-06,0.34421054394707756,1.4919452119274708,0.6180339980948049,-1.4139998701424654e-05,0.4291859999999996,0.20679305054938074,1.0,0.2857142857142857,0.0,2.062986709528251,0.05063599999999724,0.003594773966549379,19.281340999999998,0.01067233805681612,0.1220454999999987,0.35714285714285715,0.03333333333333333,0.023568405671281142,0.22989300000000057,0.2566137956186854,0.2566192312711307,1.5187875573717422,0.20577698934074895,0.7517906064425904,0.5498622682055138,-8.417093960193638e-05,-0.5,-0.5,0.6180339980948049,3.5695208793657466e-06
calib_s__239.719759-7.457313,,,,,,,,,,,4.652312106536003e-08,1.0,2.7831626622674085e-07,1.0,0.04907825000000088,0.14670849999999547,0.09781949999999995,0.5096746086905776,1.0,0.3125,0.0,1.9863406405413284,0.024251000000006684,0.0012021346540250946,18.460885750000003,0.0026590812767540275,0.031089500000000214,0.375,-0.03333333333333333,0.005955642072330692,0.04907825000000088,0.2567692964190579,0.1003716916881801,0.8806368536908868,0.04908899565012024,0.7595515570517158,0.5245860336642715,-9.782335779562807e-07,-0.5,-0.5,0.9994319648863969,1.5881855781263205e-05,0.3106074999999997,0.36455611120757164,1.0,0.26666666666666666,0.0,2.2866064305963576,0.01707299999999634,0.002544420615772667,19.275681399999993,0.007864194891091213,0.0733569999999979,0.4,0.13333333333333333,0.016559589856156277,0.14670849999999547,0.20328912072512026,0.006056545776288065,1.2235910120203632,0.15158771518818187,0.7899466689043877,0.06702656890827821,-0.00013196214784956775,-0.5,-0.5,0.6180339980948049,4.602294558045496e-05
calib_s__239.724437-7.455554,,,,,,,,,,,0.0036974794871877646,1.0,0.005531025432752606,1.0,0.07125199999999765,0.2146287500000028,0.17164350000000006,0.783052055670672,1.0,0.375,0.0,2.993197267403034,0.01912399999999792,0.0017225241227739625,18.639713625,0.004752642312945119,0.0315139999999996,0.5625,0.03333333333333333,0.00972691364708714,0.07125199999999765,0.23970958994396727,0.10453569081387652,0.6664286609991095,0.08858789167535465,0.7241075834680101,0.9948654827186035,1.1755449995054548e-05,0.31907848317245147,1.598005925248252,0.6180339980948049,-9.412892572917596e-06,0.3590519999999984,0.7019445041068416,1.0,0.1875,0.0,2.1830552816082114,0.206668999999998,0.0034453538885356586,19.0033960625,0.010527455176394342,0.10255650000000038,0.3125,-0.03333333333333333,0.024351065831294556,0.2146287500000028,0.23211314886434303,0.7217228060023405,0.9630248325048507,0.20005740024723745,0.8247131618824219,0.6259604097380935,-8.816851767174321e-06,0.34422583674207297,1.4918830614674876,0.6180339980948049,7.553161101680377e-05
calib_s__239.727709-7.47038,,,,,,,,,,,6.617215254343356e-05,1.0,0.018599293111510214,1.0,0.07745524999999986,0.27454275000000194,0.07786700000000124,0.6420539635206871,1.0,0.375,0.0,2.140124658031168,-0.02406400000000275,0.0007756993006993118,18.400651968749997,0.002603763298116024,0.04098150000000089,0.125,-0.03333333333333333,0.004884772424669484,0.07745524999999986,0.21044620093323763,-0.1468090045350961,-0.9553666000321854,0.047910942257637604,0.888492160204527,0.5997493862580041,-4.5317211991062134e-07,0.13444371403827388,2.8070761489851757,0.9503421484354443,5.048500148662936e-08,0.30527249999999917,0.6428459278460279,1.0,0.375,0.0,2.068964313062602,-0.13880900000000906,0.0029594311432929363,18.9788835625,0.010434092394542552,0.15452699999999986,0.25,0.03333333333333333,0.019704184537991963,0.27454275000000194,0.28097944929050817,-0.3226223715215921,-0.6393650189062261,0.1980274246363899,0.8605940149469754,0.9146617507919783,-9.264076449360451e-06,-0.5,-0.5,0.9950243934136349,5.131947697565687e-05
