oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_348.94404-0.399472,,,,,,,,,,,0.0022700351426805294,1.0,0.006549904652858281,1.0,0.1696145000000051,0.27848000000000184,0.3346359999999997,0.4688214001462484,1.0,0.35714285714285715,0.0,1.7733613029143953,-0.04679000000000144,0.0019740570857648817,19.924926285714285,0.007917575890606068,0.09531050000000008,0.42857142857142855,0.03333333333333333,0.017985675298356787,0.1696145000000051,0.273688550008048,-0.42744481862568057,2.0814439662317774,0.15775711598187453,0.7207875877595201,0.37810825155187455,-4.158964263669507e-05,-0.5,-0.5,0.9950995680693375,-3.0092011034660452e-05,0.3887204999999998,0.5308052096090371,1.0,0.4444444444444444,0.0,0.9787455501707315,-0.16653300000000115,0.001887812318016681,19.56547188888889,0.01193273281818585,0.21189600000000297,0.3333333333333333,-0.06666666666666667,0.024141268363980905,0.27848000000000184,0.34621249147606475,-0.7124514945351035,1.738954004990723,0.23346954851183715,0.8046220216877757,0.40698943896159584,-0.00016441487195070268,-0.5,-0.5,0.9999999848794109,-0.00023440811025627362
calib_s__348.85667-0.402936,,,,,,,,,,,0.00031197696782104455,1.0,0.026136963691740678,1.0,0.17934199999999834,0.2961334999999998,0.30021500000000145,0.5076718679433669,1.0,0.1875,0.0,2.1466973398015234,0.16985700000000037,0.002941884105044078,19.5317619375,0.007243843838134189,0.09544199999999847,0.375,-0.03333333333333333,0.019735341099345542,0.17934199999999834,0.26965374247912066,0.8201025341087542,2.1662637645592664,0.14148503335886325,0.8137116828109696,0.6071708611954808,2.567936490489386e-06,0.28533868308874333,1.7543490255368253,0.6180339980948049,-3.6107431000299946e-07,0.48404399999999903,0.6702432971567601,1.0,0.2857142857142857,0.0,2.086623444646555,-0.44931599999999605,0.005245691801666147,19.56235692857143,0.013051451440133971,0.15412049999999944,0.35714285714285715,-0.1,0.03608843786135433,0.2961334999999998,0.2606699942213872,-0.9094467787027842,1.829407641290179,0.25531715150781836,0.7868314605641542,0.587137134950928,-0.00014041224529005408,-0.5,-0.5,0.6180339980948049,-0.00010401484174973445
calib_s__348.870845-0.461776,,,,,,,,,,,0.003990253349866992,1.0,2.3201151624137653e-07,1.0,0.1509645000000006,0.1665530000000004,0.20840649999999883,0.29022673918986813,1.0,0.375,0.0,1.8362386467206688,-0.04659300000000144,0.0022399761248400535,19.1842100625,0.00593251044200866,0.07331050000000161,0.25,0.1,0.012078349471387455,0.1509645000000006,0.36676164511982257,-0.10776240850338324,0.12381604377820299,0.11381052651746885,0.7958275596838608,0.8873672064166479,7.1820714939411045e-06,-0.5,-0.5,0.6180339980948049,-3.711476420217435e-05,0.1997055000000003,0.42704522075293594,1.0,0.14285714285714285,0.0,1.0613750068864904,0.033051000000000386,0.0008934142845096448,19.598340142857143,0.006674846263007459,0.06983800000000073,0.2857142857142857,-0.06666666666666667,0.011030978218726943,0.1665530000000004,0.4020572942209805,0.05460656315412809,1.3532002494165019,0.13081590746369906,0.8863466849918645,0.020318077693971464,-0.0002726188757911311,-0.5,-0.5,0.9999999848794109,5.861559697506898e-05
calib_s__348.875644-0.44034,,,,,,,,,,,1.0388135338330026e-07,1.0,,,0.15014299999999992,,0.1564095000000023,0.38750397339215936,1.0,0.25,0.0,2.9839493789591915,-0.03481500000000182,0.0015566154627017182,20.094021124999998,0.0049119814551822965,0.08336100000000002,0.375,-0.03333333333333333,0.008640531433172508,0.15014299999999992,0.2613330476914487,-0.0136468995319937,0.18164618082732797,0.0987014591260413,0.8854734244980907,0.01854113168412763,-0.00011200024019636036,-0.5,-0.5,0.6180339980948049,9.29371315579214e-07,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s__348.883265-0.360523,,,,,,,,,,,0.014069678070808335,1.0,2.5325310301235535e-07,1.0,0.2535917499999947,0.3453964999999961,0.26887800000000084,0.6405482842497858,3.0,0.25,0.0,0.47945304061050137,0.07961899999999389,0.0013285018444368507,19.2720613125,0.008598279661868512,0.12845550000000117,0.1875,0.16666666666666666,0.016004288929086324,0.2535917499999947,0.40069015401941566,0.3011121749308703,-0.4670505699888463,0.16570657282555173,0.8956749556970673,0.99868440365127,4.0137109049693706e-05,-0.5,-0.5,0.9996593404087821,0.00012756068345068174,0.26189600000000013,0.964105769663422,1.0,0.25,0.0,4.0192426371098655,0.17475400000000008,0.00278975742755147,19.5967305,0.010367518994037704,0.16123099999999901,0.0,0.03333333333333333,0.017859875809809588,0.3453964999999961,0.2828180749482392,0.24615428888671953,-1.1707581082400464,0.203169475679788,0.9502045739386685,0.11416737272229509,-0.00021097868916581286,-0.5,-0.5,0.6180339980948049,4.578025986605292e-06
calib_s__348.894596-0.485228,,,,,,,,,,,0.014862439199661187,1.0,3.7989348225261463e-07,1.0,0.2343522499999935,0.23330699999999993,0.31945149999999956,0.24179213970537491,1.0,0.4375,0.0,1.6359995235365046,-0.011645000000008565,0.003179238757768869,19.560300875000003,0.008837575195006574,0.12805999999999784,0.375,-0.1,0.016623279828294,0.2343522499999935,0.37692964041167065,-0.1110090234663752,0.004488503788052434,0.17286562981976542,0.8366647882475313,0.9831958269297516,2.2716254016558365e-05,-0.5,-0.5,0.9996103832383563,5.47821907050386e-05,0.5157759999999989,0.7262356800286,1.0,0.1111111111111111,0.0,2.6050265354684523,0.45703400000000016,0.004263512943755745,19.612018555555558,0.014519501898834107,0.18833300000000008,0.4444444444444444,-0.06666666666666667,0.03811644897205218,0.23330699999999993,0.26107794158650555,1.054776780212528,4.206638123180399,0.2847567406573587,0.7732721249515834,0.2282197191690749,-0.00013789858337429244,-0.5,-0.5,0.6180339980948049,-9.935671849272258e-05
calib_s__348.897932-0.356469,,,,,,,,,,,0.011027304194827593,1.0,6.251467973682227e-07,1.0,0.17773425000000032,0.10458099999999959,0.3314990000000009,0.515955704697591,1.0,0.2857142857142857,0.0,1.9480897463420905,-0.20147699999999702,0.0024235996039032037,19.86515364285714,0.008652992161895546,0.1235804999999992,0.42857142857142855,-0.1,0.021734072103643694,0.17773425000000032,0.3516804742923634,-0.5749334147686032,1.6596872390844624,0.17189301876649357,0.7800919159156929,0.7479176853973104,-1.9853649278660643e-05,-0.5,-0.5,0.8721133142039826,-3.2839958852637326e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s__348.899845-0.431785,,,,,,,,,,,0.003177387546071826,1.0,2.929187748453601e-07,1.0,0.2134754999999977,0.19438650000000024,0.2920189999999998,0.38972934030763434,1.0,0.25,0.0,1.9893752160030196,0.10801099999999764,0.0029778147041665494,19.667105749999997,0.008463992646653528,0.11481699999999861,0.25,-0.1,0.01763235489440145,0.2134754999999977,0.35851580698465807,0.3698888512136062,-0.10611230602221733,0.1664622384489573,0.81770098991229,0.6888476744970949,3.031036100658185e-06,0.2765602957522331,1.7980622785291336,0.6180339980948049,4.734727627496371e-05,0.3099399999999992,0.2065665597184945,1.0,0.2727272727272727,0.0,1.7020244543292395,-0.07320000000000704,0.002754166028852069,19.640563181818177,0.00917929005627279,0.11557000000000173,0.2727272727272727,0.0,0.01762388043427354,0.19438650000000024,0.3320809401700914,-0.010478087621163116,0.49760416646447236,0.18028642631446107,0.8134456944221983,0.022841651064652337,-0.0002838243840614581,-0.5,-0.5,0.8856110288676309,-3.179536438484001e-06
calib_s__348.906043-0.392455,,,,,,,,,,,0.010664542825840609,1.0,4.0155500283945447e-07,1.0,0.20176925000000168,0.19076049999999967,0.3051499999999976,0.6969054555569579,1.0,0.1875,0.0,1.5590876299180365,0.27832999999999686,0.002340518274876275,19.272611375,0.008537334287656137,0.11260899999999907,0.25,-0.03333333333333333,0.02310380120357204,0.20176925000000168,0.28022039834299617,0.8118805414022782,1.1573906316387896,0.1645367259044592,0.817329479324095,0.9942254424939867,3.9618753923682794e-05,0.3591435219216469,1.432535289916509,0.6180339980948049,-3.859032814337927e-05,0.3359249999999996,0.5207279642156094,1.0,0.3333333333333333,0.0,3.780853900768167,-0.09519900000000092,0.00395888207322026,19.444006749999996,0.009748066015867612,0.09514000000000067,0.5,-0.03333333333333333,0.019738671028968834,0.19076049999999967,0.17473034969034323,-0.4143494075309798,1.0635700641603032,0.18954146141197542,0.7592643917847113,0.15453474587757587,-0.00014174039716070692,-0.5,-0.5,0.6180339980948049,2.1607408491696704e-05
calib_s__348.907307-0.486925,,,,,,,,,,,1.0580092108050873e-07,1.0,1.0880576831399973e-07,1.0,0.10518624999999915,0.08840499999999807,0.12797750000000008,0.9752231838139342,1.0,0.25,0.0,2.099144682995782,0.1154549999999972,0.001154666572386498,18.93993225,0.004329934663036393,0.05134699999999981,0.25,-0.1,0.009817936893036996,0.10518624999999915,0.2588983148516271,0.7999368820859151,0.07482957843309146,0.08200866916483586,0.8254687563926744,0.6037329462492382,1.0107314903035391e-06,-0.5,-0.5,0.6180339980948049,-9.859905034405347e-06,0.21823750000000075,0.9982757262065315,1.0,0.3076923076923077,0.0,3.050216140136078,-0.22195699999999619,0.002212523224536193,19.308408307692307,0.006518740911549276,0.06161199999999667,0.46153846153846156,0.0,0.017005461111764195,0.08840499999999807,0.2820498701796166,-1.2155437878962245,2.26591964191883,0.12586651117225175,0.7776155883470565,0.018128313888086202,-0.00015187405753094727,-0.5,-0.5,0.6180339980948049,3.057354209348516e-05
