oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_254.758824+27.15975,,,,,,,,,,,0.0003397198275880019,1.0,0.0019860157628936487,1.0,0.0598011249999999,0.11998425000000168,0.11366699999999952,0.8555477199709941,1.0,0.1875,0.0,2.3433233901759536,0.08757200000000154,0.0011840627724498906,18.61018684375,0.0027545621952840384,0.028399000000000285,0.4375,0.03333333333333333,0.008466306570062114,0.0598011249999999,0.23354757686676458,1.0967067021842947,3.686531609720536,0.05126291712696613,0.7727356432908614,0.8301773737546723,1.975487625907398e-06,0.22405625685274538,2.0925782089051164,0.6180339980948049,9.220431558908941e-06,0.19044850000000046,0.6039066340390009,1.0,0.3125,0.0,1.6726989627935662,0.1407480000000021,0.0013789930625579467,18.4126499375,0.005328630818410862,0.05896749999999962,0.5,0.16666666666666666,0.014184669277860022,0.11998425000000168,0.2664702941274303,0.689420750905791,1.2153903911340143,0.09811421390557333,0.7696862221775126,0.8747034177318308,7.804116993333482e-06,0.24240853491300626,1.9824454202112525,0.9934568511560739,1.3297630307265457e-05
calib_s__254.716583+27.072695,,,,,,,,,,,0.002875474013649647,1.0,0.0005413577926084894,1.0,0.10395999999999717,0.24955200000000133,0.14823899999999846,0.4988508506021249,1.0,0.25,0.0,1.7049214726351911,0.08883900000000722,0.0014546585294972613,18.647118312499998,0.0039692062152899615,0.056060999999999694,0.3125,-0.1,0.010337444313936147,0.10395999999999717,0.33963399113410103,0.695452177629313,1.2292715985190448,0.07401425790322225,0.8563289617688605,0.9994853761053367,9.788831593780645e-06,0.2817678640806975,1.7719659547569329,0.8799487324002138,2.1694319278002683e-05,0.33286250000000095,0.1857597228817207,1.0,0.3125,0.0,2.396997651297021,-0.11168499999999426,0.0032134803877542635,19.4662740625,0.008681038195743956,0.14358499999999985,0.3125,0.1,0.01995161372448044,0.24955200000000133,0.2122326379183583,-0.2567210999401731,0.507949012940113,0.16898746866538236,0.8103536942216243,0.33143157603614265,-5.339851660280032e-05,-0.5,-0.5,0.6180339980948049,2.795030839145662e-05
calib_s__254.727311+27.10637,,,,,,,,,,,1.0463269317364571e-13,1.0,0.0014653770397306766,1.0,0.042273749999999666,0.10013075000000171,0.056998999999999356,0.4615471832983297,1.0,0.1875,0.0,2.422023321724744,-0.029378000000001236,0.000682847644433789,17.79308334375,0.0016031896338690066,0.021725999999999246,0.1875,-0.16666666666666666,0.004028455660323449,0.042273749999999666,0.25769920752281217,-0.5201149301534727,1.0785839797982097,0.02852568677126728,0.8373840472862176,0.9859913762407111,1.152407636412367e-06,0.18643126685880626,2.3497470844011805,0.6180339980948049,1.262116708752409e-06,0.18314699999999995,0.6655234290568073,1.0,0.3125,0.0,1.0239419683881625,0.08104400000000567,0.0011812651326688285,18.545074999999997,0.005324291224364558,0.05431399999999975,0.375,-0.03333333333333333,0.012070069638898458,0.10013075000000171,0.2764126377796404,0.6087168883636317,0.9470489837421914,0.09873938007768254,0.7734615805220433,0.7466818987790083,3.2178279350401626e-06,-0.5,-0.5,0.9983040306668954,1.8584074859508102e-05
calib_s__254.746779+27.112563,,,,,,,,,,,0.012271109534980208,1.0,0.0043331290635721135,1.0,0.034945499999999186,0.1586887499999996,0.9186537500000007,1.0,1.0,0.058823529411764705,0.0,,1.730344500000001,inf,18.032073382352937,0.02336789317430204,0.014576999999999174,0.9411764705882353,0.06666666666666667,0.09950075201793158,0.034945499999999186,0.23578983456899166,3.7060026013949967,19.337287747505314,0.4213715645099987,0.4918455915736772,1.0,0.0005413250954260384,0.6974098690109864,0.5041437425346584,0.6180339980948049,5.868358324564404e-05,0.18024549999999984,0.48625353111273617,1.0,0.4375,0.0,2.465415072082873,-0.040927000000010594,0.001645153986892955,18.5962491875,0.005626597655173122,0.09007949999999987,0.0,-0.1,0.010792227428224464,0.1586887499999996,0.20791235877901965,-0.2726342839281833,-0.4424941872505035,0.10463361207340258,0.8374172364825676,0.9216015021808072,4.966199088488871e-06,0.24100322301265106,1.9905789307005677,0.6180339980948049,3.5223294894483967e-06
calib_s__254.754179+27.067258,,,,,,,,,,,3.955791925424774e-16,1.0,2.3190277131317483e-08,1.0,0.026183000000003176,0.06927825000000354,0.04523249999999912,0.43265076877229053,1.0,0.375,0.0,1.5392550727579766,-0.0003679999999945949,0.00039237951583263853,17.71800103125,0.0014516386831988873,0.014866999999997077,0.375,0.1,0.002563353852185988,0.026183000000003176,0.3044061385642603,0.1179435988813679,-0.09476534667446312,0.02572013568592028,0.7842178436034672,0.9651217993813686,8.639531668139412e-07,0.14895017757070994,2.663734594596045,0.9942718177805274,1.2400147998368304e-06,0.136374,0.9217054595436992,1.0,0.1875,0.0,1.984246323016705,0.06249599999999589,0.0013113683294627917,18.42015428125,0.003822792517455486,0.03798250000000003,0.375,-0.03333333333333333,0.009107221997378592,0.06927825000000354,0.3107637476345604,0.7822889382695285,1.3194152269004462,0.07041642795673814,0.7750538943184112,0.28074905563141994,-5.071218337142354e-06,-0.5,-0.5,0.6180339980948049,-9.264473984375942e-06
calib_s__254.764146+27.150658,,,,,,,,,,,0.01365216024805341,1.0,0.0019042239737845472,1.0,0.03556499999999829,0.08544850000000181,0.8796225,1.0,1.0,0.058823529411764705,0.0,,1.6490910000000056,inf,17.899620882352938,0.022453676749609745,0.018689000000001954,0.8823529411764706,-0.06666666666666667,0.09579421114863884,0.03556499999999829,0.24369440359564684,3.6504409866543486,18.911134983820286,0.4019123012329172,0.5205262073155668,1.0,0.000501181775489457,-0.5,-0.5,0.8731867176078445,-0.00016954364449879315,0.17660300000000007,0.3651654933774296,1.0,0.375,0.0,2.4738129494457235,0.02649149999999878,0.0017803643055494306,18.465423875,0.005043635451009917,0.04654275000000041,0.375,-0.1,0.010279387163105018,0.08544850000000181,0.22813735625177933,0.12634444904239908,0.4009711931039197,0.09313286647387492,0.789580411380481,0.8214381507403391,3.303458733628347e-06,0.28802322117733686,1.741249209311111,0.9218767242593955,1.0244067677528453e-05
calib_s__254.766141+27.142675,,,,,,,,,,,0.00014705145450136193,1.0,0.012312250306639667,1.0,0.053328249999999855,0.3307077499999984,0.08413300000000135,0.8365610598219122,1.0,0.4375,0.0,1.643820495095832,0.045370499999997094,0.0007492059209477261,18.67985490625,0.0027160051055210655,0.023241999999999763,0.375,0.03333333333333333,0.005721650660052784,0.053328249999999855,0.2839401374063772,0.5328797112351684,-0.1647352253790988,0.050734581295767724,0.8021310005333793,0.7270687463261257,1.0498473135850707e-06,-0.5,-0.5,0.9994165146396162,-1.1023951778184697e-05,0.40579399999999843,0.592714801129523,2.0,0.25,0.0,0.9058357814160122,0.22972099999999784,0.002459948179055723,19.2965345625,0.01170931250743202,0.16100849999999944,0.25,-0.16666666666666666,0.02704359778287522,0.3307077499999984,0.3760163421798601,0.5577023202639905,0.03910625498454667,0.2259491535027755,0.8669295893365235,0.8979846254312374,3.337687241035766e-05,-0.5,-0.5,0.9994362537395487,0.00011054436745641643
calib_s__254.766388+27.09885,,,,,,,,,,,2.4263584616523588e-14,1.0,1.3137079962377054e-08,1.0,0.03300100000000228,0.06778350000000444,0.04612700000000025,0.25283023166193797,1.0,0.3125,0.0,2.0176491357821265,-0.0051020000000079335,0.00038892317186054284,17.930552499999997,0.0014207348277856923,0.018370000000000886,0.3125,-0.03333333333333333,0.002714380915891521,0.03300100000000228,0.18991250175003888,-0.1977561889261634,0.08245061580057733,0.025474560418189813,0.8109378448793504,0.8366277279051936,2.3625252910206356e-07,0.12128185942009452,2.951204078513193,0.9864820096951896,-6.48101072086978e-07,0.1291834999999999,0.41911037000727364,1.0,0.3125,0.0,2.293359276688585,0.03503499999999349,0.0009569136878814485,18.6342574375,0.0034606465069456087,0.03718300000000063,0.4375,0.1,0.007872964387019659,0.06778350000000444,0.1626048764098711,0.48339454426137296,0.9177614560469562,0.0644865779106096,0.7806718148687835,0.042289381749184916,-1.6073499566479242e-05,-0.5,-0.5,0.6180339980948049,8.225167315337229e-07
calib_s__254.778029+27.071788,,,,,,,,,,,0.0007160646730855837,1.0,5.1076867992392756e-08,1.0,0.04994450000000228,0.18919900000000212,0.09313999999999822,0.6154384190110782,1.0,0.25,0.0,2.6767985385110484,-0.019584999999999297,0.0010263587076299052,18.46587296875,0.002398705681379529,0.03213299999999997,0.375,-0.03333333333333333,0.0055772363040600854,0.04994450000000228,0.3063582216196057,-0.5939847112371275,1.912968281141529,0.04429419440177329,0.7543612206421867,0.9246409816885056,1.361599093473825e-06,0.23341994013667777,2.0353038592888457,0.908894205204728,5.657767896276815e-06,0.1987319999999979,0.7196036877566561,1.0,0.375,0.0,2.3381543300927703,-0.03435100000000091,0.0020215749610775057,19.1716014375,0.005817013162041316,0.09304799999999958,0.1875,0.03333333333333333,0.011265771368981693,0.18919900000000212,0.30829415890105416,-0.09063024947555376,-0.544183712050117,0.11152145789934773,0.8620397307872205,0.07774577701862874,-4.0032820856576246e-05,-0.5,-0.5,0.6180339980948049,3.764822938028651e-05
calib_s__254.780067+27.136925,,,,,,,,,,,0.0003852144610724456,1.0,4.961692732941911e-08,1.0,0.0637180000000015,0.15005125000000064,0.08119124999999983,0.8741433279985691,1.0,0.25,0.0,2.7440343491572716,0.07517200000000201,0.0007709964763918229,18.411719875,0.00247856600257033,0.029383250000002192,0.25,0.03333333333333333,0.0064550901823960255,0.0637180000000015,0.2566391394782914,0.78346031116805,0.6681188618632969,0.045634662931023445,0.8670245193589158,0.8942089559620912,2.1119237485977035e-06,0.24479800612180747,1.968723544952068,0.6180339980948049,-2.0628793289239615e-06,0.2070179999999997,0.9105492536739664,1.0,0.3125,0.0,1.9246226868657503,0.06315599999999932,0.001817192194489196,19.06626134375,0.006352230129075032,0.07154500000000041,0.375,0.03333333333333333,0.012535875086789671,0.15005125000000064,0.1992294815729114,0.37791329360462494,-0.39128546380209217,0.12111327975658737,0.824822711517268,0.18092036741771655,-2.18093273553446e-05,-0.5,-0.5,0.6180339980948049,-1.4885496455807285e-05
