oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_230.877738+29.594354,,,,,,,,,,,0.0072154152778815175,1.0,0.05267443333578611,1.0,0.1470042500000055,0.35977699999999757,0.2143650000000008,0.5988736841821616,1.0,0.5,0.0,1.6845118275137185,-0.12631100000000117,0.0009825295439877713,19.675177833333333,0.007231041555013589,0.08829600000000326,0.5,-0.03333333333333333,0.0141012863513519,0.1470042500000055,0.34672740401582136,-0.7846323057222245,4.83078538237716,0.14227202851511556,0.7531202236084521,0.8726340509368954,1.1487902637764135e-05,-0.5,-0.5,0.6180339980948049,-1.7778462462434465e-05,0.604277999999999,0.24845002285988624,1.0,0.3076923076923077,0.0,2.9118017797017584,0.03464999999999918,0.007483133544679958,19.583694076923074,0.016432448021549195,0.22090299999999985,0.3076923076923077,0.06666666666666667,0.03181020371839838,0.35977699999999757,0.29802893676090875,0.0049267680260432056,0.5404512016146268,0.32180803498895927,0.7932423111339245,0.984158658890406,6.184388042342419e-05,0.5761032841904603,0.7714572547234861,0.6180339980948049,-6.233643405881495e-05
calib_s__230.772555+29.577098,,,,,,,,,,,0.028294803285331592,1.0,1.5467944039695163e-06,1.0,0.3976944999999965,0.010108499999997633,0.5452720000000006,0.9702974857711916,1.0,0.2,0.0,2.9372855960648487,0.5646219999999929,0.00610210273429754,20.15577346666667,0.014119618426135436,0.20677200000000084,0.13333333333333333,0.06666666666666667,0.04117498384261624,0.3976944999999965,0.20935039928128757,1.1385388440052477,2.795859270523737,0.28459183043295844,0.8503679167977185,0.989134000900872,9.929391271619071e-05,0.5665732083847533,0.7947920731104112,0.6180339980948049,9.8039676183062e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s__230.795987+29.638722,,,,,,,,,,,0.0005307689504499236,1.0,7.245540028153234e-08,1.0,0.05966500000000252,0.15969249999999846,0.1384565000000002,0.8146705323158636,1.0,0.17647058823529413,0.0,1.8848269389616485,0.019100999999999146,0.0011027695457728989,18.76613894117647,0.0030994955754869453,0.0323190000000011,0.47058823529411764,-0.06666666666666667,0.007886648221663574,0.05966500000000252,0.23865730126699458,0.36122920756021876,2.885511864643821,0.058165564617149744,0.7109838830585095,0.7796402722492036,1.2659721087281117e-06,0.1918187394108511,2.3098944724464014,0.6180339980948049,2.989138307154175e-06,0.26068599999999975,0.5749966651087104,1.0,0.3125,0.0,1.5665257051387755,0.06054449999999889,0.002037159734972406,19.30035115625,0.007770952115572347,0.0906640000000003,0.375,0.03333333333333333,0.015092550776894798,0.15969249999999846,0.2634180670168832,0.28184348630770417,0.03716568809166976,0.14998210464895012,0.7948992685732212,0.12528999550345118,-5.5475734300366477e-05,-0.5,-0.5,0.9441529193205151,6.284823871472425e-05
calib_s__230.800561+29.621008,,,,,,,,,,,0.00012451560386419306,1.0,0.00637321688495897,1.0,0.07170500000000146,0.2001997499999959,0.17781349999999918,0.9680092518314473,1.0,0.11764705882352941,0.0,1.7868091290624109,0.05013900000000149,0.001648832706474088,19.009851411764707,0.0038645153536901794,0.03477500000000333,0.5294117647058824,0.0,0.010665096784269591,0.07170500000000146,0.20293912548702475,0.973614833198943,4.629312009425215,0.07346386265213364,0.797230135605282,0.6396217557853895,2.154931970222341e-06,0.13649360887552647,2.785907539725043,0.9499717481588432,-2.3229591929888352e-05,0.3139999999999983,0.4366320083246813,1.0,0.375,0.0,2.6381424773383757,-0.002669999999994843,0.0035709191096802324,19.5004248125,0.009544558874002337,0.11988850000000006,0.3125,0.03333333333333333,0.016161308136517786,0.2001997499999959,0.16569561876500777,-0.16888261902546028,-0.22035211757469586,0.18612295269096224,0.8507433341709563,0.4048267931067981,-7.457396539817932e-05,-0.5,-0.5,0.6180339980948049,2.7056530091929014e-05
calib_s__230.802837+29.544647,,,,,,,,,,,0.013668554619790598,1.0,5.0731873068816135e-05,1.0,0.2603300000000033,0.37241550000000245,0.33760050000000064,0.31266316615076023,1.0,0.29411764705882354,0.0,3.1958343292148417,0.18333700000000874,0.0034183569257814073,19.79995870588235,0.009285693206174573,0.13731900000000508,0.23529411764705882,0.0,0.021697742220497182,0.2603300000000033,0.17078303040613796,0.49404808203628375,0.20332974184593278,0.18385634203774884,0.8387991619867309,0.9839877855999042,3.525661509089991e-05,0.5157903010823197,0.9261585926536477,0.6180339980948049,-9.672683125435881e-06,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s__230.82126+29.592233,,,,,,,,,,,0.01030766191821576,1.0,4.30811788163856e-07,1.0,0.2911879999999982,0.3047399999999989,0.339696,0.4890492909670893,1.0,0.35294117647058826,0.0,2.288964315426762,0.13851999999999265,0.003121061134046909,19.834103294117643,0.009139496223021789,0.14658800000000127,0.29411764705882354,0.0,0.020627148934555993,0.2911879999999982,0.20347944339123572,0.5197424019658499,0.1034328661939572,0.1812737121436122,0.8625702179545562,0.9562512351320129,2.840944213298598e-05,0.3719068319928012,1.3836833905863353,0.6180339980948049,4.8400887396408306e-05,0.44741500000000123,0.4848762578436955,1.0,0.25,0.0,1.0639097888475064,0.2916940000000068,0.0021030893997620675,19.807322916666667,0.013115239870874526,0.16245400000000032,0.25,-0.1,0.030052785453135316,0.3047399999999989,0.3250317677862268,0.6076878362818111,0.5263676834081936,0.2597777912519534,0.8344151880922953,0.28653638922024466,-9.546041239131016e-05,-0.5,-0.5,0.9998240267376097,-7.576191238807352e-05
calib_s__230.821746+29.618301,,,,,,,,,,,8.979599112534302e-09,1.0,0.026062419948135518,1.0,0.060283000000005416,0.3148309999999981,0.11306899999999942,0.8645794207081463,1.0,0.23529411764705882,0.0,1.4404620263715857,0.051960000000001116,0.0007299580180496992,18.764206823529413,0.0027163029491920464,0.021370999999994922,0.5294117647058824,-0.06666666666666667,0.007416618711210151,0.060283000000005416,0.282334376543528,0.4949743455058939,1.6684670312479635,0.05096927033400247,0.7697752418024911,0.3696078632033294,-1.0797006783287779e-06,-0.5,-0.5,0.9999999848794109,-1.1494562758223595e-05,0.3685604999999992,0.9667060421280858,1.0,0.4375,0.0,1.6209704103273868,-0.2414890000000014,0.0033294442415653085,19.334615375,0.011904096149361477,0.13079349999999934,0.25,-0.16666666666666666,0.02522064878412243,0.3148309999999981,0.32804366912546423,-0.6189583023354802,-0.45576023260079346,0.2301611204349227,0.872292915470616,0.9599700728025724,1.969657559286163e-05,-0.5,-0.5,0.6180339980948049,-4.788448253874647e-05
calib_s__230.832564+29.523276,,,,,,,,,,,0.00585360314179729,1.0,1.733175617037011e-06,1.0,0.13379299999999716,0.16452600000000217,0.30787150000000096,0.7901823075946867,1.0,0.29411764705882354,0.0,2.036606183785961,0.04333299999999696,0.0031582880678700637,19.83745070588235,0.007992479308002306,0.07247499999999718,0.47058823529411764,-0.13333333333333333,0.016597927941064225,0.13379299999999716,0.23563823506627637,-0.04218904551827657,0.8916271932868578,0.1585504142902804,0.7808002411224513,0.8330688271242879,8.621479246555747e-06,0.3247976625271583,1.5731537678320537,0.9999999848794109,-4.344738366583402e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s__230.835023+29.530455,,,,,,,,,,,0.008124053725911018,1.0,0.04449789668632054,1.0,0.12921199999999544,0.43105050000000134,0.2150180000000006,0.9730416594942155,1.0,0.23529411764705882,0.0,2.554715808508575,-0.1294419999999974,0.001974879297814712,19.404267647058823,0.005923382261849947,0.05635700000000554,0.23529411764705882,-0.06666666666666667,0.014397640536662175,0.12921199999999544,0.3036246978238234,-0.9222527826673577,1.2448397741893618,0.11493889478477703,0.7695208365182483,0.9924879180527877,9.70076593700794e-06,0.3609181353664091,1.4256399408865232,0.6180339980948049,3.156954744593777e-06,0.5577199999999998,0.3305950726955556,1.0,0.2727272727272727,0.0,1.0931793185666947,-0.0370099999999951,0.002101523858686169,19.60326836363636,0.01599586913854313,0.18930300000000244,0.18181818181818182,-0.06666666666666667,0.029359558845146225,0.43105050000000134,0.22978431077366138,-0.13070300591153755,0.340652019206245,0.31357131543246974,0.8927708946595551,0.9450347123016606,3.5845165215311186e-05,-0.5,-0.5,0.9994741583238812,-6.153571592820795e-05
calib_s__230.835474+29.586001,,,,,,,,,,,0.002733777469281757,1.0,5.39351774752614e-07,1.0,0.15197799999999972,0.29699224999999885,0.3048945000000032,0.8938674972380063,1.0,0.23529411764705882,0.0,1.8356918776822804,0.2950270000000046,0.0025150393747409685,19.645620235294118,0.007151640964648161,0.08530199999999866,0.47058823529411764,0.0,0.023084418747013048,0.15197799999999972,0.28123137131820697,1.1654822191013705,3.5089967169163336,0.14049842245065025,0.7769606356638081,0.770186803471075,1.1138831462134322e-05,0.2547353163118396,1.913058447409314,0.6180339980948049,-4.311137501408993e-06,0.3703195000000008,0.3026334649980141,1.0,0.25,0.0,3.9547131766130157,0.15400400000000047,0.0028675614860696206,19.804918625,0.011280008894733838,0.1669704999999997,0.0,0.03333333333333333,0.022613868156363518,0.29699224999999885,0.23682409494072326,0.4222636341013593,1.3497137625625628,0.22339965824947985,0.8539168919232967,0.22704207738390103,-0.0001509088691189066,-0.5,-0.5,0.6180339980948049,3.555540812298122e-05
