oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_34.161885-52.439053,,,,,,,,,,,0.018667163369709416,1.0,2.8918513527175373e-07,1.0,0.22921300000000144,0.15666650000000004,0.36265949999999947,0.904152603697143,1.0,0.23529411764705882,0.0,2.5816459505195613,0.26811899999999866,0.004474570938567871,20.043326294117644,0.010628269717470416,0.13014799999999838,0.11764705882352941,-0.06666666666666667,0.024862882717703892,0.22921300000000144,0.18008387681198942,0.6262961634323533,-0.1514332074158209,0.2130258778891491,0.8468709728276661,0.9963667478026919,5.565036835422139e-05,0.5020924854558718,0.9638117203967339,0.6180339980948049,-6.475459238801391e-05,0.23296950000000116,0.32107629197613824,1.0,0.14285714285714285,0.0,2.207726730288938,-0.005061000000004867,0.0009098565301396479,19.935429285714285,0.007021865609927016,0.10155400000000014,0.42857142857142855,0.0,0.01179763789747967,0.15666650000000004,0.2619002251908498,0.3181293190890214,2.511576553284832,0.13998390532048904,0.8612125929172442,0.06650325686803138,-0.00018374238416098417,-0.5,-0.5,0.8541019835342902,4.8019903550270095e-05
calib_s__34.006003-52.415088,,,,,,,,,,,7.128392617525496e-08,1.0,0.005111404729852139,1.0,0.1580160000000035,0.24745599999999968,0.21815499999999943,0.7756653345226345,1.0,0.23529411764705882,0.0,2.188716662779524,0.15366000000000923,0.001783446060445308,19.742312176470588,0.005624545788046989,0.06810499999999564,0.29411764705882354,0.06666666666666667,0.014958182148707817,0.1580160000000035,0.22377093095949677,0.8213006188077483,1.0255677568873725,0.11104153879847642,0.8285523903427929,0.46323470918696447,-1.1784649960012838e-06,-0.5,-0.5,0.9779108619777646,-1.7562134792967772e-06,0.39454800000000034,0.31089664762955593,1.0,0.3333333333333333,0.0,2.316078010088989,-0.13915599999999984,0.0025892328680869776,19.945928416666664,0.010472051933532595,0.14887799999999984,0.4166666666666667,-0.03333333333333333,0.02326468738593249,0.24745599999999968,0.21543737147214312,-0.48175862441538875,1.3908117502993598,0.20887479824185687,0.7608593781085926,0.3093380213239642,-0.00013620760539016492,-0.5,-0.5,0.6180339980948049,-7.926248432313688e-05
calib_s__34.028911-52.412268,,,,,,,,,,,0.010667051975187922,1.0,0.017344501237942865,1.0,0.10609824999999873,0.40264974999999836,0.4262970000000017,0.9999990868612865,1.0,0.1111111111111111,0.0,,0.575841000000004,inf,19.257115,0.009719790971528346,0.05124799999999752,0.6111111111111112,-0.03333333333333333,0.037178274541920756,0.10609824999999873,0.2660722631367975,2.464294664309573,10.329543776561444,0.18717513251468307,0.6915956178272025,0.9999998233623447,7.947340017832525e-05,0.5260569390773272,0.8985871459443536,0.6180339980948049,-1.4470909050553693e-06,0.39613600000000027,0.47685685566127933,1.0,0.375,0.0,1.4790710025907403,-0.0909380000000013,0.0031343227422169205,19.74370625,0.011426039242922887,0.21492950000000022,0.3125,0.16666666666666666,0.022361474613177664,0.40264974999999836,0.3346235431797081,-0.2251006035671354,-0.46961794891761244,0.22559236241324188,0.8786994305591964,0.6524460160418515,-7.651654849064789e-05,-0.5,-0.5,0.9989601935694105,4.412854206126093e-05
calib_s__34.081703-52.416811,,,,,,,,,,,0.0021664134258198926,1.0,2.639598601168509e-07,1.0,0.0972189999999955,0.2366737499999978,0.1341460000000012,0.5633815916565982,1.0,0.29411764705882354,0.0,2.5447445173200647,0.07541999999999405,0.0015036260718489154,19.03071070588235,0.004170519338404451,0.045598999999995726,0.29411764705882354,0.13333333333333333,0.009039402529240051,0.0972189999999955,0.2278871810951946,0.5173636866021836,0.026494130966446594,0.07936794702246296,0.8092779660257452,0.9786337968763655,8.142600148508959e-06,0.32203139036857037,1.585119225876848,0.6180339980948049,-1.9573036123368515e-05,0.36557200000000023,0.29850781684231337,1.0,0.3125,0.0,1.8847376205042918,-0.025561000000003276,0.00293662863675083,19.596979249999997,0.009986426832400872,0.11510750000000058,0.3125,-0.1,0.019265021990672444,0.2366737499999978,0.20853580830696225,0.07924609533964644,0.14119305092962176,0.19570379941620308,0.86485107741374,0.3397354674707562,-3.8209170764525546e-05,-0.5,-0.5,0.9999999848794109,-5.1718678291268986e-05
calib_s__34.097145-52.427572,,,,,,,,,,,1.569963316462251e-08,1.0,0.01774421350591163,1.0,0.06405399999999872,0.362954000000002,0.12377700000000047,0.5899667750280684,1.0,0.17647058823529413,0.0,2.0106374980146744,0.027020000000000266,0.0009431583362632673,19.06098505882353,0.0030587582840941848,0.03626299999999816,0.29411764705882354,-0.06666666666666667,0.007205463486648271,0.06405399999999872,0.2802283510999125,0.3901507996847444,1.2909114959446666,0.05830294595167195,0.8039517805563594,0.4467660818531588,-3.2307111518658253e-07,-0.5,-0.5,0.9964945436156399,-1.7141917341215702e-05,0.3942394999999994,0.4025410102202774,1.0,0.29411764705882354,0.0,2.225923949737679,-0.0748569999999944,0.004410489501893187,19.642460999999997,0.011662678390961684,0.20728300000000033,0.23529411764705882,0.0,0.021979717383120843,0.362954000000002,0.21877002102954474,-0.08332764083731412,-0.5737070119135437,0.22908370545000759,0.8711177222300089,0.8032612079537427,-2.5785031579369353e-05,-0.5,-0.5,0.6180339980948049,-2.6240672942688796e-05
calib_s__34.1046-52.367633,,,,,,,,,,,0.001359068849981505,1.0,3.373833996220784e-07,1.0,0.1114250000000041,0.28627499999999984,0.17651349999999866,0.28005458537341293,2.0,0.35294117647058826,0.0,0.8616569996965731,0.06715099999999552,0.0011388552899822286,19.45657923529412,0.004753233313210175,0.07373799999999875,0.35294117647058826,0.06666666666666667,0.010806339687735284,0.1114250000000041,0.2919155402276433,0.21356912382453616,0.11219037692484646,0.09248166058231337,0.7988183377660196,0.770262344143688,2.742832563870547e-06,-0.5,-0.5,0.9986734622356955,2.8942443925309217e-05,0.36217000000000077,0.46264629679008035,1.0,0.35714285714285715,0.0,1.5142888928050657,-0.03216700000000117,0.003361759070769889,19.865045357142858,0.011020398868230608,0.18405049999999967,0.42857142857142855,-0.1,0.019013905508273667,0.28627499999999984,0.2879353043026342,0.05487689994090739,-0.3506269591157656,0.21892072337120683,0.8664568903146933,0.1956310278341788,-0.00011618337745855227,-0.5,-0.5,0.9999607092854362,-0.00010445462609568617
calib_s__34.107806-52.494912,,,,,,,,,,,0.010756826521474456,1.0,2.647851065160886e-07,1.0,0.12570000000000192,0.2599347499999993,0.2406014999999968,0.5405950703374213,1.0,0.35294117647058826,0.0,1.761059383142253,-0.11657499999999743,0.0014964465940356451,19.439174352941176,0.0065329534734206276,0.07719000000000165,0.35294117647058826,0.0,0.015371070210936774,0.12570000000000192,0.3596390661612649,-0.46540458949261576,0.8019208328207719,0.12699522160947624,0.7721220565573429,0.999959309799252,2.4239150048401577e-05,0.3618962106705003,1.4218540587609811,0.6180339980948049,-3.209678852470151e-05,0.21774450000000023,0.9989320879278738,1.0,0.4,0.0,3.418562925252672,-0.21404699999999366,0.002607406298646808,19.933246199999996,0.008028350407036896,0.04586300000000243,0.5,-0.1,0.016232725039326195,0.2599347499999993,0.21803676421331086,-0.7165427646925487,-0.4695065102981393,0.16003108524333662,0.9326945632451624,0.060596835947817014,-0.00017493143098280516,-0.5,-0.5,0.6180339980948049,-2.5931547515708e-05
calib_s__34.111915-52.468266,,,,,,,,,,,5.593683439342905e-08,1.0,7.728902238653519e-07,1.0,0.23851025000000092,0.17849199999999854,0.19888349999999733,0.9990136410649914,2.0,0.25,0.0,1.1863761461814437,0.2134980000000013,0.0018153742975666324,20.262656874999998,0.006882426546214254,0.07094399999999723,0.3125,-0.03333333333333333,0.0151376736706705,0.23851025000000092,0.4071373821574016,0.4939202562894669,-1.1502198102009804,0.13945624757333075,0.909708271683121,0.1448642470907088,-2.9819121035336935e-05,-0.5,-0.5,0.999403093134099,1.9350112414813236e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s__34.144361-52.398491,,,,,,,,,,,0.0007114601212017882,1.0,0.011426550340011391,1.0,0.07527900000000187,0.16023750000000092,0.1594210000000018,0.3133717439418083,2.0,0.35294117647058826,0.0,1.2667610154361848,0.03096600000000649,0.0010559837311309706,19.287877411764704,0.003908417543922105,0.0512730000000019,0.4117647058823529,0.13333333333333333,0.00907625504118938,0.07527900000000187,0.3386968495956249,-0.03747375259565384,0.858656477900237,0.07538507846116005,0.769117862811045,0.7186983753643732,9.148722076546592e-07,-0.5,-0.5,0.9994781023237821,-3.738388039196248e-05,0.4619485000000001,0.6815328592425919,1.0,0.26666666666666666,0.0,1.482007358006377,-0.06574699999999467,0.002296401628547433,19.80129966666667,0.01090305642132547,0.08468799999999987,0.5333333333333333,-0.13333333333333333,0.02499662929277684,0.16023750000000092,0.2810762384875188,-0.19003762126849963,2.03797186430232,0.21589468748123994,0.7567749686370917,0.4527093934350603,-0.00010198410662859504,-0.5,-0.5,0.9995427326216314,1.9797372727231383e-05
calib_s__34.182237-52.392314,,,,,,,,,,,0.004535662815469318,1.0,4.7582341007100907e-07,1.0,0.2224560000000011,0.17438600000000193,0.21221049999999764,0.49834579417474206,1.0,0.4117647058823529,0.0,2.3529540094178083,-0.0664510000000007,0.00254924798578627,19.963568470588232,0.006841691496889935,0.1063310000000044,0.17647058823529413,-0.06666666666666667,0.012289917181412879,0.2224560000000011,0.25666181234950075,-0.2517976199817245,-0.6491154211904875,0.13658457665280352,0.8479654861149071,0.7583470088497797,-1.5980658693607555e-06,0.3004094354319189,1.6823475852936072,0.6180339980948049,-2.6429683297281055e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
