oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_359.600167+6.577056,,,,,,,,,,,0.06405568844414022,1.0,0.004370735138619087,1.0,0.5696275000000028,0.20228600000000085,0.5673214999999985,0.9993403720221526,1.0,0.3181818181818182,0.0,,0.8464480000000023,inf,19.13266918181818,0.018415015487892896,0.19043849999999907,0.36363636363636365,0.1,0.05618488398769586,0.5696275000000028,0.2910689212362231,0.9591565908227767,0.685604155135759,0.3523283993079129,0.8424457539773509,1.0,0.00030703507910752293,0.7314153229376128,0.43754396341946633,0.6180339980948049,0.00012757601247923424,0.3111119999999996,0.20891442417525038,1.0,0.29411764705882354,0.0,1.8802100572694527,0.1443140000000085,0.0023733506846215047,18.652384235294114,0.008428334786949732,0.10638900000000007,0.29411764705882354,0.06666666666666667,0.020553203129637928,0.20228600000000085,0.28525854826804553,0.49291217189187403,0.8920082411486949,0.15720853890988215,0.8313502260415487,0.7677738018330733,5.910637803072987e-06,0.2994522387786222,1.6868120738900978,0.9469313681227665,-5.538216317361294e-05
calib_s__359.508299+6.58685,,,,,,,,,,,1.295986461534499e-08,1.0,0.028139078798493717,1.0,0.06702200000000147,0.4651239999999994,0.08192249999999923,0.9295491163992804,1.0,0.4117647058823529,0.0,1.6307199833654127,-0.023066999999997506,0.0006331552182252347,18.513308235294115,0.0026406628426992444,0.03315100000000015,0.4117647058823529,-0.06666666666666667,0.005043992448259881,0.06702200000000147,0.273529314280952,-0.18217733916616444,-0.5285927794963508,0.04888740515237909,0.8709078604961616,0.3763647864325797,-1.4115434452702674e-06,-0.5,-0.5,0.9960430673253952,-4.962036026856262e-06,0.47876599999999847,0.7465615685921143,1.0,0.21428571428571427,0.0,2.017292296026019,0.016280999999999324,0.003932534984859646,19.234948142857142,0.014831885697647222,0.2578040000000019,0.2857142857142857,0.03333333333333333,0.02522907620247729,0.4651239999999994,0.27279063825136846,0.19324818545321373,-0.5445012432868346,0.28529055225502886,0.9202773796471105,0.9180867494746449,3.0093347320314668e-05,0.3715305904979201,1.3850993265189329,0.6180339980948049,7.8231183543234e-05
calib_s__359.512833+6.557798,,,,,,,,,,,0.037993369439956064,1.0,0.017632246529157302,1.0,0.3755659999999992,0.3105189999999993,0.4973562499999975,0.9960099829255329,1.0,0.21739130434782608,0.0,,0.4790390000000002,inf,19.39604252173913,0.014997403504122977,0.16381400000000212,0.391304347826087,0.13333333333333333,0.039927842247938786,0.3755659999999992,0.21682264561553533,0.9243839567828213,0.5451214962848816,0.2908902760816487,0.832565831253682,0.9999999999999126,0.0001796278867887368,0.5967251566988686,0.7222578709004346,0.6180339980948049,0.00011617714844959137,0.37326550000000047,0.9316421105802888,1.0,0.38461538461538464,0.0,2.83336387927983,-0.3715569999999957,0.003927133048386898,19.282027538461538,0.012435093999216126,0.1769539999999985,0.38461538461538464,0.0,0.02885924908465564,0.3105189999999993,0.26791234147841936,-0.7488444222674087,0.2614216652798258,0.23977382493624316,0.8618430190673111,0.7285416026580145,-3.189942937312835e-05,-0.5,-0.5,0.6180339980948049,-0.00010116080250289386
calib_s__359.519567+6.566809,,,,,,,,,,,0.008099062824932236,1.0,0.027094933957117998,1.0,0.10166000000000253,0.52407775,0.2413964999999969,0.7589226844703272,1.0,0.23529411764705882,0.0,1.359107098160779,0.011851000000000056,0.0015997317333808052,18.98664729411765,0.006537889107595967,0.05146400000000284,0.4117647058823529,0.06666666666666667,0.013025849508203208,0.10166000000000253,0.3111212715921261,0.1847585759334903,1.1797925747856355,0.12413259453397821,0.7422742207325165,0.9988098013072101,2.378910573736747e-05,0.3055246567718299,1.658728087857149,0.9967170000094435,9.551847790140945e-06,0.3800499999999989,0.994452165628853,1.0,0.375,0.0,2.5018331933598743,-0.1605380000000025,0.004098921338033673,19.295511624999996,0.014037314724590008,0.2600309999999997,0.25,0.16666666666666666,0.023773566001330314,0.52407775,0.2245121252393229,-0.1711772353286312,-1.446769008834862,0.27085716945211014,0.9679689468762629,0.8835339833921316,-3.0418452738205543e-06,-0.5,-0.5,0.6180339980948049,-4.8441383277468566e-05
calib_s__359.521146+6.577487,,,,,,,,,,,0.0013370204214113084,1.0,4.336793195593439e-08,1.0,0.10351100000000102,0.13253100000000018,0.11242749999999901,0.5076059387664745,1.0,0.35294117647058826,0.0,1.745648841286313,0.018391000000001156,0.0011206235147674715,18.458516823529415,0.0033803350148206334,0.05245700000000397,0.23529411764705882,0.06666666666666667,0.0065933422547080275,0.10351100000000102,0.348144873980366,-0.13327023485273398,-0.5796083192477717,0.06239597074023221,0.8651386415754666,0.9488217692621825,3.900307266333588e-06,0.16905561559885293,2.486609758621035,0.99368071646601,3.312956984278397e-06,0.21468649999999911,0.4757158198514246,1.0,0.23529411764705882,0.0,2.5233673650114796,0.08857900000000285,0.001998640228683347,18.919289000000003,0.005635876978769553,0.0573970000000017,0.4117647058823529,0.13333333333333333,0.013690012168324125,0.13253100000000018,0.18203846632490633,0.6579737796760655,1.0881314444929848,0.10662678532978805,0.7829760251459543,0.009159257028668419,-6.530276029871031e-05,-0.5,-0.5,0.6180339980948049,1.193068752159984e-05
calib_s__359.537625+6.613719,,,,,,,,,,,0.00011906797304251062,1.0,0.0034311890925914634,1.0,0.06109999999999971,0.30609787499999896,0.0779235000000007,0.3917547816631915,1.0,0.4117647058823529,0.0,2.890891916965093,-0.011453000000003044,0.000778260580531695,18.291730705882355,0.002453491354150131,0.03351999999999933,0.35294117647058826,0.0,0.004570896128967478,0.06109999999999971,0.24295415061661998,-0.0033382768169792883,-0.4432603122819119,0.04487860313932483,0.841109273465407,0.7047368650728405,6.467145278525851e-07,0.2172496333397718,2.135734860439502,0.6180339980948049,-7.688255269717726e-06,0.3533444999999986,0.8027526424375049,1.0,0.1875,0.0,2.4869649231129727,0.19893900000000286,0.003717537454759588,19.03610040625,0.010711281375485326,0.14904499999999743,0.1875,0.16666666666666666,0.023854995612670914,0.30609787499999896,0.2620028404405441,0.5417491620101963,-0.00981475057078729,0.2039010277433343,0.8257561754832118,0.6294585777438948,-2.349887682458786e-06,0.40517387051816617,1.2638342747416669,0.6180339980948049,-5.378616151682108e-05
calib_s__359.539373+6.514289,,,,,,,,,,,4.451019465317156e-05,1.0,9.440244280953127e-08,1.0,0.07393799999999828,0.26251900000000106,0.12355050000000034,0.9564344825457156,1.0,0.29411764705882354,0.0,1.7905035961787774,0.01496699999999862,0.0008893838122412674,18.67089105882353,0.0030481055468100627,0.013600000000003831,0.5294117647058824,0.06666666666666667,0.007024267424990622,0.07393799999999828,0.3427605986035783,-0.09193074392752895,1.277053143968692,0.0569108466002864,0.7384537811130298,0.4991213679053694,-2.08417113378975e-06,-0.5,-0.5,0.9998703219346111,-1.6479316248652587e-05,0.3548039999999997,0.4916576748427149,1.0,0.23529411764705882,0.0,2.4551238643856306,0.13862199999999802,0.0034010815947071124,19.186821176470588,0.009801529847789788,0.13766700000000043,0.29411764705882354,0.0,0.022098663054723414,0.26251900000000106,0.16908156024198967,0.553438762361481,0.3800530950141918,0.18806020044538163,0.8767198488222299,0.10212995889647894,-7.691279464921943e-05,-0.5,-0.5,0.6180339980948049,-2.2716720007959508e-05
calib_s__359.567774+6.578064,,,,,,,,,,,0.003043370727652117,1.0,1.1663184037288704e-07,1.0,0.08365500000000026,0.2214477499999994,0.14361099999999993,0.35833542430860993,1.0,0.29411764705882354,0.0,1.543985838470797,-0.05012399999999673,0.0010413705720866441,18.620799911764703,0.004074010471494489,0.04777899999999846,0.35294117647058826,0.0,0.009058459995744382,0.08365500000000026,0.3372149530421096,-0.5180558462330301,0.630184065738757,0.07586133382813305,0.7763876030081621,0.9911242114737764,6.552710672662172e-06,-0.5,-0.5,0.999747271148841,-1.9129382863547333e-05,0.2943989999999985,0.44117304588410383,1.0,0.3333333333333333,0.0,2.6234727153206134,0.14711599999999692,0.002067601786437362,19.202195766666662,0.008913691759102498,0.15196599999999805,0.26666666666666666,-0.06666666666666667,0.019208874618368083,0.2214477499999994,0.25026219284379064,0.20785017261980723,-0.36362288340181737,0.17116245416200948,0.8510070900149961,0.10762313163445528,-8.699346681795399e-05,-0.5,-0.5,0.6180339980948049,2.7954511330079552e-05
calib_s__359.578156+6.591443,,,,,,,,,,,1.8086007203110264e-07,1.0,1.8281182588168963e-07,1.0,0.11384000000000327,0.16930374999999742,0.26503049999999817,0.9439705538079873,1.0,0.23529411764705882,0.0,2.3432891976484287,0.2900069999999957,0.0027883858681928206,19.30258517647059,0.006447442414623737,0.0801969999999983,0.4117647058823529,0.06666666666666667,0.021284843904188562,0.11384000000000327,0.2297910344420665,1.3135712812046996,4.406652587743581,0.12445230637866389,0.7793878233515013,0.6289954785672205,7.83182721939221e-06,0.35142389869904234,1.4629321827856487,0.958659256720368,3.5857177126975606e-06,0.260408,0.7958298317561538,1.0,0.1,0.0,2.439493122267432,0.1413560000000018,0.0019544911555249857,19.4322963,0.007319115331468788,0.07419100000000078,0.4,0.03333333333333333,0.017030323075443207,0.16930374999999742,0.3286382925239496,0.9846160419745063,3.762536528421877,0.1422272177749742,0.8406623388421878,0.013309569127671499,-0.00016309956762102298,-0.5,-0.5,0.9999999848794109,2.9746713262294167e-05
calib_s__359.584281+6.650889,,,,,,,,,,,0.006286021063055728,1.0,4.142014112089695e-07,1.0,0.2143039999999985,0.23927099999999868,0.28413850000000096,0.4325390939965314,1.0,0.35294117647058826,0.0,2.552419004979619,0.11578100000000546,0.002111290123456813,19.34278152941177,0.007040744211296585,0.10162199999999899,0.29411764705882354,0.0,0.017696983582420733,0.2143039999999985,0.27577265484013247,0.4776091883773101,0.9568334773381282,0.13618757708358042,0.8034554923594225,0.9428177964393861,1.5050877425481635e-05,0.34085216218490033,1.505661118219113,0.6180339980948049,1.5217768170961621e-05,0.4223815000000002,0.39559721073713167,1.0,0.23076923076923078,0.0,2.3231347693582816,-0.16130700000000076,0.0027263209280956316,19.55362930769231,0.01062163275964838,0.127559999999999,0.23076923076923078,-0.06666666666666667,0.025675294939103286,0.23927099999999868,0.2830537062641252,-0.4203549243920572,1.5032206274057223,0.20769146962460533,0.8020590773433734,0.1315356245525485,-0.0001548460477401274,-0.5,-0.5,0.9870785795702853,9.013347820362283e-06
