oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_187.6163786+47.0512421,,,0.00391665194183588,284.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.40974999999999895,,0.6375000000000011,0.9999697877176998,1.0,0.0,0.0,0.4177111625662848,0.277000000000001,3226.02662667509,18.783929577464786,0.01676422844488816,0.2010000000000005,0.4471830985915493,-0.03333333333333333,0.06335867680405495,0.40974999999999895,0.1550052321993955,0.5557292092913445,0.32910378512066796,0.3148980865293112,,,,,,2.99539359427507e-08,1.2579527390138655e-05,,,284.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
QSO_187.7776103+47.4160642,,,0.021189812570810318,112.0,1.0,,,0.005167828407138586,112.0,1.0,1.0,1.0,1.0,1.0,0.5340000000000025,0.504999999999999,0.7735000000000003,0.6018030084380467,1.0,0.0,0.0,,0.11650000000000205,inf,18.685345864661652,0.021883099387924567,0.2630000000000017,0.38345864661654133,-0.1,0.05791195238350572,0.5340000000000025,0.1264523670425617,0.1531972964302352,-0.14272371556023833,0.40889328065413627,,,,,,3.417153671736531e-05,4.9051716551097146e-05,0.7050000000000001,0.9060249282052629,1.0,0.0,0.0,,-0.39000000000000057,inf,18.22633082706767,0.01985664651933988,0.2240000000000002,0.39849624060150374,-0.1,0.0694101508916324,0.504999999999999,0.13429292736757373,-0.5619633742409331,0.8067925690239708,0.3619138085776304,,,,,,4.2300630066830894e-13,-5.6150495055369185e-05
QSO_187.8847252+47.3579737,,,0.012780796736478806,254.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.3744999999999976,,0.536999999999999,0.9998439305705309,1.0,0.0,0.0,2.4458068078495923,0.27299999999999613,7342.4654632225465,18.79942913385827,0.015280601916771113,0.18450000000000166,0.44881889763779526,0.03333333333333333,0.04627605693874279,0.3744999999999976,0.09766268444731904,0.37842731238038735,0.02580312603763879,0.2872665928570374,,,,,,0.9999999848794109,-1.7917549067445435e-05,,,254.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_187.9830745+46.7428172,,,0.00999058410525322,218.0,1.0,,,0.06862589716911316,218.0,1.0,1.0,1.0,1.0,1.0,0.48024999999999807,0.35900000000000176,0.6470000000000002,0.9990851645646736,1.0,0.0,0.0,1.940205777668598,0.14300000000000068,7021.86354963722,18.84811009174312,0.018164095928213664,0.22750000000000092,0.48623853211009177,0.03333333333333333,0.06711338013188667,0.48024999999999807,0.12703002704369795,0.07165463077130747,0.2835382987217594,0.34235887977195406,,,,,,2.2735318098840528e-12,2.837212937248898e-07,0.5605000000000011,0.9978378030806576,1.0,0.0,0.0,3.2841337285482903,-0.18500000000000227,8404.108000414433,18.11215137614679,0.015984179072355106,0.16800000000000104,0.5458715596330275,0.3,0.05847549006054895,0.35900000000000176,0.05491580061325266,-0.44812640536535425,1.3105880557495642,0.28950787098193326,,,,,,4.2300630066830894e-13,-1.2448586480799853e-05
QSO_188.5051676+47.0459083,,,0.0068756830878555775,230.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.46999999999999886,,1.5152500000000018,1.0,1.0,0.0,0.0,,-1.3475000000000037,inf,18.742338983050843,0.033241668340882144,0.22699999999999854,0.6610169491525424,-0.03333333333333333,0.14076947603358492,0.46999999999999886,0.19826219226700093,-1.9799958697697042,5.259963949944062,0.6230266164069624,,,,,,0.9999999848794109,0.00011199803128581745,,,236.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
QSO_188.5421613+46.9055016,,,0.019880376756191254,235.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.47724999999999795,,0.5917500000000011,0.456540623959316,1.0,0.0,0.0,2.591899238288921,0.03800000000000381,7552.510615178778,18.91082773109244,0.017001313072433345,0.2400000000000002,0.37815126050420167,-0.1,0.0477601672267351,0.47724999999999795,0.13388788772997395,0.09720127617186373,-0.4195235773373751,0.3215089027151569,,,,,,4.2300630066830894e-13,-5.445706747787421e-05,,,238.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_188.6224487+47.4379937,,,0.009592758491635323,285.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.3710000000000022,,0.6419999999999995,1.0,1.0,0.0,0.0,0.8904788140441079,0.11599999999999966,6191.780577195124,18.69529122807017,0.020389145473804167,0.18599999999999994,0.8596491228070176,0.03333333333333333,0.18121487824458118,0.3710000000000022,0.12542364106473572,-2.455690728141662,22.356395567791004,0.3811810125242577,,,,,,2.9953898542616054e-08,-5.75647118437351e-05,,,285.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_188.6264214+47.2732872,,,0.003971563186496496,285.0,1.0,,,0.012362085282802582,285.0,1.0,1.0,1.0,1.0,1.0,0.387000000000004,0.41699999999999804,0.5644999999999989,0.9994297369289087,1.0,0.0,0.0,1.4167821526040962,0.20000000000000284,7972.602954374837,18.759126315789477,0.01632507281999998,0.19099999999999895,0.5403508771929825,0.03333333333333333,0.059426557744674015,0.387000000000004,0.10299076331221643,0.29975742369808417,0.654882288522681,0.3062441031448412,,,,,,7.164151947679741e-13,-2.7645035348965942e-05,0.5689999999999991,0.40228074115632295,1.0,0.0,0.0,1.6944165005225384,-0.05399999999999494,7972.602424618501,18.296719298245613,0.016555123117612845,0.20700000000000074,0.39649122807017545,0.1,0.050891002514485674,0.41699999999999804,0.10179217739566707,-0.10527434098990374,0.013064654010054966,0.302904440630859,,,,,,4.2300630066830894e-13,-3.1777909024823375e-05
QSO_188.8491802+47.3699265,,,0.021626539528369904,250.0,1.0,,,0.008423599414527416,250.0,1.0,1.0,1.0,1.0,1.0,0.3977499999999985,0.3992500000000021,0.6350000000000016,0.9917639807185508,1.0,0.0,0.0,,0.1560000000000059,inf,18.874744,0.01681871641321528,0.19699999999999918,0.444,-0.1,0.04621993582774263,0.3977499999999985,0.07211540247681938,0.32091816957602143,0.1135899817459447,0.31744896670803663,,,,,,4.2300630066830894e-13,-2.7137399711470138e-05,0.6044999999999998,0.31906107881683726,1.0,0.0,0.0,,-0.08100000000000307,inf,18.251988,0.016415601544744318,0.1980000000000004,0.444,0.03333333333333333,0.05159328163958689,0.3992500000000021,0.06833238179354259,-0.13677471148200987,0.24956897813817136,0.2996173624074548,,,,,,4.846610002948023e-08,-2.2201269213815597e-05
QSO_188.9718833+47.5965066,,,0.167506143450737,298.0,1.0,,,0.007959598675370216,298.0,1.0,1.0,1.0,1.0,1.0,0.3797499999999978,0.42075000000000173,0.5765000000000011,0.9999999999999918,1.0,0.0,0.0,,0.08899999999999864,inf,18.7854932885906,0.01953979352557032,0.1980000000000004,0.87248322147651,-0.03333333333333333,0.19599435374330834,0.3797499999999978,0.05814292856963336,-3.1837183416084014,33.53811701210606,0.3670646601350473,,,,,,4.2300630066830894e-13,-1.4908023867519337e-05,0.6005000000000003,0.41375430718534045,1.0,0.0,0.0,,0.012499999999995737,inf,18.119724832214764,0.01701953887637547,0.21000000000000263,0.412751677852349,0.16666666666666666,0.05661939186579125,0.42075000000000173,0.08671590925499469,-0.04254484292193409,-0.1258904095789295,0.30838936121110516,,,,,,7.839177681463673e-10,-3.390893228621154e-05
