oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_71.8782942-7.3265307,,,0.007012450136244297,267.0,1.0,,,0.14027175307273865,267.0,1.0,1.0,1.0,1.0,1.0,0.3904999999999994,0.3829999999999991,0.5884999999999998,0.9288493824531074,1.0,0.0,0.0,3.401930030654814,0.24399999999999977,7075.340775701426,18.765029962546812,0.015443720660433766,0.19599999999999795,0.39325842696629215,-0.23333333333333334,0.04555638536221075,0.3904999999999994,0.05485494717236112,0.28938475373502753,-0.07459317528548759,0.28980188092624287,,,,,,4.2300630066830894e-13,-9.127280082123666e-06,0.6227499999999999,0.9847297228299964,1.0,0.0,0.0,0.8828500916205878,-0.08950000000000102,4232.878021657333,18.20716479400749,0.017488349634998394,0.20000000000000284,0.5243445692883895,0.03333333333333333,0.0752139565503622,0.3829999999999991,0.08009405317047275,-0.5024151160611665,1.3474233444429218,0.31841326377963647,,,,,,0.9999999848794109,-1.0756743855727809e-05
QSO_72.0625515-7.5473022,,,0.010939028114080429,245.0,1.0,,,0.01633811555802822,245.0,1.0,1.0,1.0,1.0,1.0,0.3589999999999982,0.4250000000000007,0.6029999999999998,0.999503734990674,1.0,0.0,0.0,2.3353293322379765,0.1950000000000074,8420.09155089759,18.819791836734694,0.015070482171182979,0.18400000000000105,0.43673469387755104,-0.23333333333333334,0.05019140791152696,0.3589999999999982,0.07874872816278095,0.5310955089475824,0.5910251202432972,0.2836233373408852,,,,,,1.5112728163104154e-10,-2.3055805132773442e-05,0.5630000000000006,0.6456993805981287,1.0,0.0,0.0,1.568537093511553,-0.09850000000000136,5041.095691167702,18.3003306122449,0.016315863053910376,0.21100000000000207,0.37551020408163266,0.23333333333333334,0.04590414776763757,0.4250000000000007,0.08537675860726499,-0.11279377802819525,-0.3882992829364684,0.2985856881106716,,,,,,0.9999999848794109,-2.826808436160886e-06
QSO_72.0752773-8.093749,,,0.013417535461485386,262.0,1.0,,,0.02524854987859726,262.0,1.0,1.0,1.0,1.0,1.0,0.40124999999999744,0.442499999999999,0.6352499999999992,0.9864053580497937,1.0,0.0,0.0,1.6918257740316398,0.030000000000001137,7122.039643967403,18.72435496183206,0.017006779598563025,0.20150000000000112,0.5076335877862596,0.03333333333333333,0.06243318366474232,0.40124999999999744,0.08185323596211772,0.019891396499669554,0.6604407515856447,0.31844097796113785,,,,,,4.2300630066830894e-13,-2.0405817910702036e-05,0.5735000000000028,0.7904734576871695,1.0,0.0,0.0,1.2525842371384217,-0.12250000000000227,5598.173294720655,18.29267175572519,0.016928499025891105,0.22299999999999898,0.42366412213740456,0.03333333333333333,0.06611299311550654,0.442499999999999,0.08195517831477991,-0.3392719680264028,0.2756533434337376,0.30966747599773964,,,,,,0.9315192064725718,-1.651472631595766e-05
QSO_72.0755198-8.17508,,,0.014323549345135689,255.0,1.0,,,0.017344294115900993,255.0,1.0,1.0,1.0,1.0,1.0,0.4184999999999981,0.39450000000000074,0.5474999999999994,0.9619626637251637,1.0,0.0,0.0,,0.17150000000000176,inf,18.640721568627452,0.015898517875459865,0.2069999999999972,0.4666666666666667,-0.1,0.05203243301294086,0.4184999999999981,0.11368713920203558,0.26511513916389096,0.13318000446039235,0.2963598450702938,,,,,,0.9949750254921026,-1.440309569927003e-05,0.5190000000000001,0.8604769736866976,1.0,0.0,0.0,,-0.09100000000000108,inf,18.298470588235293,0.01559476602750664,0.20199999999999818,0.42745098039215684,-0.03333333333333333,0.053851621015800086,0.39450000000000074,0.04012975541806457,-0.32626290677887293,0.20282820090631892,0.2853603674847412,,,,,,0.9673762306659117,-8.346606061470162e-06
QSO_72.141621-7.6331026,,,0.008913514204323292,258.0,1.0,,,0.01753002218902111,258.0,1.0,1.0,1.0,1.0,1.0,0.4334999999999951,0.40749999999999886,0.6190000000000015,0.9999834126468192,1.0,0.0,0.0,3.1528932869799564,0.16600000000000392,14502.281568203001,18.789813953488377,0.017342685909464767,0.21250000000000036,0.5232558139534884,0.23333333333333334,0.07208094794301693,0.4334999999999951,0.05412795991851939,0.22246423600288007,0.9477137574226657,0.32586584169262733,,,,,,4.2300630066830894e-13,-4.729650820637915e-06,0.6244999999999994,0.14290424859143572,1.0,0.0,0.0,0.9888346589767949,0.008999999999993236,5726.026790468048,18.210348837209303,0.016762948454373813,0.20300000000000296,0.3875968992248062,-0.03333333333333333,0.04766090706809895,0.40749999999999886,0.08308527109413577,-0.07244849064958903,-0.11204281910459102,0.3052591388943056,,,,,,1.5605737655060323e-05,-2.0436030057143263e-05
QSO_72.3353227-8.5221889,,,0.005313444416970015,230.0,1.0,,,0.012989114969968796,230.0,1.0,1.0,1.0,1.0,1.0,0.37199999999999633,0.3812500000000014,0.588000000000001,0.9944188290372644,1.0,0.0,0.0,3.3131277802377475,0.18600000000000705,10072.866480723089,18.75276724137931,0.015485461363667774,0.19200000000000017,0.3620689655172414,0.03333333333333333,0.04305377720870671,0.37199999999999633,0.08898267251448035,0.40356506549760196,-0.07677712617881927,0.290395252578234,,,,,,1.268848993251872e-07,-2.7900342214127045e-05,0.5337499999999995,0.5137376864838968,1.0,0.0,0.0,2.4920400975731023,-0.12600000000000477,9077.624608812232,18.331478448275863,0.01503335438165544,0.182500000000001,0.40948275862068967,-0.1,0.04641465209451917,0.3812500000000014,0.08639121791167895,-0.2264754718580134,-0.173531675321847,0.2755836118526102,,,,,,0.9999999848794109,2.2728842138070704e-05
QSO_72.3807984-7.0118165,,,0.04151377081871033,279.0,1.0,,,0.02250300534069538,279.0,1.0,1.0,1.0,1.0,1.0,0.3550000000000004,0.4170000000000016,0.5715000000000003,0.9859039694658968,1.0,0.0,0.0,,0.16500000000000625,inf,18.8077311827957,0.015052451773170819,0.17999999999999972,0.45161290322580644,0.03333333333333333,0.04687915713297506,0.3550000000000004,0.09564069513554273,0.3813308861520208,0.20322976030846895,0.2831024665917932,,,,,,4.2300630066830894e-13,-3.67269683749699e-05,0.60975,0.7350191499290942,1.0,0.0,0.0,,-0.06300000000000239,inf,18.260817204301077,0.016925552321533796,0.20899999999999963,0.34050179211469533,0.3,0.04521072796934869,0.4170000000000016,0.07966627671334013,-0.12683712148498047,-0.44369284952311583,0.30907441702536237,,,,,,0.9999999848794109,-7.671844195070876e-07
QSO_72.582533-7.891836,,,0.09751148521900177,63.0,1.0,,,0.04979576915502548,63.0,1.0,1.0,1.0,1.0,1.0,0.3515000000000015,0.33374999999999844,0.6305000000000014,0.7687192379514723,1.0,0.0,0.0,1.1468712841323974,0.11899999999999977,3041.095770215286,19.074260416666664,0.016302147378899103,0.18599999999999817,0.4583333333333333,0.03333333333333333,0.043149804579912285,0.3515000000000015,0.21973752166116783,0.23620344648569708,0.20589862247917923,0.3109514044560014,,,,,,0.9999999848794109,-7.530746746692123e-05,0.6239999999999988,0.9988652202156781,1.0,0.0,0.0,3.241699562571969,-0.25099999999999056,4940.63907413357,18.396635416666665,0.016332880756273666,0.15649999999999942,0.40625,0.03333333333333333,0.04425691259870278,0.33374999999999844,0.16279902845340474,-0.5050567337225548,0.39967774507612397,0.30047005257705756,,,,,,0.9999999848794109,-5.3997460767843786e-05
QSO_72.6673424-8.5589927,,,0.025310667231678963,255.0,1.0,,,0.03157811611890793,255.0,1.0,1.0,1.0,1.0,1.0,0.40300000000000225,0.4200000000000017,0.666500000000001,0.9130014141841748,1.0,0.0,0.0,0.6596316252657277,0.13500000000000512,4773.971700316936,18.68850588235294,0.017232830035454054,0.19399999999999906,0.48627450980392156,-0.03333333333333333,0.05241438447933981,0.40300000000000225,0.12460288913958592,0.23334655740745028,0.2870422111947204,0.3220558454871715,,,,,,4.2300630066830894e-13,-3.966597650901856e-05,0.5800000000000001,0.2581695131903636,1.0,0.0,0.0,1.83588352613372,-0.03250000000000597,6273.97277165577,18.207721568627452,0.016042873092441644,0.21000000000000085,0.4627450980392157,0.1,0.059482616576042285,0.4200000000000017,0.10317012872721935,-0.19433085626225174,0.2337267006379724,0.2921041664280027,,,,,,4.2300630066830894e-13,-1.4923972877841023e-05
QSO_72.693299-7.2307128,,,0.006246089935302734,310.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.432500000000001,,0.5754999999999999,0.5908422623305957,1.0,0.0,0.0,1.8051527989244207,0.19200000000000728,9489.980584714183,18.68865806451613,0.016543791866317548,0.22149999999999892,0.44516129032258067,-0.03333333333333333,0.05449189985272469,0.432500000000001,0.10988862540647303,0.2650545872575904,0.11090309850257762,0.3091812692801318,,,,,,4.846610002948023e-08,-4.909652993197166e-05,,,310.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
