oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_169.5493764-7.0832629,,,0.00035276211565360427,182.0,1.0,,,0.00019186476129107177,182.0,1.0,1.0,1.0,1.0,1.0,0.3957499999999996,0.4322499999999998,0.6439999999999984,0.5129457331032291,1.0,0.0,0.0,1.1029016653930201,0.021999999999998465,8100.455762591978,18.903956043956047,0.017209482712802766,0.2159999999999993,0.4065934065934066,-0.1,0.0487850022475475,0.3957499999999996,0.08124577692681151,0.06936216394433682,-0.029599996040981402,0.32532730474204496,,,,,,0.9999999848794109,-1.46809143849145e-05,0.5347500000000007,0.41000328533532177,1.0,0.0,0.0,1.7784848361367174,-0.07700000000000529,5726.02679046808,18.165115384615387,0.016493050262765176,0.21649999999999991,0.43956043956043955,-0.1,0.06789596807485891,0.4322499999999998,0.1305305748992104,-0.38088012093720236,0.6201085938282951,0.29959816106739057,,,,,,2.340860640502637e-05,-4.270911859812505e-05
QSO_169.6036269-7.3934983,,,0.00012939611042384058,196.0,1.0,,,0.0002115968381986022,196.0,1.0,1.0,1.0,1.0,1.0,0.4009999999999998,0.4122500000000002,0.614749999999999,0.3151151422836735,1.0,0.0,0.0,1.9052408201858302,0.07799999999999585,6812.7846661709145,18.776270408163267,0.01657375110437249,0.2035000000000018,0.4846938775510204,0.1,0.05935659265971917,0.4009999999999998,0.10730786663830394,-0.008302038144953831,0.3525203964151866,0.3111932324132925,,,,,,4.2300630066830894e-13,-4.5776487055406e-05,0.5602499999999999,0.461454233169223,1.0,0.0,0.0,0.9316137390711301,0.03499999999999659,4924.659057559279,18.21295918367347,0.01637510102787857,0.2110000000000003,0.3826530612244898,-0.03333333333333333,0.04557066337041612,0.4122500000000002,0.09320781229642175,-0.03511366546333903,-0.19272033599154126,0.29823904664928186,,,,,,0.0019193787653223702,-4.300313631366957e-05
QSO_169.7334696-6.9898303,,,0.00014618369459640235,157.0,1.0,,,0.00013093977759126574,157.0,1.0,1.0,1.0,1.0,1.0,0.41199999999999903,0.3960000000000008,0.5779999999999994,0.5991217799338514,1.0,0.0,0.0,1.5920661672613765,0.08299999999999841,6228.310669969784,18.870719745222928,0.01643773569268747,0.21199999999999974,0.3248407643312102,0.03333333333333333,0.04069181388933097,0.41199999999999903,0.08513952283906699,0.11571560481814787,-0.49775129454808376,0.3101919035027531,,,,,,2.138030738322842e-11,-3.427272581645912e-05,0.568249999999999,0.21542731161899598,1.0,0.0,0.0,1.1361937053969475,0.015999999999998238,5698.630290412237,18.189656050955413,0.01650124274614292,0.20599999999999952,0.4012738853503185,-0.1,0.04880193449109703,0.3960000000000008,0.17605159108173105,-0.048834389786623245,-0.0896492521827077,0.3001519299656627,,,,,,0.9999999848794109,-5.385487883994339e-05
QSO_169.8341363-7.1252051,,,0.00016387134382966906,211.0,1.0,,,0.00013384151679929346,211.0,1.0,1.0,1.0,1.0,1.0,0.40549999999999997,0.3805000000000014,0.557500000000001,0.9985483224935302,1.0,0.0,0.0,3.5196039731043376,0.21000000000000085,10292.237036134055,18.563777251184835,0.016326391278533893,0.20199999999999818,0.4549763033175355,0.03333333333333333,0.05082640164200059,0.40549999999999997,0.12701689296383079,0.17198636180239527,-0.12500091138402425,0.30307949101039,,,,,,2.0530371420628454e-07,-5.499777181400591e-05,0.5820000000000007,0.8774363386161045,1.0,0.0,0.0,1.5153885273962864,-0.16900000000000404,5794.522629099058,18.095023696682464,0.016271300628105556,0.21000000000000085,0.4976303317535545,-0.1,0.06697587101761365,0.3805000000000014,0.11478217050380737,-0.3698683362464942,1.1541161751190674,0.29442957044141427,,,,,,1.5112728163104154e-10,-2.7399065933546857e-05
QSO_169.8408174-7.5898527,,,0.0028922169003635645,226.0,1.0,,,0.0010151194874197245,226.0,1.0,1.0,1.0,1.0,1.0,0.4457500000000003,0.4272500000000008,0.6214999999999975,0.9669555290215357,1.0,0.0,0.0,3.0655447877515556,0.12399999999999523,9689.49733392923,18.732681415929207,0.01728606118923572,0.21550000000000225,0.415929203539823,0.03333333333333333,0.04855043420173662,0.4457500000000003,0.10148606280268503,0.21501615656486314,-0.07645114665662778,0.3238142771942111,,,,,,4.2300630066830894e-13,-1.749885805071904e-07,0.5827500000000008,0.8779908219748812,1.0,0.0,0.0,1.6904027563661337,-0.12099999999999511,5773.971223539491,18.17796017699115,0.017035573088280617,0.21450000000000102,0.4424778761061947,0.03333333333333333,0.058480657666822346,0.4272500000000008,0.11283498429443624,-0.33518308437649424,0.19420341067585412,0.30967196919098716,,,,,,0.9999999848794109,-2.3989107002518933e-05
QSO_169.8544395-7.9625101,,,0.0005409133154898882,188.0,1.0,,,0.006206205580383539,188.0,1.0,1.0,1.0,1.0,1.0,0.39550000000000196,0.4775000000000027,0.6014999999999997,0.4984883621369525,1.0,0.0,0.0,1.348412238617743,-0.0175000000000054,4757.99067952608,18.85709042553192,0.01621342259076795,0.19549999999999734,0.5106382978723404,-0.1,0.057380965019374855,0.39550000000000196,0.061249844068992185,-0.10194970742536609,0.6374460681918381,0.3057379759014732,,,,,,4.2300630066830894e-13,1.4738926146853939e-05,0.5779999999999994,0.7986749500506516,1.0,0.0,0.0,1.938502103546043,-0.11299999999999955,5680.365072294044,18.144989361702127,0.017311427153562365,0.23900000000000077,0.425531914893617,-0.03333333333333333,0.06404076573474736,0.4775000000000027,0.12773218549281357,-0.4000479636201278,0.6073750802722993,0.31411566153727044,,,,,,0.1719771390452496,-3.514306799102937e-05
QSO_169.9726604-7.9638776,,,,,,,,0.009959678165614605,210.0,1.0,1.0,1.0,1.0,1.0,,0.40549999999999997,,,210.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,,0.5355000000000008,0.4546592794038189,1.0,0.0,0.0,2.0269622963154923,0.07200000000000273,6684.931242635462,18.044161904761904,0.016067626752834258,0.20450000000000124,0.34285714285714286,-0.03333333333333333,0.0399202149763139,0.40549999999999997,0.09156629529643384,0.054294843072588646,-0.421684304364351,0.28992685855342515,,,,,,0.11803399403646435,-3.8721797071514136e-05
QSO_170.0355212-8.1791601,,,0.005517918150871992,191.0,1.0,,,0.020917320623993874,191.0,1.0,1.0,1.0,1.0,1.0,0.425499999999996,0.432500000000001,0.5502499999999984,0.9974326536975959,1.0,0.0,0.0,0.7163064706825865,0.12349999999999994,3825.1379025196447,18.706984293193717,0.015714637298373798,0.20899999999999963,0.36649214659685864,-0.16666666666666666,0.036572958500669335,0.425499999999996,0.10666294286122968,0.23185184398018052,-0.5788955841845569,0.2939734731139148,,,,,,4.2300630066830894e-13,-9.48601512022581e-06,0.621500000000001,0.7541645866900231,1.0,0.0,0.0,1.5954009487565102,-0.11049999999999471,5936.0728247446,18.222225130890056,0.016925231759889074,0.22000000000000242,0.4031413612565445,-0.03333333333333333,0.0481318681318682,0.432500000000001,0.10452577320904634,-0.12442329063752744,-0.11615298306033672,0.30841538352118925,,,,,,0.9196549636994239,-2.8803788870996594e-05
QSO_170.089954-7.5029864,,,0.004104296211153269,211.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.43650000000000233,,0.6279999999999983,0.9518976241239293,1.0,0.0,0.0,,0.1290000000000049,inf,18.803218009478673,0.01701616426747657,0.21000000000000085,0.44075829383886256,-0.16666666666666666,0.049739056342528364,0.43650000000000233,0.14363618075260998,0.19476192631896197,0.04684665790312037,0.3199586464064629,,,,,,2.4415090848379283e-10,-5.7542024900948e-05,,,211.0,0.0,0.0,,,,,,,0.0,-0.16666666666666666,,,,,,,,,,,,0.9999999848794109,
QSO_170.0996337-7.2079505,,,0.0008007853757590055,228.0,1.0,,,0.004513326566666365,228.0,1.0,1.0,1.0,1.0,1.0,0.3844999999999992,0.41525000000000034,0.6110000000000007,0.9999834189655902,1.0,0.0,0.0,,0.10099999999999909,inf,18.795951754385964,0.01760366143162637,0.19399999999999906,0.7631578947368421,-0.1,0.12310394379690257,0.3844999999999992,0.0866671257891692,-1.257483295770357,10.010766497021429,0.3308775709693942,,,,,,4.2300630066830894e-13,-3.178386094367573e-05,0.6137499999999996,0.5168551417837027,1.0,0.0,0.0,,-0.1630000000000038,inf,18.189201754385966,0.01698047802036674,0.20749999999999957,0.3991228070175439,0.03333333333333333,0.05363331316354024,0.41525000000000034,0.09609582793502411,-0.3180498303326737,0.12481418533415756,0.30886134059836706,,,,,,2.1566603970086536e-06,-2.9749529601141115e-05
