oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_0.0550207+27.4786834,,,0.008924384601414204,282.0,1.0,,,0.008692009374499321,282.0,1.0,1.0,1.0,1.0,1.0,0.36225000000000307,0.3827499999999979,0.6054999999999993,0.9999580589373452,1.0,0.0,0.0,1.803732194257836,0.17200000000000415,6712.3285018265915,18.69931690140845,0.016795052877053566,0.18299999999999983,0.5211267605633803,0.03333333333333333,0.05489029976693722,0.36225000000000307,0.06821325520949914,0.24329875283547014,0.45093803744509353,0.3140560161239364,,,,,,6.610696271461389e-05,-6.265439659663816e-06,0.5634999999999994,0.5317588162358493,1.0,0.0,0.0,1.856406350689278,0.07200000000000273,7058.286903218299,17.992147887323945,0.016507596856431873,0.19699999999999918,0.45774647887323944,-0.3,0.05572238905572233,0.3827499999999979,0.0762927564373271,-0.1975691654399068,0.6153834573670087,0.29700712390524614,,,,,,2.0530371420628454e-07,-1.235802254814947e-07
QSO_0.1049171+26.9844237,,,0.010774580761790276,260.0,1.0,,,0.0028712258208543062,260.0,1.0,1.0,1.0,1.0,1.0,0.46575000000000344,0.4559999999999995,0.7020000000000017,0.9999888856616752,1.0,0.0,0.0,2.5663988124237185,0.10450000000000159,13598.172978530318,18.765903846153847,0.01928989422094179,0.2240000000000002,0.6846153846153846,0.03333333333333333,0.12562733582487975,0.46575000000000344,0.05502993901467438,-0.8347763545476659,6.529557328733277,0.3619923001526724,,,,,,0.005856084471971189,-7.181106140399825e-06,0.6684999999999999,0.9162973606925391,1.0,0.0,0.0,0.7863932298775568,-0.11499999999999488,6575.342205870942,18.131823076923073,0.019115814264178826,0.22000000000000064,0.5153846153846153,0.1,0.08182068965517245,0.4559999999999995,0.12647711299372338,-0.48382702325302673,1.2155255513575325,0.3466045622094129,,,,,,4.2300630066830894e-13,-6.067844830888303e-05
QSO_0.1122637+26.1060806,,,0.010819973424077034,218.0,1.0,,,0.03822396695613861,218.0,1.0,1.0,1.0,1.0,1.0,0.38400000000000034,0.44975000000000165,0.6010000000000009,0.9976077330253287,1.0,0.0,0.0,,0.22650000000000148,inf,18.416844036697245,0.016611813192253706,0.19200000000000017,0.5,-0.1,0.07206446870490882,0.38400000000000034,0.136606167419693,0.527683219547147,0.8061979417466709,0.3059371727284863,,,,,,1.669820846367664e-09,-4.940505172406804e-05,0.5900000000000016,0.8314412575222808,1.0,0.0,0.0,,-0.2540000000000049,inf,18.208573394495414,0.017670891060470713,0.2215000000000007,0.38990825688073394,-0.03333333333333333,0.05250445999725549,0.44975000000000165,0.10207708967299148,-0.31971795343222736,0.0006514032305169337,0.32176171682071386,,,,,,0.9999999848794109,-4.4617831768811816e-05
QSO_0.2173829+27.7335341,,,0.03685265779495239,246.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.4139999999999979,,0.6140000000000008,0.9947728680350595,1.0,0.0,0.0,2.424896590343216,0.16400000000000148,6219.177836386254,18.751807228915666,0.01607485000754304,0.1910000000000025,0.42570281124497994,0.1,0.05059841846548403,0.4139999999999979,0.10405821381303608,0.3259931355956237,0.1411245746300489,0.3014324885751806,,,,,,0.017624790816968095,2.9196426401390816e-05,,,249.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_0.34012+26.835883,,,0.030317408964037895,215.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.40600000000000236,,0.6494999999999997,0.5194173747254786,1.0,0.0,0.0,2.6927777183358153,0.1419999999999959,7276.866592749298,18.80169302325581,0.01674134280561792,0.20199999999999818,0.4372093023255814,0.1,0.0509872797913672,0.40600000000000236,0.07252564595136465,0.19716326233473366,0.10540125673039569,0.3147655882283203,,,,,,0.9999999848794109,-3.1589854684863266e-05,,,215.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_0.3805993+27.2475418,,,0.006880154367536306,289.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.3880000000000017,,0.589500000000001,0.9999629158829895,1.0,0.0,0.0,1.2019790152449814,0.28999999999999915,5915.302248125058,18.584667808219177,0.01617523921524279,0.19449999999999967,0.5547945205479452,0.1,0.06304265760664424,0.3880000000000017,0.10667595181195971,0.41943205501482106,0.719061752639583,0.30061144753376706,,,,,,4.2300630066830894e-13,-5.77692272269383e-05,,,292.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_0.6178831+26.4959368,,,0.022775307297706604,298.0,1.0,,,0.008090950548648834,298.0,1.0,1.0,1.0,1.0,1.0,0.3164999999999978,0.4269999999999996,0.5440000000000005,0.9999974218688571,1.0,0.0,0.0,,0.2909999999999968,inf,18.589859531772575,0.014651963051049441,0.15600000000000236,0.5484949832775919,0.03333333333333333,0.05498707453683742,0.3164999999999978,0.1317384696431758,0.573404336712489,1.1373747591481949,0.27237793498373103,,,,,,5.374911117471983e-07,-4.045454465109174e-05,0.5869999999999997,0.9102340729621599,1.0,0.0,0.0,,-0.13299999999999557,,18.199906354515047,0.017180099965652576,0.2270000000000003,0.43812709030100333,-0.03333333333333333,0.06428061700609318,0.4269999999999996,0.13041795859908126,-0.3216419186080493,0.004395784675358172,0.3126762105360841,,,,,,4.2300630066830894e-13,-4.2597869312987066e-05
QSO_0.6330587+27.3766195,,,0.019303012639284134,273.0,1.0,,,0.02351412922143936,273.0,1.0,1.0,1.0,1.0,1.0,0.352999999999998,0.35650000000000404,0.49299999999999855,0.23697628909796598,1.0,0.0,0.0,1.8398924103964174,0.030000000000001137,6602.73946506204,18.61694927536232,0.013644477104119111,0.17600000000000016,0.42391304347826086,0.1,0.0399075542178388,0.352999999999998,0.07939208153649714,-0.0641329815340092,0.07120818326923439,0.25401853813622804,,,,,,4.2300630066830894e-13,1.0000893458198382e-05,0.6230000000000011,0.9999100276823027,1.0,0.0,0.0,1.8347459649380868,-0.28700000000000614,7844.748548393239,18.126083333333334,0.017501668691807925,0.18599999999999817,0.4963768115942029,0.03333333333333333,0.05854452196453697,0.35650000000000404,0.08925675642607614,-0.4804116325719886,0.5269151706909923,0.31723670518010144,,,,,,1.8512781078931786e-08,-9.488868921103457e-06
QSO_0.661108+25.8880269,,,0.006954978220164776,279.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.3420000000000023,,0.5705000000000009,0.9646118258399818,1.0,0.0,0.0,2.562620106538513,0.10300000000000153,8069.216271809641,18.601540925266903,0.015418778699676778,0.16600000000000037,0.5551601423487544,-0.03333333333333333,0.05349550616220889,0.3420000000000023,0.04969522582262422,0.07890459765289512,0.7428922054948686,0.2868130429996712,,,,,,4.2300630066830894e-13,-1.7566566046114458e-05,,,281.0,0.0,0.0,,,,,,,0.0,-0.16666666666666666,,,,,,,,,,,,0.9999999848794109,
QSO_0.6662114+25.957312,,,0.0039058877155184746,247.0,1.0,,,0.015536924824118614,247.0,1.0,1.0,1.0,1.0,1.0,0.37900000000000134,0.5012499999999989,0.5739999999999998,0.7635857756381564,1.0,0.0,0.0,1.4636827817914768,0.03350000000000364,4890.409547040762,18.800754032258062,0.014913823613514527,0.1905000000000001,0.40725806451612906,-0.03333333333333333,0.04229623324111522,0.37900000000000134,0.1314024859311139,0.15571919835707812,-0.11326114250862984,0.28039112943816874,,,,,,0.9999999848794109,-3.4471193372957243e-05,0.6419999999999995,0.9999999999771694,1.0,0.0,0.0,0.439105190886839,-0.4055000000000035,3881.2786433096303,18.15274193548387,0.022207636762357524,0.25049999999999883,0.6814516129032258,0.03333333333333333,0.1449072164948454,0.5012499999999989,0.11303699799655392,-1.9656784519928245,9.839036992806669,0.40312949914404067,,,,,,4.2300630066830894e-13,-4.3359597312550505e-05
QSO_0.7022394+27.3879693,,,0.009531903080642223,279.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.42900000000000205,,0.6169999999999991,0.9748026853973382,1.0,0.0,0.0,0.8664502278123769,0.11999999999999744,5570.776035529524,18.711683274021354,0.016572956790181823,0.21199999999999974,0.4199288256227758,0.16666666666666666,0.05349397590361439,0.42900000000000205,0.09722506994564037,0.24188184272612487,-0.010970369148874504,0.3101079183719238,,,,,,4.2300630066830894e-13,-3.3695670127130634e-05,,,281.0,0.0,0.0,,,,,,,0.0,-0.23333333333333334,,,,,,,,,,,,0.9999999848794109,
QSO_0.8077117+26.6991443,,,0.007554807234555483,310.0,1.0,,,0.013817201368510723,310.0,1.0,1.0,1.0,1.0,1.0,0.42299999999999827,0.42299999999999827,0.6555,0.9765033571496524,1.0,0.0,0.0,,0.01899999999999835,inf,18.7782347266881,0.01873480000505255,0.21799999999999997,0.639871382636656,-0.23333333333333334,0.10864473544128626,0.42299999999999827,0.07297515548376188,-0.6929658812459198,3.6596241672078316,0.35180647205243426,,,,,,0.9999999848794109,-3.8651449820116e-05,0.5950000000000006,0.999999884311174,1.0,0.0,0.0,,-0.1354999999999933,inf,18.119064308681672,0.02008420049380743,0.21199999999999974,0.8102893890675241,-0.03333333333333333,0.18471372678679665,0.42299999999999827,0.10107158004928454,-2.452245798983036,21.410308586464538,0.363906920335753,,,,,,0.9999999848794109,-5.479407847992769e-05
QSO_1.0917973+26.3121168,,,0.004583330359309912,264.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.3584999999999994,,0.5597500000000011,0.9967222221018189,1.0,0.0,0.0,3.2660565300427304,0.23100000000000875,7972.602424618501,18.511048689138576,0.015342044810825375,0.17599999999999838,0.49812734082397003,-0.16666666666666666,0.05130147735267062,0.3584999999999994,0.09717544465200705,0.34997882415327847,0.6038100274292324,0.28399733848413433,,,,,,4.2300630066830894e-13,-3.5738001341948595e-05,,,267.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_359.326038+26.9583673,-7.0243144035339355,-0.04523345082998276,0.006439554039388895,261.0,1.0,,,0.008637635037302971,261.0,1.0,0.03622993616979786,0.19237358232755822,1.0,1.0,0.36599999999999966,0.4480000000000004,0.5872500000000009,0.5058036343843421,1.0,0.30268199233716475,0.0,0.6346894431973915,0.049000000000006594,3515.981596194881,18.60246360153257,0.016042529016536355,0.18700000000000472,0.42911877394636017,0.16666666666666666,0.04535672011191219,0.36599999999999966,0.12132140726634257,0.08743351202519534,0.0439571649146715,0.29843056210664765,0.795123726562429,0.9999999999999992,6.950518118476552e-05,0.20119032574177043,-0.006844511957783579,3.952664463952032e-05,-6.159753830999807e-05,0.6412499999999994,0.9757316618013564,1.0,0.0,0.0,1.1435506963911406,-0.26149999999999807,5684.930148917899,18.178923371647507,0.018507390123303914,0.21799999999999997,0.42911877394636017,-0.03333333333333333,0.05622666373819465,0.4480000000000004,0.1593872345760785,-0.3493071454772665,0.06828025770814428,0.33644442686072773,,,,,,0.0010936658522921446,-7.064712467229284e-05
