oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_123.870771+16.6884608,-287.4425964355469,-0.007477671839296818,2.6014487957581878e-05,237.0,1.0,,,,,,0.005963816799109383,0.0077021868456236325,1.0,1.0,0.14099999999999824,,0.29325000000000045,0.999999995997237,1.0,0.23628691983122363,0.0,0.9923573258962908,0.04550000000000409,2465.753327201559,17.4399029535865,0.00738795347565115,0.07099999999999795,0.5780590717299579,0.03333333333333333,0.026954177897574268,0.14099999999999824,0.08542793718862729,0.30683986974983746,1.8231152606101468,0.12884519164096814,0.7568147871400951,0.9999999999936896,2.3796227505770886e-05,0.0317176478146152,-0.5,4.2300630066830894e-13,3.2060137452678747e-06,,,237.0,0.0,0.0,,,,,,,0.0,0.1,,,,,,,,,,,,0.9999999848794109,
QSO_124.1508719+18.1815593,-243.92431640625,-0.009060455486178398,3.714453487191349e-05,241.0,1.0,,,0.00029083830304443836,241.0,1.0,0.006407030661788202,0.0361484562127114,1.0,1.0,0.1720000000000006,0.3780000000000001,0.3194999999999979,0.9999990157370682,1.0,0.23651452282157676,0.0,3.1022384240377803,0.18550000000000466,4776.255836355134,17.588713692946055,0.008451452695500109,0.08900000000000219,0.5975103734439834,-0.1,0.031177106445923555,0.1720000000000006,0.060819218373972264,0.5277577086085696,1.9574957387676895,0.1486501817506286,0.7802242026231743,0.999999999999645,3.4317129612562345e-05,0.22461292063605098,0.5567237274930492,6.483318672225069e-12,2.3741038937350682e-06,0.5800000000000001,0.9506417608725235,1.0,0.0,0.0,1.3828300781948466,0.029000000000003467,6621.004744469371,17.931858921161822,0.01702828771433653,0.18999999999999773,0.5933609958506224,-0.16666666666666666,0.09092937632489118,0.3780000000000001,0.0651391692839673,-0.5043797525674741,2.8192421859162797,0.3053488529624358,,,,,,4.2300630066830894e-13,7.338019853083434e-06
QSO_124.355465+17.8247882,-188.67393493652344,-0.01068978849798441,5.665747448801994e-05,227.0,1.0,,,8.875240746419877e-05,227.0,1.0,0.009155111393782778,0.09327312362015831,1.0,1.0,0.17549999999999955,0.31799999999999784,0.3464999999999989,0.9999993367635456,1.0,0.24669603524229075,0.0,2.8558641517452377,0.04899999999999238,6366.1198352087295,17.680991189427314,0.009306765831550629,0.08900000000000219,0.6916299559471366,-0.03333333333333333,0.04117181314330946,0.17549999999999955,0.09162326768629799,0.1772164727477216,2.8904845329079683,0.16455284466970982,0.7571381745485865,1.0,4.3129432353693625e-05,0.11084440949179042,-0.5,0.005278273048834024,-1.2264726584041566e-05,0.5272500000000004,0.9871794590771495,1.0,0.0,0.0,1.5405274948737384,0.21700000000000585,6410.95865072413,17.853740088105727,0.015075403148876912,0.16400000000000148,0.4845814977973568,0.03333333333333333,0.04694072121586001,0.31799999999999784,0.059692913897157494,0.21078424245458224,0.18356750199075256,0.269152329543459,,,,,,3.8157977777323515e-12,5.183573233909231e-06
QSO_124.3613425+17.9428516,-346.7304992675781,-0.007862251251935959,2.2675396394333802e-05,239.0,1.0,,,6.213578308233991e-05,239.0,1.0,0.004873312951184572,6.722960288546232e-06,1.0,1.0,0.15500000000000114,0.3545000000000016,0.25,0.96760742295703,1.0,0.28870292887029286,0.0,4.3470761378761456,0.046999999999997044,4392.694182192757,17.486907949790794,0.007021932893799778,0.08200000000000074,0.5397489539748954,-0.03333333333333333,0.025516333886378025,0.15500000000000114,0.07197965545589181,0.2694863593974744,1.1630127540346011,0.1227918941434848,0.7846524444581721,0.999999962007923,1.711974235735964e-05,0.08831664920872631,-0.10752655604884975,4.2300630066830894e-13,-1.046165579539383e-05,0.53125,0.9830586559879735,1.0,0.0,0.0,1.6166731209333465,0.1109999999999971,5945.204059350262,17.912686192468616,0.01532775335359301,0.18100000000000094,0.5815899581589958,0.03333333333333333,0.05991504583053874,0.3545000000000016,0.10752892723707376,0.13493179594794133,1.3727025991331212,0.27456123585847003,,,,,,0.0017015414798559345,-3.3276173443135233e-06
QSO_124.4092992+18.1370134,-119.23313903808594,-0.007815709337592125,6.554980791406706e-05,242.0,1.0,,,6.832605140516534e-05,242.0,1.0,0.00839544870878685,0.06819284448797384,1.0,1.0,0.16850000000000165,0.352999999999998,0.3005000000000013,0.9999999762130515,1.0,0.2231404958677686,0.0,0.8460218664549165,0.08400000000000318,1912.5678106231815,17.449487603305784,0.008892982610490601,0.08699999999999619,0.756198347107438,-0.16666666666666666,0.05822683248323677,0.16850000000000165,0.09140672074402913,-0.7056579132540238,7.415581249809971,0.15517798981816966,0.7920393247172366,1.0,4.6338503162990205e-05,0.5264539025001359,1.414830257308046,1.7392050816105998e-05,-1.2036320055429e-05,0.48100000000000165,0.4739986498281559,1.0,0.0,0.0,2.8409142124906523,0.06650000000000489,5680.365072294044,17.812330578512398,0.014087488746117899,0.1745000000000001,0.4214876033057851,-0.03333333333333333,0.03944523990005337,0.352999999999998,0.06281559156251233,0.13267160680997317,-0.1461231362911133,0.25093100656692513,,,,,,4.2300630066830894e-13,4.4337144231380815e-06
QSO_124.4112937+18.1342705,,,5.5602387874387205e-05,270.0,1.0,,,5.9679536207113415e-05,270.0,1.0,1.0,1.0,1.0,1.0,0.18400000000000105,0.3347500000000032,0.32450000000000045,1.0,1.0,0.0,0.0,,0.9120000000000061,,17.549618518518514,0.014960376467996491,0.0940000000000012,0.9481481481481482,-0.03333333333333333,0.1064388212135911,0.18400000000000105,0.1466351701339412,3.439386934283182,23.663497326708203,0.26254889990675984,,,,,,4.2300630066830894e-13,-4.4909391233935514e-05,0.5012500000000006,0.7104923947896522,1.0,0.0,0.0,,0.1529999999999987,inf,17.8993,0.014429576884978474,0.1720000000000006,0.4962962962962963,-0.03333333333333333,0.0503717783865377,0.3347500000000032,0.08212756405385903,0.17207965770086803,0.4660578331889811,0.2582793255372952,,,,,,4.2300630066830894e-13,-2.7304497650937332e-06
QSO_124.4167505+16.7451046,-289.1130065917969,-0.008982504718005657,3.1069183023646474e-05,243.0,1.0,,,6.701055826852098e-05,243.0,1.0,0.011621401661759102,1.1345468102495315,1.0,1.0,0.21950000000000003,0.3584999999999994,0.31349999999999945,0.9999995009164007,1.0,0.2674897119341564,0.0,1.800187220932115,0.26599999999999824,6410.958650724163,17.590621399176957,0.009783121971662605,0.10500000000000043,0.551440329218107,0.03333333333333333,0.04472261735419638,0.21950000000000003,0.25840694089996963,0.985339686966311,2.284779958274899,0.17209119470548648,0.8110399275832098,1.0,5.695767839707612e-05,3.8980224260797818,3.0,0.19197656314332737,-4.909598479183745e-05,0.5055000000000014,0.3490361191151509,1.0,0.0,0.0,1.9656051947949762,0.06899999999999551,5278.538604157483,17.600551440329216,0.014997020820148126,0.1769999999999996,0.4403292181069959,0.03333333333333333,0.04964498721953983,0.3584999999999994,0.24229484684050132,0.1526461936210816,0.15843472969654648,0.26395583639670533,,,,,,4.127671178707118e-05,-7.821656168582667e-05
QSO_124.4584232+16.5696794,-390.5262451171875,-0.007914279587566853,2.0265679268050008e-05,239.0,1.0,,,4.570883174892515e-05,239.0,1.0,0.004862320340238428,7.524745122194292e-13,1.0,1.0,0.1620000000000026,0.33850000000000335,0.2345000000000006,0.9872687721910169,1.0,0.29707112970711297,0.0,2.1126087820057866,0.06850000000000023,2767.12317830402,17.48718410041841,0.007222483251863998,0.08500000000000085,0.5732217573221757,-0.03333333333333333,0.033413434031353675,0.1620000000000026,0.06604732135295949,0.5132183570350851,1.3225183059478596,0.12630089428753435,0.810907608253697,0.9999999721846937,1.925024837213413e-05,0.1647702410876673,0.45949329440681314,4.2300630066830894e-13,-1.016577480374232e-06,0.5172500000000007,0.4308995879049307,1.0,0.0,0.0,1.7247629850857218,0.05150000000000432,4883.560477323419,17.849899581589955,0.014420805572638215,0.16900000000000048,0.4435146443514644,0.1,0.04236480806948727,0.33850000000000335,0.08983860033550105,0.1543484513224799,0.2970000854174075,0.25740993135722495,,,,,,1.851274877937288e-08,2.3776199633459876e-05
QSO_124.4800339+17.8745506,,,,,,,,9.438834968023002e-05,253.0,1.0,1.0,1.0,1.0,1.0,,0.33999999999999986,,,253.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,,0.5084999999999997,0.9992651505547384,1.0,0.0,0.0,,0.1834999999999951,inf,17.83013043478261,0.01439762743389174,0.16300000000000026,0.4782608695652174,0.03333333333333333,0.04540346145201168,0.33999999999999986,0.08120539693988972,0.3609805157782768,0.09999698165065807,0.25671157509769416,,,,,,4.2300630066830894e-13,-1.3960729732193286e-06
QSO_124.4856895+18.2582653,-434.0611572265625,-0.009084428660571575,2.0928913727402687e-05,263.0,1.0,,,7.155052298912778e-05,263.0,1.0,0.007996128951345622,1.2624651323478219e-47,1.0,1.0,0.17450000000000188,0.3409999999999975,0.27224999999999966,0.9999255552359875,1.0,0.3041825095057034,0.0,,0.08200000000000784,inf,17.57720912547529,0.00787670803366082,0.08200000000000074,0.44866920152091255,-0.03333333333333333,0.02231710788499875,0.17450000000000188,0.1278126484249305,0.345315207328655,-0.011384088891280175,0.1384505443279675,0.7791956505593352,0.999999999999973,2.4713889569294748e-05,0.23207552803122522,0.7791858740495784,4.2300630066830894e-13,1.2150069446713566e-05,0.5175000000000018,0.9973670788177573,1.0,0.0,0.0038314176245210726,,0.20899999999999608,,17.7955247148289,0.01477711764687241,0.16499999999999915,0.39923954372623577,0.1,0.04167135305364974,0.3409999999999975,0.0903738455418608,0.332268533167203,0.18035474680815033,0.26296656229885224,,,,,,4.2300630066830894e-13,2.7414798026272975e-05
