oid,time,magnitude,error,band
QSO_62.08012-56.54134,55207.79825124999,19.6725,0.0723576464514979,W1
QSO_62.08012-56.54134,55393.86430125003,19.533,0.0477935545011233,W1
QSO_62.08012-56.54134,55569.54318124999,19.658,0.0499927537029333,W1
QSO_62.08012-56.54134,56669.61860699999,19.101,0.1300869367427459,W1
QSO_62.08012-56.54134,56858.27938724999,19.126,0.1030925190938359,W1
QSO_62.08012-56.54134,57033.29997215314,19.039,0.0,W1
QSO_62.08012-56.54134,57220.133532854044,18.888,0.0551859402384334,W1
QSO_62.08012-56.54134,57392.46260168224,19.209000000000003,0.0899702250715029,W1
QSO_62.08012-56.54134,57752.65096536284,18.9595,0.1197260762462937,W1
QSO_62.08012-56.54134,57754.29101449998,18.478,0.0,W1
QSO_62.08012-56.54134,57952.03233775002,18.877,0.0600577710213948,W1
QSO_62.08012-56.54134,58315.839098,18.999,0.0777755745719698,W1
QSO_62.08012-56.54134,58680.773543999945,18.984,0.1200176195397992,W1
QSO_62.08012-56.54134,59047.63431220001,19.235,0.1164025429275491,W1
QSO_62.08012-56.54134,59411.87143700001,18.871,0.4765899705197339,W1
QSO_62.08012-56.54134,59934.974399000006,18.983,0.0630191082133029,W1
QSO_62.08012-56.54134,60142.28406950003,18.79,0.1392499910233392,W1
QSO_62.08012-56.54134,60506.6890588,18.144,0.0,W1
QSO_62.08012-56.54134,55207.79825124999,18.7605,0.0811687439843685,W2
QSO_62.08012-56.54134,55393.86430125003,18.7635,0.0473168300650773,W2
QSO_62.08012-56.54134,55569.54318124999,18.8015,0.0422366106171545,W2
QSO_62.08012-56.54134,56669.61860699999,18.4105,0.13641048143176,W2
QSO_62.08012-56.54134,56858.27938724999,18.588,0.0834621781718234,W2
QSO_62.08012-56.54134,57033.29997215314,18.455,0.0,W2
QSO_62.08012-56.54134,57220.133532854044,18.582,0.1765143846829487,W2
QSO_62.08012-56.54134,57392.46260168224,18.6225,0.162854070912269,W2
QSO_62.08012-56.54134,57752.65096536284,18.334000000000003,0.0858178350355286,W2
QSO_62.08012-56.54134,57754.29101449998,18.155,0.0,W2
QSO_62.08012-56.54134,57952.03233775002,18.379,0.0625878653511431,W2
QSO_62.08012-56.54134,58315.839098,18.298,0.0758403586489408,W2
QSO_62.08012-56.54134,58680.773543999945,18.409,0.1644228572918011,W2
QSO_62.08012-56.54134,59047.63431220001,18.382,0.1449908686779961,W2
QSO_62.08012-56.54134,59411.87143700001,18.6225,0.0611647365726357,W2
QSO_62.08012-56.54134,59934.974399000006,18.484,0.4058609022805721,W2
QSO_62.08012-56.54134,60142.28406950003,17.957,0.1969798771448497,W2
QSO_62.08012-56.54134,60506.6890588,17.583,0.0,W2
QSO_60.9221065-56.884971,55205.186420749946,19.044,0.0689786428425696,W1
QSO_60.9221065-56.884971,55391.71592950003,19.117,0.0579619549704805,W1
QSO_60.9221065-56.884971,55567.4614585,19.081000000000003,0.0459102895723229,W1
