oid,time,magnitude,error,band
QSO_193.399241-2.782035,56839.7928855,18.756,0.044319546728529,W1
QSO_193.399241-2.782035,57027.89600081053,18.886000000000003,0.0,W1
QSO_193.399241-2.782035,57560.52962931184,19.005000000000003,0.0,W1
QSO_193.399241-2.782035,57921.008195500064,18.944000000000003,0.0537401153701792,W1
QSO_193.399241-2.782035,58488.066100000025,19.128,0.0509313263129867,W1
QSO_193.399241-2.782035,58851.479833000005,18.559,0.0,W1
QSO_193.399241-2.782035,59376.5574315,18.652,0.0,W1
QSO_193.399241-2.782035,59743.92045974998,19.0375,0.1608667927199402,W1
QSO_193.399241-2.782035,56839.7928855,18.346,0.2702970930633896,W2
QSO_193.399241-2.782035,57027.89600081053,18.397,0.0,W2
QSO_193.399241-2.782035,57560.52962931184,17.651,0.0,W2
QSO_193.399241-2.782035,57921.008195500064,17.908499999999997,0.1460175503150221,W2
QSO_193.399241-2.782035,58488.066100000025,18.021,0.1572457383276961,W2
QSO_193.399241-2.782035,58851.479833000005,18.126,0.0,W2
QSO_193.399241-2.782035,59376.5574315,18.979,0.0,W2
QSO_193.399241-2.782035,59743.92045974998,18.59,0.213546247918337,W2
QSO_193.4139474-2.30325,55377.45815349998,18.948,0.1244852377579896,W1
QSO_193.4139474-2.30325,55565.458667000006,18.878,0.1164128322903702,W1
QSO_193.4139474-2.30325,56839.201238750014,18.778,0.0564494277595075,W1
QSO_193.4139474-2.30325,57200.61620176434,18.612,0.0653147754360423,W1
QSO_193.4139474-2.30325,57392.57399378929,18.533,0.07772684840493,W1
QSO_193.4139474-2.30325,57920.38671000001,18.763,0.0391793704396938,W1
QSO_193.4139474-2.30325,58280.54752174998,18.6365,0.0865990770533057,W1
QSO_193.4139474-2.30325,58647.48802599999,18.7085,0.0704701930248262,W1
QSO_193.4139474-2.30325,59011.941626200045,18.453,0.1007520034085376,W1
QSO_193.4139474-2.30325,59376.1656405,18.495,0.0612648205992536,W1
QSO_193.4139474-2.30325,59583.99751649998,18.683,0.1136183351445512,W1
QSO_193.4139474-2.30325,60106.90925499999,18.769,0.0726106269126384,W1
QSO_193.4139474-2.30325,60471.49713399999,18.644,0.0982990035631536,W1
QSO_193.4139474-2.30325,55377.45815349998,18.08,0.0872815199412739,W2
QSO_193.4139474-2.30325,55565.458667000006,18.18,0.0661429673380315,W2
QSO_193.4139474-2.30325,56839.201238750014,18.174,0.05686920352892,W2
QSO_193.4139474-2.30325,57200.61620176434,18.0505,0.0694140624897475,W2
QSO_193.4139474-2.30325,57392.57399378929,18.1195,0.0962531986000505,W2
QSO_193.4139474-2.30325,57920.38671000001,18.3645,0.0857987165002277,W2
QSO_193.4139474-2.30325,58280.54752174998,17.924999999999997,0.0789802916847575,W2
QSO_193.4139474-2.30325,58647.48802599999,17.8725,0.0704670176968656,W2
QSO_193.4139474-2.30325,59011.941626200045,17.895,0.0810577054654696,W2
QSO_193.4139474-2.30325,59376.1656405,18.03,0.0932429445054451,W2
QSO_193.4139474-2.30325,59583.99751649998,18.146,0.0829856610281363,W2
QSO_193.4139474-2.30325,60106.90925499999,17.959,0.0742290063254501,W2
QSO_193.4139474-2.30325,60471.49713399999,17.959,0.1083982141896543,W2
QSO_193.541626-2.3538826,55377.623389000015,18.913,0.0606404619458,W1
QSO_193.541626-2.3538826,55565.65693500002,18.823,0.0395075370157334,W1
QSO_193.541626-2.3538826,56839.33274825002,18.8645,0.0671355987129069,W1
QSO_193.541626-2.3538826,57028.15850882717,18.812,0.0767861415934548,W1
QSO_193.541626-2.3538826,57559.807547866185,18.738,0.1439753662459309,W1
QSO_193.541626-2.3538826,57838.99787850003,18.611,0.1129335265277506,W1
QSO_193.541626-2.3538826,58201.100307750006,18.667,0.0435628797234059,W1
QSO_193.541626-2.3538826,58647.48802599999,18.678,0.0979700297851904,W1
QSO_193.541626-2.3538826,59012.07265419996,19.143,0.1277061130563191,W1
QSO_193.541626-2.3538826,59376.29579950001,18.757,0.1388306212528255,W1
QSO_193.541626-2.3538826,59743.56186549996,18.588,0.0633469807484731,W1
QSO_193.541626-2.3538826,59947.77648200003,18.67,0.0828562640590752,W1
QSO_193.541626-2.3538826,60471.49713399999,18.542,0.1383579672939095,W1
QSO_193.541626-2.3538826,55377.623389000015,18.388,0.0952230203843121,W2
QSO_193.541626-2.3538826,55565.65693500002,18.288,0.0909771701090419,W2
QSO_193.541626-2.3538826,56839.33274825002,18.2475,0.0524288465505135,W2
QSO_193.541626-2.3538826,57028.15850882717,18.241,0.0704911096507382,W2
QSO_193.541626-2.3538826,57559.807547866185,18.239,0.0751350399607423,W2
QSO_193.541626-2.3538826,57838.99787850003,18.0755,0.0862253640820306,W2
QSO_193.541626-2.3538826,58201.100307750006,18.1585,0.0633438485465483,W2
QSO_193.541626-2.3538826,58647.48802599999,17.8355,0.0990671769838808,W2
QSO_193.541626-2.3538826,59012.07265419996,18.095,0.1238876571878675,W2
QSO_193.541626-2.3538826,59376.29579950001,18.182,0.0971536306522333,W2
QSO_193.541626-2.3538826,59743.56186549996,18.254,0.0609744314632081,W2
QSO_193.541626-2.3538826,59947.77648200003,18.2,0.0741519590540269,W2
QSO_193.541626-2.3538826,60471.49713399999,18.023,0.1148843251417064,W2
QSO_193.7502769-2.2102732,55377.821766499954,18.759,0.0717169306976256,W1
QSO_193.7502769-2.2102732,55565.78913799999,18.839,0.1557793348495903,W1
QSO_193.7502769-2.2102732,56839.39853949996,18.641,0.0535190114780749,W1
QSO_193.7502769-2.2102732,57028.2241723313,18.886000000000003,0.0895778551296561,W1
QSO_193.7502769-2.2102732,57392.77110310172,18.843,0.0813354400039565,W1
QSO_193.7502769-2.2102732,57839.19424850003,18.828000000000003,0.0721758314921102,W1
QSO_193.7502769-2.2102732,58201.23112375004,19.0485,0.0962359267008064,W1
QSO_193.7502769-2.2102732,58568.00586324997,18.712,0.090853727393768,W1
QSO_193.7502769-2.2102732,59011.94173599997,18.915,0.1019381902382008,W1
QSO_193.7502769-2.2102732,59376.42701700003,18.753,0.0975103993760478,W1
QSO_193.7502769-2.2102732,59743.561920249966,18.923,0.0850251377680633,W1
QSO_193.7502769-2.2102732,60107.168222500026,18.765,0.1059704748866801,W1
QSO_193.7502769-2.2102732,60471.49713399999,18.851,0.0889313787335877,W1
QSO_193.7502769-2.2102732,55377.821766499954,18.2435,0.0705115548912222,W2
QSO_193.7502769-2.2102732,55565.78913799999,18.315,0.1055244296256247,W2
QSO_193.7502769-2.2102732,56839.39853949996,18.165,0.0619400685748537,W2
QSO_193.7502769-2.2102732,57028.2241723313,18.0825,0.052783027882146,W2
QSO_193.7502769-2.2102732,57392.77110310172,18.084,0.0645126049296656,W2
QSO_193.7502769-2.2102732,57839.19424850003,17.951,0.0476742723938743,W2
QSO_193.7502769-2.2102732,58201.23112375004,18.2095,0.1110994507770535,W2
