oid,time,magnitude,error,band
QSO_265.929804+41.413948,55269.29239275,19.384500000000003,0.0490358598646137,W1
QSO_265.929804+41.413948,55448.85784750002,19.48,0.0503540621546188,W1
QSO_265.929804+41.413948,56731.29654424994,18.976,0.0921984103713292,W1
QSO_265.929804+41.413948,56912.90388200001,18.528,0.0,W1
QSO_265.929804+41.413948,57095.49652359768,18.703000000000003,0.0628576994409495,W1
QSO_265.929804+41.413948,57271.5599191154,18.762,0.0,W1
QSO_265.929804+41.413948,57460.08912135936,18.983,0.0423879787291252,W1
QSO_265.929804+41.413948,57631.01396866976,18.570500000000003,0.1106622112556942,W1
QSO_265.929804+41.413948,57825.43331050007,19.015,0.1838804588534303,W1
QSO_265.929804+41.413948,57992.36485599999,18.686,0.1389007106080001,W1
QSO_265.929804+41.413948,58191.628795,18.826,0.0,W1
QSO_265.929804+41.413948,58354.777918500025,18.443,0.2623798490455875,W1
QSO_265.929804+41.413948,58555.39920125002,19.1925,0.0604576297914495,W1
QSO_265.929804+41.413948,58718.55622699997,18.626,0.2788862771015369,W1
QSO_265.929804+41.413948,58919.63009439997,19.142,0.1254284087210139,W1
QSO_265.929804+41.413948,59085.86755059996,18.933,0.0629325035256017,W1
QSO_265.929804+41.413948,59287.28664400004,18.8435,0.2379414318692726,W1
QSO_265.929804+41.413948,59449.97845899997,19.391,0.0,W1
QSO_265.929804+41.413948,59651.70777224998,19.043,0.0113137084989847,W1
QSO_265.929804+41.413948,59815.277613000006,18.792,0.142124619286763,W1
QSO_265.929804+41.413948,60015.43748100001,18.7585,0.1290469875665456,W1
QSO_265.929804+41.413948,60182.28129875001,19.168,0.0985687418759117,W1
QSO_265.929804+41.413948,60381.87204220003,18.950000000000003,0.0509255084157981,W1
QSO_265.929804+41.413948,55269.29239275,18.796,0.0553659379080659,W2
QSO_265.929804+41.413948,55448.85784750002,18.843,0.0536003944597132,W2
QSO_265.929804+41.413948,56731.29654424994,18.568,0.0905666191264747,W2
QSO_265.929804+41.413948,56912.90388200001,18.316,0.0,W2
QSO_265.929804+41.413948,57095.49652359768,18.5,0.1138527513044452,W2
QSO_265.929804+41.413948,57271.5599191154,18.859,0.0,W2
QSO_265.929804+41.413948,57460.08912135936,18.539,0.2182808248988407,W2
QSO_265.929804+41.413948,57631.01396866976,18.644,0.0318198051533945,W2
QSO_265.929804+41.413948,57825.43331050007,18.295,0.1728193903086881,W2
QSO_265.929804+41.413948,57992.36485599999,18.706,0.1297007952801225,W2
QSO_265.929804+41.413948,58191.628795,17.806,0.0,W2
QSO_265.929804+41.413948,58354.777918500025,18.674,0.17981492543003,W2
QSO_265.929804+41.413948,58555.39920125002,18.4575,0.0399515331370397,W2
QSO_265.929804+41.413948,58718.55622699997,17.904,0.1048692307378846,W2
QSO_265.929804+41.413948,58919.63009439997,18.566,0.1195651011419247,W2
QSO_265.929804+41.413948,59085.86755059996,18.712,0.0169705627484777,W2
QSO_265.929804+41.413948,59287.28664400004,18.623,0.2085965004500314,W2
QSO_265.929804+41.413948,59449.97845899997,18.53,0.0,W2
QSO_265.929804+41.413948,59651.70777224998,18.643500000000003,0.2096571606218113,W2
QSO_265.929804+41.413948,59815.277613000006,18.548,0.0932860991589652,W2
QSO_265.929804+41.413948,60015.43748100001,18.3815,0.0505581348548383,W2
QSO_265.929804+41.413948,60182.28129875001,18.1615,0.0968416878208965,W2
QSO_265.929804+41.413948,60381.87204220003,18.521,0.0913373883933547,W2
QSO_265.4615375+41.002033,55268.6644285,19.07,0.0567145689924555,W1
QSO_265.4615375+41.002033,55448.09764375002,18.954,0.04743453031987,W1
QSO_265.4615375+41.002033,56730.80311899994,18.833,0.0675005634837488,W1
QSO_265.4615375+41.002033,56912.80524075007,18.917,0.0408290493364957,W1
QSO_265.4615375+41.002033,57093.26546095615,18.858,0.0531595021527472,W1
QSO_265.4615375+41.002033,57271.5599191154,18.961,0.0525370113932793,W1
QSO_265.4615375+41.002033,57459.39963221574,18.749,0.0456112226567188,W1
QSO_265.4615375+41.002033,57630.84976275934,18.931,0.0562049810249972,W1
QSO_265.4615375+41.002033,57824.3535675,19.051,0.0603214067279351,W1
QSO_265.4615375+41.002033,57991.48162900004,18.987,0.0604670030040477,W1
QSO_265.4615375+41.002033,58191.26919699998,18.8765,0.059394455759776,W1
QSO_265.4615375+41.002033,58354.84325350007,19.117,0.0738261742202586,W1
QSO_265.4615375+41.002033,58555.006990499984,18.992,0.0612226689365868,W1
QSO_265.4615375+41.002033,58719.078779250005,18.916,0.0861786748563704,W1
QSO_265.4615375+41.002033,58919.17138659999,18.874,0.0593177876796849,W1
QSO_265.4615375+41.002033,59082.98469670002,19.017,0.062658324248799,W1
QSO_265.4615375+41.002033,59286.89485299996,18.832,0.0742474648895436,W1
QSO_265.4615375+41.002033,59450.10901949996,19.036,0.0571230067562503,W1
QSO_265.4615375+41.002033,59650.761674,18.925,0.0892800446578461,W1
QSO_265.4615375+41.002033,59813.94154875006,19.011000000000003,0.1395927600983482,W1
QSO_265.4615375+41.002033,60014.65773149997,18.721,0.0476439682690087,W1
QSO_265.4615375+41.002033,60178.33188925002,18.893,0.0856563324490942,W1
QSO_265.4615375+41.002033,60381.6787576,18.855,0.0587613085591498,W1
QSO_265.4615375+41.002033,55268.6644285,18.456,0.0503171407772739,W2
QSO_265.4615375+41.002033,55448.09764375002,18.4745,0.0371486528343547,W2
QSO_265.4615375+41.002033,56730.80311899994,18.375,0.0708401902221736,W2
QSO_265.4615375+41.002033,56912.80524075007,18.3,0.0663878445806172,W2
QSO_265.4615375+41.002033,57093.26546095615,18.302,0.0546850009899049,W2
QSO_265.4615375+41.002033,57271.5599191154,18.364,0.0520256181029256,W2
QSO_265.4615375+41.002033,57459.39963221574,18.386000000000003,0.065517661402651,W2
QSO_265.4615375+41.002033,57630.84976275934,18.218,0.078455314463476,W2
QSO_265.4615375+41.002033,57824.3535675,18.288,0.0929257667917717,W2
QSO_265.4615375+41.002033,57991.48162900004,18.273,0.0654176405372707,W2
QSO_265.4615375+41.002033,58191.26919699998,18.2995,0.0628564873342442,W2
QSO_265.4615375+41.002033,58354.84325350007,18.439,0.0835868709786413,W2
QSO_265.4615375+41.002033,58555.006990499984,18.4085,0.0626754172481162,W2
QSO_265.4615375+41.002033,58719.078779250005,18.376,0.061227738811751,W2
QSO_265.4615375+41.002033,58919.17138659999,18.254,0.058944513521898,W2
QSO_265.4615375+41.002033,59082.98469670002,18.123,0.0797768685831484,W2
QSO_265.4615375+41.002033,59286.89485299996,18.185,0.0673296318197838,W2
QSO_265.4615375+41.002033,59450.10901949996,18.426,0.0764620373040638,W2
QSO_265.4615375+41.002033,59650.761674,18.241,0.0684885433169675,W2
QSO_265.4615375+41.002033,59813.94154875006,18.3185,0.0756359367091794,W2
QSO_265.4615375+41.002033,60014.65773149997,18.286,0.0741401018998965,W2
QSO_265.4615375+41.002033,60178.33188925002,18.496,0.0924724153180406,W2
QSO_265.4615375+41.002033,60381.6787576,18.147,0.0791894846938448,W2
QSO_265.8208975+40.8740769,55269.226418999984,18.719,0.0491197685639209,W1
QSO_265.8208975+40.8740769,55448.72549850002,19.013,0.0642474362846173,W1
QSO_265.8208975+40.8740769,56731.52691399998,18.922,0.074834124837766,W1
QSO_265.8208975+40.8740769,56913.33105974999,18.8755,0.0609481541167112,W1
QSO_265.8208975+40.8740769,57093.85603099364,18.8665,0.057397097435162,W1
QSO_265.8208975+40.8740769,57272.21538615696,18.871,0.0647083731345411,W1
QSO_265.8208975+40.8740769,57460.1877400656,18.853,0.0682674971847877,W1
QSO_265.8208975+40.8740769,57631.50618380085,19.134,0.1001728367484033,W1
QSO_265.8208975+40.8740769,57824.90991875003,19.011000000000003,0.092811763465091,W1
QSO_265.8208975+40.8740769,57991.808778500046,18.9975,0.0929936888819614,W1
QSO_265.8208975+40.8740769,58191.30190100003,18.7875,0.1711345870214436,W1
QSO_265.8208975+40.8740769,58355.26825950003,18.925,0.0753863198612468,W1
QSO_265.8208975+40.8740769,58555.20310500003,18.931,0.0555434244533052,W1
QSO_265.8208975+40.8740769,58719.40587400001,18.975,0.1865179963514589,W1
QSO_265.8208975+40.8740769,58920.31822929998,19.1695,0.242184072556392,W1
QSO_265.8208975+40.8740769,59083.574524000025,19.28,0.1046648973665031,W1
QSO_265.8208975+40.8740769,59287.58079749993,18.929,0.0947293659736928,W1
QSO_265.8208975+40.8740769,59450.40289925002,18.9535,0.1055683279918748,W1
QSO_265.8208975+40.8740769,59650.761674,18.601,0.1992637648946741,W1
QSO_265.8208975+40.8740769,59814.78878675001,19.706,0.0466690475583113,W1
QSO_265.8208975+40.8740769,60016.0223935,18.693,0.0732835753895444,W1
QSO_265.8208975+40.8740769,60179.23842149999,18.721,0.0921996095436419,W1
QSO_265.8208975+40.8740769,60381.7431736,18.902,0.0817027131332452,W1
QSO_265.8208975+40.8740769,55269.226418999984,18.426,0.0526707643612923,W2
QSO_265.8208975+40.8740769,55448.72549850002,18.626,0.0422325306887566,W2
QSO_265.8208975+40.8740769,56731.52691399998,18.357,0.0764094899619805,W2
QSO_265.8208975+40.8740769,56913.33105974999,18.3375,0.0674122983494109,W2
QSO_265.8208975+40.8740769,57093.85603099364,18.3345,0.0508776439105061,W2
QSO_265.8208975+40.8740769,57272.21538615696,18.705,0.0826928379882166,W2
QSO_265.8208975+40.8740769,57460.1877400656,18.6095,0.1438159631264903,W2
QSO_265.8208975+40.8740769,57631.50618380085,18.368,0.1514248377297514,W2
QSO_265.8208975+40.8740769,57824.90991875003,18.3675,0.0809773188730956,W2
QSO_265.8208975+40.8740769,57991.808778500046,18.5685,0.0900546600508549,W2
QSO_265.8208975+40.8740769,58191.30190100003,18.456000000000003,0.1349793386967056,W2
QSO_265.8208975+40.8740769,58355.26825950003,18.531,0.1362744371561381,W2
QSO_265.8208975+40.8740769,58555.20310500003,18.539,0.1190410349417381,W2
QSO_265.8208975+40.8740769,58719.40587400001,18.681,0.2316195795472174,W2
QSO_265.8208975+40.8740769,58920.31822929998,18.6445,0.1919794910921473,W2
QSO_265.8208975+40.8740769,59083.574524000025,18.644,0.1252739220889787,W2
QSO_265.8208975+40.8740769,59287.58079749993,18.5695,0.1174167356675139,W2
