oid,time,magnitude,error,band
QSO_210.235964+55.2695854,55355.224999750004,18.776000000000003,0.03840061734963068,W1
QSO_210.235964+55.2695854,55544.59789499999,18.994500000000002,0.062397839245967486,W1
QSO_210.235964+55.2695854,56643.25045949998,18.741500000000002,0.10780474609798033,W1
QSO_210.235964+55.2695854,56820.17767600005,18.779,0.11316861755804938,W1
QSO_210.235964+55.2695854,57009.564313500035,18.686,0.06510778850341345,W1
QSO_210.235964+55.2695854,57179.087569648946,18.817500000000003,0.08248466524148611,W1
QSO_210.235964+55.2695854,57371.190909434044,18.92,0.07089490604905059,W1
QSO_210.235964+55.2695854,57537.627836663414,18.941000000000003,0.18178578044183064,W1
QSO_210.235964+55.2695854,57736.11385821689,18.6665,0.054204363293004404,W1
QSO_210.235964+55.2695854,57898.67581650001,18.685,0.09332017885069681,W1
QSO_210.235964+55.2695854,58102.77093200004,18.5775,0.048589720492095936,W1
QSO_210.235964+55.2695854,58259.04341899998,18.692,0.09058620098464351,W1
QSO_210.235964+55.2695854,58466.73896750003,18.735,0.05856668841290926,W1
QSO_210.235964+55.2695854,58625.5019225,18.852,0.10930383287359771,W1
QSO_210.235964+55.2695854,58830.57731849997,18.6325,0.07466619047467207,W1
QSO_210.235964+55.2695854,58989.80451880004,18.629,0.08030335048535377,W1
QSO_210.235964+55.2695854,59198.51777560001,18.823,0.062121421716078484,W1
QSO_210.235964+55.2695854,59356.90802149998,18.786,0.08041522873367647,W1
QSO_210.235964+55.2695854,59562.50613399998,18.699,0.056471377481913505,W1
QSO_210.235964+55.2695854,59721.337581249965,18.8445,0.09812200117049515,W1
QSO_210.235964+55.2695854,59926.806830500034,18.723,0.05736703778303361,W1
QSO_210.235964+55.2695854,60085.386081000004,18.638,0.068384589990349,W1
QSO_210.235964+55.2695854,60293.31968250002,18.52,0.06290012734810774,W1
QSO_210.235964+55.2695854,60452.519924199965,18.801,0.11126289632561887,W1
QSO_210.235964+55.2695854,55355.224999750004,18.381,0.0442748903369828,W2
QSO_210.235964+55.2695854,55544.59789499999,18.2735,0.047619140040301426,W2
QSO_210.235964+55.2695854,56643.25045949998,18.127499999999998,0.07572137292970456,W2
QSO_210.235964+55.2695854,56820.17767600005,18.0685,0.0980639791156774,W2
QSO_210.235964+55.2695854,57009.564313500035,18.223999999999997,0.10162639755244296,W2
QSO_210.235964+55.2695854,57179.087569648946,18.5205,0.1297156120133579,W2
QSO_210.235964+55.2695854,57371.190909434044,18.417,0.07961741108669732,W2
QSO_210.235964+55.2695854,57537.627836663414,18.237,0.10957450172632097,W2
QSO_210.235964+55.2695854,57736.11385821689,18.258499999999998,0.05747692036809221,W2
QSO_210.235964+55.2695854,57898.67581650001,18.166,0.06195999490050933,W2
QSO_210.235964+55.2695854,58102.77093200004,18.2595,0.06742791289592165,W2
QSO_210.235964+55.2695854,58259.04341899998,18.043,0.08933448879113792,W2
QSO_210.235964+55.2695854,58466.73896750003,18.392,0.06839009109024774,W2
QSO_210.235964+55.2695854,58625.5019225,17.9545,0.08826623766161953,W2
QSO_210.235964+55.2695854,58830.57731849997,18.346,0.05169687611451971,W2
QSO_210.235964+55.2695854,58989.80451880004,18.116,0.0580108800904236,W2
QSO_210.235964+55.2695854,59198.51777560001,18.175,0.0856774538255907,W2
QSO_210.235964+55.2695854,59356.90802149998,18.182,0.12799545181382446,W2
QSO_210.235964+55.2695854,59562.50613399998,18.258,0.05458547149919944,W2
QSO_210.235964+55.2695854,59721.337581249965,18.219,0.08651140405790436,W2
QSO_210.235964+55.2695854,59926.806830500034,18.237499999999997,0.06405697117063494,W2
QSO_210.235964+55.2695854,60085.386081000004,18.127,0.0929128847262217,W2
QSO_210.235964+55.2695854,60293.31968250002,18.294,0.04876535416424085,W2
QSO_210.235964+55.2695854,60452.519924199965,18.296,0.07595831287571196,W2
