oid,time,magnitude,error,band
QSO_55.7775155+0.0807703,55234.389687499985,18.656,0.06344061984589407,W1
QSO_55.7775155+0.0807703,55424.42649950003,19.0345,0.11977349379063267,W1
QSO_55.7775155+0.0807703,56699.08863399997,18.406,0.07789843895666848,W1
QSO_55.7775155+0.0807703,56889.462122000026,18.533,0.060231090448038455,W1
QSO_55.7775155+0.0807703,57058.0609897235,18.599,0.08283439286234875,W1
QSO_55.7775155+0.0807703,57250.96809605955,18.5155,0.1622580410180038,W1
QSO_55.7775155+0.0807703,57417.896236090855,18.661,0.11008954688494896,W1
QSO_55.7775155+0.0807703,57615.184742168574,18.929,0.0973390409285451,W1
QSO_55.7775155+0.0807703,57781.98652100004,18.935,0.10776062182136312,W1
QSO_55.7775155+0.0807703,57982.90274200001,18.349,0.0,W1
QSO_55.7775155+0.0807703,58139.57342575,18.567,0.05584850540126895,W1
QSO_55.7775155+0.0807703,58346.628672999985,18.771,0.05158883025818097,W1
QSO_55.7775155+0.0807703,58505.553323,18.528,0.06414923200586369,W1
QSO_55.7775155+0.0807703,58711.12782000003,18.368,0.0,W1
QSO_55.7775155+0.0807703,58869.46854999996,18.747,0.060886081752437676,W1
QSO_55.7775155+0.0807703,59078.29116759997,18.537,0.0,W1
QSO_55.7775155+0.0807703,59234.57213949997,18.671,0.07281719577132865,W1
QSO_55.7775155+0.0807703,59442.42726599997,18.391,0.0,W1
QSO_55.7775155+0.0807703,59601.392613499986,18.821,0.06442254623041457,W1
QSO_55.7775155+0.0807703,59805.720854499974,18.72,0.0,W1
QSO_55.7775155+0.0807703,59965.31115499997,18.647,0.06633481190320205,W1
QSO_55.7775155+0.0807703,60173.531536999995,18.9165,0.16086679271993895,W1
QSO_55.7775155+0.0807703,60332.1110299,18.509,0.06175480548103102,W1
QSO_55.7775155+0.0807703,55234.389687499985,18.242,0.07231705589972891,W2
QSO_55.7775155+0.0807703,55424.42649950003,18.3975,0.07930522961598717,W2
QSO_55.7775155+0.0807703,56699.08863399997,18.165,0.07570618201634585,W2
QSO_55.7775155+0.0807703,56889.462122000026,18.226,0.10653230118295223,W2
QSO_55.7775155+0.0807703,57058.0609897235,18.363,0.0840596868379678,W2
QSO_55.7775155+0.0807703,57250.96809605955,18.1155,0.03722314468177033,W2
QSO_55.7775155+0.0807703,57417.896236090855,18.232,0.13309416048631,W2
QSO_55.7775155+0.0807703,57615.184742168574,18.348,0.11968972232246869,W2
QSO_55.7775155+0.0807703,57781.98652100004,18.202,0.050434371664859264,W2
QSO_55.7775155+0.0807703,57982.90274200001,18.516,0.0,W2
QSO_55.7775155+0.0807703,58139.57342575,18.18,0.08363377784302407,W2
QSO_55.7775155+0.0807703,58346.628672999985,17.769,0.12016131133081355,W2
QSO_55.7775155+0.0807703,58505.553323,18.065,0.08438842610990731,W2
QSO_55.7775155+0.0807703,58711.12782000003,17.927,0.0,W2
QSO_55.7775155+0.0807703,58869.46854999996,18.256,0.08493278378271775,W2
QSO_55.7775155+0.0807703,59078.29116759997,18.432,0.0,W2
QSO_55.7775155+0.0807703,59234.57213949997,18.2,0.08387031059916246,W2
QSO_55.7775155+0.0807703,59442.42726599997,18.266,0.0,W2
QSO_55.7775155+0.0807703,59601.392613499986,18.104,0.0842490494253549,W2
QSO_55.7775155+0.0807703,59805.720854499974,18.059,0.0,W2
QSO_55.7775155+0.0807703,59965.31115499997,18.023,0.09483539996446345,W2
QSO_55.7775155+0.0807703,60173.531536999995,18.4825,0.3128947506750478,W2
QSO_55.7775155+0.0807703,60332.1110299,18.2165,0.07822969385086474,W2
