oid,time,magnitude,error,band
QSO_182.3210405+0.3927367,55364.237342500004,18.43,0.07515740557204992,W1
QSO_182.3210405+0.3927367,55552.968731999965,18.606,0.07319281996170311,W1
QSO_182.3210405+0.3927367,56653.69796400004,18.448,0.08062468723687481,W1
QSO_182.3210405+0.3927367,56828.812900749996,18.498,0.07546821298980774,W1
QSO_182.3210405+0.3927367,57017.455686500005,18.46,0.1491987062423893,W1
QSO_182.3210405+0.3927367,57187.338741922285,18.543,0.09111851623023719,W1
QSO_182.3210405+0.3927367,57379.228410693686,18.5885,0.12098183747984653,W1
QSO_182.3210405+0.3927367,57546.38167881711,18.7235,0.06771144659509203,W1
QSO_182.3210405+0.3927367,57747.05261070873,18.633,0.08046963018691729,W1
QSO_182.3210405+0.3927367,57910.212736500005,18.611,0.12532468449276019,W1
QSO_182.3210405+0.3927367,58111.122022500036,18.655,0.09211389146051774,W1
QSO_182.3210405+0.3927367,58270.41097899999,18.638,0.08599230417239433,W1
QSO_182.3210405+0.3927367,58475.05366750003,18.548,0.10569142652364771,W1
QSO_182.3210405+0.3927367,58634.218341499996,18.427,0.08866709984732846,W1
QSO_182.3210405+0.3927367,58841.70082124995,18.7315,0.15964378682515354,W1
QSO_182.3210405+0.3927367,58998.57431799997,18.779,0.11201610456428045,W1
QSO_182.3210405+0.3927367,59206.98072040002,18.476,0.06527707262058044,W1
QSO_182.3210405+0.3927367,59366.106459500006,18.433,0.09681797617640063,W1
QSO_182.3210405+0.3927367,59570.80926350002,18.376,0.10290094055221007,W1
QSO_182.3210405+0.3927367,59730.06449400003,18.747,0.09928580424268742,W1
QSO_182.3210405+0.3927367,59937.42858599998,18.169,0.0676351387963388,W1
QSO_182.3210405+0.3927367,60096.88859974998,18.643,0.11583394034613137,W1
QSO_182.3210405+0.3927367,60301.39503374999,18.688499999999998,0.12116168031922372,W1
QSO_182.3210405+0.3927367,60460.97898939997,18.574,0.08392835039484586,W1
QSO_182.3210405+0.3927367,55364.237342500004,18.217,0.1165703677553503,W2
QSO_182.3210405+0.3927367,55552.968731999965,18.469,0.06884076868958779,W2
QSO_182.3210405+0.3927367,56653.69796400004,18.039,0.08084498876556788,W2
QSO_182.3210405+0.3927367,56828.812900749996,18.297,0.059751765141291116,W2
QSO_182.3210405+0.3927367,57017.455686500005,18.32,0.04394535914671119,W2
QSO_182.3210405+0.3927367,57187.338741922285,18.259999999999998,0.08245295022011012,W2
QSO_182.3210405+0.3927367,57379.228410693686,18.2565,0.0935248041965339,W2
QSO_182.3210405+0.3927367,57546.38167881711,18.262999999999998,0.07557645797468948,W2
QSO_182.3210405+0.3927367,57747.05261070873,18.341,0.0944442481202814,W2
QSO_182.3210405+0.3927367,57910.212736500005,18.032,0.07512126197023053,W2
QSO_182.3210405+0.3927367,58111.122022500036,18.217,0.10692487549677106,W2
QSO_182.3210405+0.3927367,58270.41097899999,18.184,0.09112774449652115,W2
QSO_182.3210405+0.3927367,58475.05366750003,18.225,0.08681991831794846,W2
QSO_182.3210405+0.3927367,58634.218341499996,18.238,0.11063439709996852,W2
QSO_182.3210405+0.3927367,58841.70082124995,18.0965,0.11147123367712428,W2
QSO_182.3210405+0.3927367,58998.57431799997,18.351,0.09180346694548026,W2
QSO_182.3210405+0.3927367,59206.98072040002,18.147,0.08241928642927114,W2
QSO_182.3210405+0.3927367,59366.106459500006,18.228,0.09897248970804087,W2
QSO_182.3210405+0.3927367,59570.80926350002,17.944,0.08856270398832077,W2
QSO_182.3210405+0.3927367,59730.06449400003,18.084,0.08068898466600799,W2
QSO_182.3210405+0.3927367,59937.42858599998,18.162,0.12196766784685172,W2
QSO_182.3210405+0.3927367,60096.88859974998,18.225499999999997,0.07367114035561205,W2
QSO_182.3210405+0.3927367,60301.39503374999,18.2305,0.1076307344581463,W2
QSO_182.3210405+0.3927367,60460.97898939997,18.439,0.1832534856421566,W2
