oid,time,magnitude,error,band
QSO_71.5718418-3.2218309,55251.31550400002,18.582,0.050576478966110144,W1
QSO_71.5718418-3.2218309,55441.81144950003,18.505,0.044024136554009226,W1
QSO_71.5718418-3.2218309,56713.63413949996,18.432,0.08856939495620429,W1
QSO_71.5718418-3.2218309,56904.417577250024,18.500500000000002,0.047724590873825856,W1
QSO_71.5718418-3.2218309,57072.434982635124,18.589,0.09077281521451486,W1
QSO_71.5718418-3.2218309,57265.88263575536,18.612,0.08875820640588443,W1
QSO_71.5718418-3.2218309,57431.36115734244,18.44,0.09178294906663777,W1
QSO_71.5718418-3.2218309,57633.56698353123,18.544,0.08697955959294247,W1
QSO_71.5718418-3.2218309,57799.03424750002,18.5095,0.07994009258674763,W1
QSO_71.5718418-3.2218309,57997.88608324998,18.5345,0.08081977480790208,W1
QSO_71.5718418-3.2218309,58155.98942850007,18.6025,0.060912940311366674,W1
QSO_71.5718418-3.2218309,58362.258137250035,18.421999999999997,0.056914944083766905,W1
QSO_71.5718418-3.2218309,58519.969947000005,18.6085,0.07157763213375397,W1
QSO_71.5718418-3.2218309,58728.550693499994,18.419,0.09604945625496815,W1
QSO_71.5718418-3.2218309,58886.90094699999,18.56,0.048128543017104036,W1
QSO_71.5718418-3.2218309,59093.16665200002,18.427,0.10507199063321955,W1
QSO_71.5718418-3.2218309,59251.688778,18.466,0.07326814451042127,W1
QSO_71.5718418-3.2218309,59460.3233985,18.43,0.08796351615827502,W1
QSO_71.5718418-3.2218309,59615.68791150001,18.514,0.06017036157535861,W1
QSO_71.5718418-3.2218309,59824.427213999974,18.699,0.059001111814399605,W1
QSO_71.5718418-3.2218309,59982.41766474998,18.288,0.0629290274833484,W1
QSO_71.5718418-3.2218309,60188.32779749998,18.397,0.06468698505623283,W1
QSO_71.5718418-3.2218309,60346.51585660004,18.427,0.054253009133134675,W1
QSO_71.5718418-3.2218309,55251.31550400002,18.4465,0.06233836717050252,W2
QSO_71.5718418-3.2218309,55441.81144950003,18.382,0.04862893248581835,W2
QSO_71.5718418-3.2218309,56713.63413949996,18.288,0.056635745618432876,W2
QSO_71.5718418-3.2218309,56904.417577250024,18.1855,0.034468551152007094,W2
QSO_71.5718418-3.2218309,57072.434982635124,18.264,0.08106574119313033,W2
QSO_71.5718418-3.2218309,57265.88263575536,18.34,0.07070718614709202,W2
QSO_71.5718418-3.2218309,57431.36115734244,18.339,0.11869329705350727,W2
QSO_71.5718418-3.2218309,57633.56698353123,18.195,0.06644253097694094,W2
QSO_71.5718418-3.2218309,57799.03424750002,18.3295,0.07274207271942769,W2
QSO_71.5718418-3.2218309,57997.88608324998,17.899,0.06277225501764296,W2
QSO_71.5718418-3.2218309,58155.98942850007,18.182000000000002,0.06286629107825482,W2
QSO_71.5718418-3.2218309,58362.258137250035,18.0745,0.08065767384356065,W2
QSO_71.5718418-3.2218309,58519.969947000005,18.279,0.06535426296348251,W2
QSO_71.5718418-3.2218309,58728.550693499994,17.912,0.08725013431221758,W2
QSO_71.5718418-3.2218309,58886.90094699999,18.237,0.0309974555352058,W2
QSO_71.5718418-3.2218309,59093.16665200002,18.034,0.07845692516238059,W2
QSO_71.5718418-3.2218309,59251.688778,18.411,0.10129055237286454,W2
QSO_71.5718418-3.2218309,59460.3233985,18.077,0.1777076250474358,W2
QSO_71.5718418-3.2218309,59615.68791150001,18.339,0.06939633504990998,W2
QSO_71.5718418-3.2218309,59824.427213999974,18.364,0.07696063133518442,W2
QSO_71.5718418-3.2218309,59982.41766474998,18.048000000000002,0.09824760453504702,W2
QSO_71.5718418-3.2218309,60188.32779749998,18.192,0.09519381716156124,W2
QSO_71.5718418-3.2218309,60346.51585660004,18.263,0.08394310573239477,W2
