oid,time,magnitude,error,band
QSO_349.1992558+0.2095704,55358.91494900003,18.565,0.09320806322597934,W1
QSO_349.1992558+0.2095704,55536.54703525003,18.954500000000003,0.11767304780855954,W1
QSO_349.1992558+0.2095704,56821.086453000025,18.668,0.11882699438821169,W1
QSO_349.1992558+0.2095704,57001.23510475001,18.436999999999998,0.07553018601857135,W1
QSO_349.1992558+0.2095704,57185.53445555789,18.6635,0.08585944327795274,W1
QSO_349.1992558+0.2095704,57360.06297122824,18.625,0.09493493034705397,W1
QSO_349.1992558+0.2095704,57549.7944460329,18.607,0.06938283686997983,W1
QSO_349.1992558+0.2095704,57719.78249798401,18.531,0.05545497067252717,W1
QSO_349.1992558+0.2095704,57914.3335135,18.437,0.1269467663293616,W1
QSO_349.1992558+0.2095704,58080.44315199998,18.5355,0.05164289883420573,W1
QSO_349.1992558+0.2095704,58281.23275450001,18.704,0.08327891227124022,W1
QSO_349.1992558+0.2095704,58443.73290800002,18.454,0.045169965797919084,W1
QSO_349.1992558+0.2095704,58645.06847749994,18.705,0.13760854301645328,W1
QSO_349.1992558+0.2095704,58807.677966749994,18.47,0.13510620822153227,W1
QSO_349.1992558+0.2095704,59009.28640599997,18.602,0.08621161840893632,W1
QSO_349.1992558+0.2095704,59172.4843054,18.772,0.10073323773802367,W1
QSO_349.1992558+0.2095704,59376.98068549998,18.65,0.05335534525182104,W1
QSO_349.1992558+0.2095704,59539.40324,18.5855,0.04957185693516051,W1
QSO_349.1992558+0.2095704,59740.95246224998,18.637500000000003,0.06333126400128147,W1
QSO_349.1992558+0.2095704,59903.44484124996,18.607,0.09617447166478241,W1
QSO_349.1992558+0.2095704,60107.653563000036,18.632,0.1422115447380771,W1
QSO_349.1992558+0.2095704,60267.31565899997,18.646,0.07615708262904984,W1
QSO_349.1992558+0.2095704,60472.10465740001,18.316000000000003,0.12175902215120914,W1
QSO_349.1992558+0.2095704,55358.91494900003,18.104,0.0864997795995683,W2
QSO_349.1992558+0.2095704,55536.54703525003,18.2665,0.08190979964435137,W2
QSO_349.1992558+0.2095704,56821.086453000025,17.98,0.08908179684701274,W2
QSO_349.1992558+0.2095704,57001.23510475001,18.139,0.0922982340026069,W2
QSO_349.1992558+0.2095704,57185.53445555789,18.2405,0.10446653052533163,W2
QSO_349.1992558+0.2095704,57360.06297122824,18.073999999999998,0.12136523802143688,W2
QSO_349.1992558+0.2095704,57549.7944460329,18.155,0.07502954150709869,W2
QSO_349.1992558+0.2095704,57719.78249798401,18.349,0.10472587510412013,W2
QSO_349.1992558+0.2095704,57914.3335135,18.162,0.08095974376033684,W2
QSO_349.1992558+0.2095704,58080.44315199998,18.189,0.10295670934912411,W2
QSO_349.1992558+0.2095704,58281.23275450001,17.924,0.08820054465147907,W2
QSO_349.1992558+0.2095704,58443.73290800002,18.253999999999998,0.08536384545644099,W2
QSO_349.1992558+0.2095704,58645.06847749994,17.972,0.16515975711525616,W2
QSO_349.1992558+0.2095704,58807.677966749994,18.060000000000002,0.044440268901076656,W2
QSO_349.1992558+0.2095704,59009.28640599997,18.272,0.1724324010869375,W2
QSO_349.1992558+0.2095704,59172.4843054,17.909,0.06575956955192407,W2
QSO_349.1992558+0.2095704,59376.98068549998,17.985,0.052032463223269994,W2
QSO_349.1992558+0.2095704,59539.40324,17.9585,0.07429913189264074,W2
QSO_349.1992558+0.2095704,59740.95246224998,17.966,0.11249108409114038,W2
QSO_349.1992558+0.2095704,59903.44484124996,18.058,0.08847890143983471,W2
QSO_349.1992558+0.2095704,60107.653563000036,17.826,0.10303067317994304,W2
QSO_349.1992558+0.2095704,60267.31565899997,18.131,0.13076659066660687,W2
QSO_349.1992558+0.2095704,60472.10465740001,17.712,0.12966802195748703,W2
