oid,time,magnitude,error,band
QSO_209.6796517+0.3734443,55215.38077949999,18.781,0.0688102498785946,W1
QSO_209.6796517+0.3734443,55391.20894450003,18.852,0.05804384466790329,W1
QSO_209.6796517+0.3734443,55578.47595400003,18.779,0.09419594031309297,W1
QSO_209.6796517+0.3734443,56676.21375550003,18.852,0.11081894921976475,W1
QSO_209.6796517+0.3734443,56855.83573050003,18.745,0.1147909411944843,W1
QSO_209.6796517+0.3734443,57042.14198821398,18.872,0.09617494991552457,W1
QSO_209.6796517+0.3734443,57214.45143149369,18.687,0.08369454227149865,W1
QSO_209.6796517+0.3734443,57404.98906227453,18.838,0.081708148763413,W1
QSO_209.6796517+0.3734443,57573.6612709424,18.851,0.09590118821409184,W1
QSO_209.6796517+0.3734443,57851.82365,18.9315,0.05475867078590446,W1
QSO_209.6796517+0.3734443,58137.154132749994,19.0645,0.0784162679804668,W1
QSO_209.6796517+0.3734443,58661.25020499993,18.9315,0.0998043224403522,W1
QSO_209.6796517+0.3734443,59025.37660779996,18.901,0.06164241669859436,W1
QSO_209.6796517+0.3734443,59392.82148475003,18.8495,0.07725928942680221,W1
QSO_209.6796517+0.3734443,59756.70078875001,18.6715,0.14091287201671807,W1
QSO_209.6796517+0.3734443,59963.52331200003,18.685000000000002,0.05508937474143008,W1
QSO_209.6796517+0.3734443,60327.104461000024,18.65,0.1615570659144161,W1
QSO_209.6796517+0.3734443,55215.38077949999,18.09,0.07899982405899629,W2
QSO_209.6796517+0.3734443,55391.20894450003,18.502,0.08065683584821452,W2
QSO_209.6796517+0.3734443,55578.47595400003,18.219,0.07796073719001043,W2
QSO_209.6796517+0.3734443,56676.21375550003,18.252,0.07254091130833078,W2
QSO_209.6796517+0.3734443,56855.83573050003,18.225,0.06380189804260704,W2
QSO_209.6796517+0.3734443,57042.14198821398,18.269,0.08076507342006262,W2
QSO_209.6796517+0.3734443,57214.45143149369,18.408,0.11279816759059978,W2
QSO_209.6796517+0.3734443,57404.98906227453,18.134,0.1453680359955821,W2
QSO_209.6796517+0.3734443,57573.6612709424,18.319,0.07806314256680452,W2
QSO_209.6796517+0.3734443,57851.82365,18.107,0.06366394609250967,W2
QSO_209.6796517+0.3734443,58137.154132749994,18.117,0.059840671836631124,W2
QSO_209.6796517+0.3734443,58661.25020499993,18.0385,0.0856730569384867,W2
QSO_209.6796517+0.3734443,59025.37660779996,18.0015,0.07245383822455102,W2
QSO_209.6796517+0.3734443,59392.82148475003,18.183,0.06868542244071442,W2
QSO_209.6796517+0.3734443,59756.70078875001,18.193,0.12291711511217633,W2
QSO_209.6796517+0.3734443,59963.52331200003,18.133,0.08051362202643793,W2
QSO_209.6796517+0.3734443,60327.104461000024,17.994,0.09299192463259937,W2
