oid,time,magnitude,error,band
QSO_30.4981329-0.2381653,55210.98347849998,18.559,0.10649027567305198,W1
QSO_30.4981329-0.2381653,55397.91837450002,18.792,0.07939359382280249,W1
QSO_30.4981329-0.2381653,55575.931684999974,18.711,0.060825888827987416,W1
QSO_30.4981329-0.2381653,56673.90943749994,18.535,0.04952873913194229,W1
QSO_30.4981329-0.2381653,56862.771387499975,18.432,0.07112362122824661,W1
QSO_30.4981329-0.2381653,57036.69273861842,18.6085,0.09316496625609881,W1
QSO_30.4981329-0.2381653,57224.51466463186,18.562,0.1160539525817292,W1
QSO_30.4981329-0.2381653,57396.908495463475,18.6435,0.06441817142845005,W1
QSO_30.4981329-0.2381653,57588.92449670772,18.3385,0.1039579241808915,W1
QSO_30.4981329-0.2381653,57756.78947599996,18.84,0.1265575241228123,W1
QSO_30.4981329-0.2381653,57956.208247999966,18.608,0.08668247719032891,W1
QSO_30.4981329-0.2381653,58120.01630600004,18.5365,0.0681155562261661,W1
QSO_30.4981329-0.2381653,58480.25009950001,18.421,0.051443647702013796,W1
QSO_30.4981329-0.2381653,58843.92160899997,18.81,0.06378540682094003,W1
QSO_30.4981329-0.2381653,59212.05611560003,18.83,0.07950061914503856,W1
QSO_30.4981329-0.2381653,59576.030917000004,18.816,0.06014156344044629,W1
QSO_30.4981329-0.2381653,59783.23298549998,18.666,0.07154576051556705,W1
QSO_30.4981329-0.2381653,60306.68251500004,18.481,0.06837893546125748,W1
QSO_30.4981329-0.2381653,60511.08836049998,18.427500000000002,0.050066483577117106,W1
QSO_30.4981329-0.2381653,55210.98347849998,18.293,0.06599684667921873,W2
QSO_30.4981329-0.2381653,55397.91837450002,18.06,0.09717425422932269,W2
QSO_30.4981329-0.2381653,55575.931684999974,18.213,0.08774332813595093,W2
QSO_30.4981329-0.2381653,56673.90943749994,17.836,0.07421377230676279,W2
QSO_30.4981329-0.2381653,56862.771387499975,18.003999999999998,0.07170037413702904,W2
QSO_30.4981329-0.2381653,57036.69273861842,18.1515,0.08658679713154904,W2
QSO_30.4981329-0.2381653,57224.51466463186,17.980999999999998,0.07828352984074981,W2
QSO_30.4981329-0.2381653,57396.908495463475,18.054000000000002,0.09863223169750168,W2
QSO_30.4981329-0.2381653,57588.92449670772,18.1625,0.07114729439690617,W2
QSO_30.4981329-0.2381653,57756.78947599996,18.259,0.07742157758779729,W2
QSO_30.4981329-0.2381653,57956.208247999966,17.724999999999998,0.1065864281541829,W2
QSO_30.4981329-0.2381653,58120.01630600004,17.9595,0.12668283624864105,W2
QSO_30.4981329-0.2381653,58480.25009950001,18.1455,0.08388472722097574,W2
QSO_30.4981329-0.2381653,58843.92160899997,18.224,0.0670593509334757,W2
QSO_30.4981329-0.2381653,59212.05611560003,18.128,0.06431502099763273,W2
QSO_30.4981329-0.2381653,59576.030917000004,18.1315,0.07494641671893836,W2
QSO_30.4981329-0.2381653,59783.23298549998,18.163,0.07704529583577015,W2
QSO_30.4981329-0.2381653,60306.68251500004,18.039,0.05166014295731644,W2
QSO_30.4981329-0.2381653,60511.08836049998,17.936999999999998,0.11783620144238528,W2
