oid,time,magnitude,error,band
QSO_3.137004+36.537806,55203.32114300003,18.43,0.163,W1
QSO_3.137004+36.537806,55203.519410999965,18.268,0.15,W1
QSO_3.137004+36.537806,55203.519557,18.563,0.188,W1
QSO_3.137004+36.537806,55203.78399949997,18.17,0.145,W1
QSO_3.137004+36.537806,55203.85013749999,18.747,0.231,W1
QSO_3.137004+36.537806,55203.916202500026,18.893,0.249,W1
QSO_3.137004+36.537806,55204.048405500005,18.491,0.176,W1
QSO_3.137004+36.537806,55204.04855150003,18.97,0.264,W1
QSO_3.137004+36.537806,55204.180754500005,18.405,0.186,W1
QSO_3.137004+36.537806,55388.523822000025,18.667,0.215,W1
QSO_3.137004+36.537806,55388.65606150003,18.551,0.19,W1
QSO_3.137004+36.537806,55388.7882645,18.478,0.174,W1
QSO_3.137004+36.537806,55388.92046749997,18.287,0.175,W1
QSO_3.137004+36.537806,55388.986532500014,17.994,0.13,W1
QSO_3.137004+36.537806,55389.05270699997,18.753,0.236,W1
QSO_3.137004+36.537806,55389.11873549999,18.767000000000003,0.233,W1
QSO_3.137004+36.537806,55389.184764,18.847,0.293,W1
QSO_3.137004+36.537806,55389.18491000003,17.901,0.115,W1
QSO_3.137004+36.537806,55389.25093849996,18.356,0.16,W1
QSO_3.137004+36.537806,55389.38317799996,18.224,0.146,W1
QSO_3.137004+36.537806,55389.51538100002,18.521,0.178,W1
QSO_3.137004+36.537806,55389.64758399999,18.424,0.183,W1
QSO_3.137004+36.537806,55564.50681999998,18.211,0.141,W1
QSO_3.137004+36.537806,55564.63905949998,18.29,0.166,W1
QSO_3.137004+36.537806,55564.77126250004,18.579,0.203,W1
QSO_3.137004+36.537806,55564.90335600001,18.309,0.161,W1
QSO_3.137004+36.537806,55564.96953049997,18.685,0.207,W1
QSO_3.137004+36.537806,55565.03555899998,18.162,0.145,W1
QSO_3.137004+36.537806,55565.1015875,18.386,0.176,W1
QSO_3.137004+36.537806,55565.167762000034,18.567,0.195,W1
QSO_3.137004+36.537806,55565.233827,18.554,0.227,W1
QSO_3.137004+36.537806,55565.36602999997,19.111,0.316,W1
