oid,time,magnitude,error,band
QSO_134.51267738980994-0.06913027765342222,55318.35687900001,18.031,0.129,W1
QSO_134.51267738980994-0.06913027765342222,55318.489118500016,18.008,0.123,W1
QSO_134.51267738980994-0.06913027765342222,55318.62132149999,18.58,0.205,W1
QSO_134.51267738980994-0.06913027765342222,55318.68735,18.119,0.142,W1
QSO_134.51267738980994-0.06913027765342222,55318.75352449997,18.408,0.203,W1
QSO_134.51267738980994-0.06913027765342222,55318.8195895,17.994999999999997,0.122,W1
QSO_134.51267738980994-0.06913027765342222,55318.88572750002,18.151,0.155,W1
QSO_134.51267738980994-0.06913027765342222,55318.95179249998,17.785,0.109,W1
QSO_134.51267738980994-0.06913027765342222,55319.083995500034,17.853,0.139,W1
QSO_134.51267738980994-0.06913027765342222,55319.216198500006,18.139,0.14,W1
QSO_134.51267738980994-0.06913027765342222,55319.21634450004,18.044,0.139,W1
QSO_134.51267738980994-0.06913027765342222,55319.34843800001,18.249000000000002,0.162,W1
QSO_134.51267738980994-0.06913027765342222,55319.34854750001,18.293,0.165,W1
QSO_134.51267738980994-0.06913027765342222,55509.22172999997,18.084,0.137,W1
QSO_134.51267738980994-0.06913027765342222,55509.221876,18.078,0.157,W1
QSO_134.51267738980994-0.06913027765342222,55509.35393300003,18.476,0.194,W1
QSO_134.51267738980994-0.06913027765342222,55509.48617250003,18.328,0.17,W1
QSO_134.51267738980994-0.06913027765342222,55509.6183755,18.105,0.135,W1
QSO_134.51267738980994-0.06913027765342222,55509.684404000014,18.088,0.138,W1
QSO_134.51267738980994-0.06913027765342222,55509.75046899997,18.291,0.206,W1
QSO_134.51267738980994-0.06913027765342222,55509.81664350002,18.278,0.171,W1
QSO_134.51267738980994-0.06913027765342222,55509.88267200003,18.101,0.136,W1
QSO_134.51267738980994-0.06913027765342222,55509.948736999984,18.037,0.125,W1
QSO_134.51267738980994-0.06913027765342222,55509.94884649999,18.237000000000002,0.161,W1
QSO_134.51267738980994-0.06913027765342222,55510.080940000036,18.237000000000002,0.158,W1
QSO_134.51267738980994-0.06913027765342222,55510.213143000015,18.134,0.142,W1
QSO_134.51267738980994-0.06913027765342222,56780.34730650003,18.253999999999998,0.198,W1
QSO_134.51267738980994-0.06913027765342222,56780.34741600003,17.886,0.14,W1
QSO_134.51267738980994-0.06913027765342222,56780.478889000005,18.63,0.221,W1
QSO_134.51267738980994-0.06913027765342222,56780.61047149998,18.018,0.176,W1
QSO_134.51267738980994-0.06913027765342222,56780.74190800001,17.976,0.12,W1
QSO_134.51267738980994-0.06913027765342222,56780.742053999966,18.636,0.245,W1
QSO_134.51267738980994-0.06913027765342222,56780.807717500014,18.215,0.163,W1
QSO_134.51267738980994-0.06913027765342222,56780.873490499995,18.323999999999998,0.155,W1
QSO_134.51267738980994-0.06913027765342222,56781.00507299997,18.0,0.117,W1
QSO_134.51267738980994-0.06913027765342222,56781.07084600003,17.84,0.129,W1
QSO_134.51267738980994-0.06913027765342222,56781.202319,18.038,0.13,W1
QSO_134.51267738980994-0.06913027765342222,56781.33386500004,17.959,0.12,W1
QSO_134.51267738980994-0.06913027765342222,56971.21723100002,18.131,0.138,W1
QSO_134.51267738980994-0.06913027765342222,56971.348667499966,18.264,0.177,W1
QSO_134.51267738980994-0.06913027765342222,56971.47999449999,18.246000000000002,0.171,W1
QSO_134.51267738980994-0.06913027765342222,56971.61143100002,18.205,0.178,W1
QSO_134.51267738980994-0.06913027765342222,56971.67709449999,18.076,0.139,W1
QSO_134.51267738980994-0.06913027765342222,56971.742757999964,17.97,0.124,W1
QSO_134.51267738980994-0.06913027765342222,56971.80856749997,18.148,0.151,W1
QSO_134.51267738980994-0.06913027765342222,56971.87423100002,18.261,0.164,W1
QSO_134.51267738980994-0.06913027765342222,56971.93989449999,17.93,0.155,W1
QSO_134.51267738980994-0.06913027765342222,56972.07133100002,17.846,0.175,W1
QSO_134.51267738980994-0.06913027765342222,56972.202657999966,17.933,0.135,W1
QSO_134.51267738980994-0.06913027765342222,56972.20276749997,18.036,0.132,W1
QSO_134.51267738980994-0.06913027765342222,57141.922150270955,18.2,0.149,W1
QSO_134.51267738980994-0.06913027765342222,57142.05322177518,18.447,0.247,W1
QSO_134.51267738980994-0.06913027765342222,57142.053331275194,18.176000000000002,0.15,W1
QSO_134.51267738980994-0.06913027765342222,57142.18454877929,18.107,0.167,W1
QSO_134.51267738980994-0.06913027765342222,57142.31572978344,18.097,0.169,W1
QSO_134.51267738980994-0.06913027765342222,57142.38139328558,18.125999999999998,0.156,W1
QSO_134.51267738980994-0.06913027765342222,57142.44694728762,18.2,0.149,W1
QSO_134.51267738980994-0.06913027765342222,57142.512464789725,17.859,0.127,W1
QSO_134.51267738980994-0.06913027765342222,57142.51261078976,17.834,0.115,W1
QSO_134.51267738980994-0.06913027765342222,57142.578128291774,18.246000000000002,0.164,W1
QSO_134.51267738980994-0.06913027765342222,57142.64368229391,17.788,0.147,W1
QSO_134.51267738980994-0.06913027765342222,57142.77486329806,18.111,0.163,W1
QSO_134.51267738980994-0.06913027765342222,57142.90604430221,18.207,0.151,W1
QSO_134.51267738980994-0.06913027765342222,57143.03726180639,18.459,0.208,W1
QSO_134.51267738980994-0.06913027765342222,57335.81799234533,18.228,0.158,W1
QSO_134.51267738980994-0.06913027765342222,57335.94906384947,17.853,0.11,W1
QSO_134.51267738980994-0.06913027765342222,57336.080135353615,17.955,0.139,W1
QSO_134.51267738980994-0.06913027765342222,57336.21117035781,17.89,0.129,W1
QSO_134.51267738980994-0.06913027765342222,57336.27672435986,17.985,0.132,W1
QSO_134.51267738980994-0.06913027765342222,57336.34224186196,18.018,0.134,W1
QSO_134.51267738980994-0.06913027765342222,57336.407795864005,17.964,0.123,W1
QSO_134.51267738980994-0.06913027765342222,57336.4733133661,18.293,0.155,W1
QSO_134.51267738980994-0.06913027765342222,57336.53886736815,18.468,0.177,W1
QSO_134.51267738980994-0.06913027765342222,57336.66993887229,18.122,0.157,W1
QSO_134.51267738980994-0.06913027765342222,57336.80101037652,18.180999999999997,0.175,W1
QSO_134.51267738980994-0.06913027765342222,57500.97670057265,18.372999999999998,0.183,W1
QSO_134.51267738980994-0.06913027765342222,57501.10798477684,18.070999999999998,0.125,W1
QSO_134.51267738980994-0.06913027765342222,57501.37073618513,18.022,0.128,W1
QSO_134.51267738980994-0.06913027765342222,57501.43632338721,17.991,0.132,W1
QSO_134.51267738980994-0.06913027765342222,57501.502020389315,18.585,0.198,W1
QSO_134.51267738980994-0.06913027765342222,57501.56760759141,18.691000000000003,0.279,W1
QSO_134.51267738980994-0.06913027765342222,57501.633341193454,17.921,0.111,W1
QSO_134.51267738980994-0.06913027765342222,57501.699038195555,18.176000000000002,0.135,W1
QSO_134.51267738980994-0.06913027765342222,57501.830322399655,18.284,0.146,W1
QSO_134.51267738980994-0.06913027765342222,57501.961643203795,18.049,0.126,W1
QSO_134.51267738980994-0.06913027765342222,57700.65148388703,18.161,,W1
QSO_134.51267738980994-0.06913027765342222,57700.78265829121,18.069,0.134,W1
QSO_134.51267738980994-0.06913027765342222,57700.782768091216,18.174,0.318,W1
QSO_134.51267738980994-0.06913027765342222,57700.91394249532,18.14,0.143,W1
QSO_134.51267738980994-0.06913027765342222,57701.045226699505,18.052,0.165,W1
QSO_134.51267738980994-0.06913027765342222,57701.11081390152,18.198,0.16,W1
QSO_134.51267738980994-0.06913027765342222,57701.11096030156,18.209,0.15,W1
QSO_134.51267738980994-0.06913027765342222,57701.176547503645,18.03,0.134,W1
QSO_134.51267738980994-0.06913027765342222,57701.24213470574,18.15,0.151,W1
QSO_134.51267738980994-0.06913027765342222,57701.30783170775,18.151,0.149,W1
QSO_134.51267738980994-0.06913027765342222,57701.37341890985,18.021,0.166,W1
QSO_134.51267738980994-0.06913027765342222,57701.504739713986,17.88,0.157,W1
