oid,time,magnitude,error,band
QSO_334.04269140280337+26.131584166795133,55355.33999299997,18.619,0.209,W1
QSO_334.04269140280337+26.131584166795133,55355.47219600003,18.320999999999998,0.153,W1
QSO_334.04269140280337+26.131584166795133,55355.604399,18.000999999999998,0.13,W1
QSO_334.04269140280337+26.131584166795133,55355.73649249997,18.095,0.147,W1
QSO_334.04269140280337+26.131584166795133,55355.736638500006,17.977,0.122,W1
QSO_334.04269140280337+26.131584166795133,55355.80266700002,18.261,0.152,W1
QSO_334.04269140280337+26.131584166795133,55355.86869550003,18.487000000000002,0.185,W1
QSO_334.04269140280337+26.131584166795133,55355.86884149998,18.677,0.318,W1
QSO_334.04269140280337+26.131584166795133,55355.93486999999,18.326,0.165,W1
QSO_334.04269140280337+26.131584166795133,55356.00093500003,18.042,0.128,W1
QSO_334.04269140280337+26.131584166795133,55356.00104450004,18.278,0.15,W1
QSO_334.04269140280337+26.131584166795133,55356.06707299996,18.717999999999996,0.222,W1
QSO_334.04269140280337+26.131584166795133,55356.133138000005,18.102,0.132,W1
QSO_334.04269140280337+26.131584166795133,55356.199312499964,18.287,0.149,W1
QSO_334.04269140280337+26.131584166795133,55356.331515500024,18.164,0.14,W1
QSO_334.04269140280337+26.131584166795133,55356.463718499996,18.146,0.145,W1
QSO_334.04269140280337+26.131584166795133,55356.595958,18.525,0.202,W1
QSO_334.04269140280337+26.131584166795133,55533.31417550001,18.405,0.169,W1
QSO_334.04269140280337+26.131584166795133,55533.44637849998,18.726,0.25,W1
QSO_334.04269140280337+26.131584166795133,55533.57847200004,18.085,0.142,W1
QSO_334.04269140280337+26.131584166795133,55533.6446465,18.604,0.208,W1
QSO_334.04269140280337+26.131584166795133,55533.71067500001,18.317,0.16,W1
QSO_334.04269140280337+26.131584166795133,55533.77670350002,18.482,0.186,W1
QSO_334.04269140280337+26.131584166795133,55533.84287799998,18.366,0.174,W1
QSO_334.04269140280337+26.131584166795133,55533.908943000024,18.518,0.188,W1
QSO_334.04269140280337+26.131584166795133,55533.974971500036,18.726999999999997,0.264,W1
QSO_334.04269140280337+26.131584166795133,55534.041145999996,18.18,0.138,W1
QSO_334.04269140280337+26.131584166795133,55534.17323949996,18.654,0.22,W1
QSO_334.04269140280337+26.131584166795133,55534.17334899997,18.265,0.155,W1
QSO_334.04269140280337+26.131584166795133,55534.30544250002,18.735,0.233,W1
QSO_334.04269140280337+26.131584166795133,56817.53044049998,18.003999999999998,0.139,W1
QSO_334.04269140280337+26.131584166795133,56817.661877000006,18.173000000000002,0.161,W1
QSO_334.04269140280337+26.131584166795133,56817.79345949998,18.301000000000002,0.199,W1
QSO_334.04269140280337+26.131584166795133,56817.92489600001,18.842999999999996,0.296,W1
QSO_334.04269140280337+26.131584166795133,56817.99070550002,17.908,0.122,W1
QSO_334.04269140280337+26.131584166795133,56818.056478499995,18.112000000000002,0.142,W1
QSO_334.04269140280337+26.131584166795133,56818.122141999964,18.194,0.161,W1
QSO_334.04269140280337+26.131584166795133,56818.187915000024,18.125,0.24,W1
QSO_334.04269140280337+26.131584166795133,56818.25372450003,18.657,0.24,W1
QSO_334.04269140280337+26.131584166795133,56818.319387999996,18.372,0.235,W1
QSO_334.04269140280337+26.131584166795133,56818.3194975,18.162,0.197,W1
QSO_334.04269140280337+26.131584166795133,56818.38516099998,18.198,0.161,W1
QSO_334.04269140280337+26.131584166795133,56818.51674350003,17.973,0.129,W1
QSO_334.04269140280337+26.131584166795133,56818.64817999998,18.889000000000003,0.435,W1
QSO_334.04269140280337+26.131584166795133,56818.77965300004,17.996000000000002,0.153,W1
QSO_334.04269140280337+26.131584166795133,56997.92376999999,18.482,0.245,W1
QSO_334.04269140280337+26.131584166795133,56998.05509700001,18.442999999999998,0.229,W1
QSO_334.04269140280337+26.131584166795133,56998.18642400004,17.805,0.154,W1
QSO_334.04269140280337+26.131584166795133,56998.25208750001,17.744,0.125,W1
QSO_334.04269140280337+26.131584166795133,56998.317860499985,18.4,0.18,W1
QSO_334.04269140280337+26.131584166795133,56998.38352400004,17.976,0.141,W1
QSO_334.04269140280337+26.131584166795133,56998.44918750001,18.089,0.134,W1
QSO_334.04269140280337+26.131584166795133,56998.514850999985,18.192,0.147,W1
QSO_334.04269140280337+26.131584166795133,56998.580514500034,18.493000000000002,0.18,W1
QSO_334.04269140280337+26.131584166795133,56998.64617800001,18.485,0.211,W1
QSO_334.04269140280337+26.131584166795133,56998.77761450004,17.957,0.116,W1
QSO_334.04269140280337+26.131584166795133,56998.908941499976,18.234,0.147,W1
QSO_334.04269140280337+26.131584166795133,57179.13583595103,18.157,0.142,W1
QSO_334.04269140280337+26.131584166795133,57179.267053455216,18.296,0.16,W1
QSO_334.04269140280337+26.131584166795133,57179.398124959356,18.814999999999998,0.309,W1
QSO_334.04269140280337+26.131584166795133,57179.39823445937,18.417,0.19,W1
QSO_334.04269140280337+26.131584166795133,57179.46378846141,18.503,0.192,W1
QSO_334.04269140280337+26.131584166795133,57179.59485996555,18.037,0.179,W1
QSO_334.04269140280337+26.131584166795133,57179.72604096979,18.125999999999998,0.139,W1
QSO_334.04269140280337+26.131584166795133,57179.79155847181,18.558,0.197,W1
QSO_334.04269140280337+26.131584166795133,57179.85722197394,18.025,0.142,W1
QSO_334.04269140280337+26.131584166795133,57182.54566605918,18.295,0.197,W1
QSO_334.04269140280337+26.131584166795133,57182.611183561276,18.526,0.187,W1
QSO_334.04269140280337+26.131584166795133,57182.67684706333,18.2,0.143,W1
QSO_334.04269140280337+26.131584166795133,57182.74240106538,17.804000000000002,0.182,W1
QSO_334.04269140280337+26.131584166795133,57182.80791856747,17.919,0.157,W1
QSO_334.04269140280337+26.131584166795133,57182.87358206953,18.389,0.165,W1
QSO_334.04269140280337+26.131584166795133,57183.00465357367,18.083,0.173,W1
QSO_334.04269140280337+26.131584166795133,57183.13583457791,18.442999999999998,0.239,W1
QSO_334.04269140280337+26.131584166795133,57183.266906082055,17.855,0.114,W1
QSO_334.04269140280337+26.131584166795133,57356.95569051561,18.728,0.248,W1
QSO_334.04269140280337+26.131584166795133,57357.08676201976,18.1,0.141,W1
QSO_334.04269140280337+26.131584166795133,57357.152279521855,18.576999999999998,0.196,W1
QSO_334.04269140280337+26.131584166795133,57357.21779702388,18.194,0.141,W1
QSO_334.04269140280337+26.131584166795133,57357.283351026,18.439,0.216,W1
QSO_334.04269140280337+26.131584166795133,57357.34886852802,18.314,0.18,W1
QSO_334.04269140280337+26.131584166795133,57357.41442253015,18.750999999999998,0.238,W1
QSO_334.04269140280337+26.131584166795133,57357.479940032244,18.223,0.146,W1
QSO_334.04269140280337+26.131584166795133,57357.54549403429,18.266,0.157,W1
QSO_334.04269140280337+26.131584166795133,57357.807637042584,18.022,0.119,W1
QSO_334.04269140280337+26.131584166795133,57546.37515900829,18.175,0.144,W1
QSO_334.04269140280337+26.131584166795133,57546.50647981251,17.976,0.123,W1
QSO_334.04269140280337+26.131584166795133,57546.63776401662,18.389,0.169,W1
QSO_334.04269140280337+26.131584166795133,57546.70349761874,18.464,0.192,W1
QSO_334.04269140280337+26.131584166795133,57546.76908482075,18.044,0.138,W1
QSO_334.04269140280337+26.131584166795133,57546.900369024945,18.026,0.196,W1
QSO_334.04269140280337+26.131584166795133,57546.966066027046,18.192999999999998,0.15,W1
QSO_334.04269140280337+26.131584166795133,57547.03165322905,17.552999999999997,0.186,W1
QSO_334.04269140280337+26.131584166795133,57547.09738683118,18.328,0.188,W1
QSO_334.04269140280337+26.131584166795133,57547.228671035286,17.826,0.189,W1
QSO_334.04269140280337+26.131584166795133,57547.359991839425,18.081,0.234,W1
QSO_334.04269140280337+26.131584166795133,57547.49127604361,18.406,0.171,W1
QSO_334.04269140280337+26.131584166795133,57716.5716791905,18.381999999999998,0.175,W1
QSO_334.04269140280337+26.131584166795133,57716.57182559046,18.25,0.181,W1
QSO_334.04269140280337+26.131584166795133,57716.70299999464,18.761000000000003,0.253,W1
QSO_334.04269140280337+26.131584166795133,57716.83428419875,18.089,0.128,W1
QSO_334.04269140280337+26.131584166795133,57716.965605002966,18.296,0.164,W1
QSO_334.04269140280337+26.131584166795133,57717.03119220497,18.028,0.134,W1
QSO_334.04269140280337+26.131584166795133,57717.096889207074,18.297,0.197,W1
QSO_334.04269140280337+26.131584166795133,57717.16247640916,17.988999999999997,0.167,W1
QSO_334.04269140280337+26.131584166795133,57717.22821001121,18.704,0.233,W1
QSO_334.04269140280337+26.131584166795133,57717.2937972133,18.402,0.215,W1
QSO_334.04269140280337+26.131584166795133,57717.42508141749,18.124000000000002,0.127,W1
QSO_334.04269140280337+26.131584166795133,57717.556365621596,18.573,0.205,W1
QSO_334.04269140280337+26.131584166795133,57717.687540025785,18.042,0.126,W1
QSO_334.04269140280337+26.131584166795133,57910.991390999996,18.093,0.151,W1
QSO_334.04269140280337+26.131584166795133,57911.12220700003,18.466,0.238,W1
QSO_334.04269140280337+26.131584166795133,57911.187614999966,18.308,0.17,W1
QSO_334.04269140280337+26.131584166795133,57911.25302299998,18.297,0.203,W1
QSO_334.04269140280337+26.131584166795133,57911.318431,18.18,0.143,W1
QSO_334.04269140280337+26.131584166795133,57911.38394850002,18.285,0.191,W1
QSO_334.04269140280337+26.131584166795133,57911.44935650004,18.622,0.215,W1
QSO_334.04269140280337+26.131584166795133,57911.514764499974,18.521,0.19,W1
QSO_334.04269140280337+26.131584166795133,57911.58017249999,18.33,0.173,W1
QSO_334.04269140280337+26.131584166795133,57911.710988500025,18.866999999999997,0.328,W1
QSO_334.04269140280337+26.131584166795133,57911.841950500006,17.975,0.138,W1
QSO_334.04269140280337+26.131584166795133,57911.97276649996,17.861,0.116,W1
QSO_334.04269140280337+26.131584166795133,58077.07953100002,18.42,0.18,W1
QSO_334.04269140280337+26.131584166795133,58077.079676999965,18.174,0.136,W1
QSO_334.04269140280337+26.131584166795133,58077.210493,17.878999999999998,0.197,W1
QSO_334.04269140280337+26.131584166795133,58077.34130900004,18.225,0.176,W1
QSO_334.04269140280337+26.131584166795133,58077.472124999986,18.945,0.266,W1
QSO_334.04269140280337+26.131584166795133,58077.537533,18.967,0.331,W1
QSO_334.04269140280337+26.131584166795133,58077.60294100003,17.983,0.115,W1
QSO_334.04269140280337+26.131584166795133,58077.66834900004,18.579,0.285,W1
QSO_334.04269140280337+26.131584166795133,58077.73375699997,18.16,0.131,W1
QSO_334.04269140280337+26.131584166795133,58077.799128499966,17.677999999999997,0.217,W1
QSO_334.04269140280337+26.131584166795133,58077.86453649998,18.343,0.169,W1
QSO_334.04269140280337+26.131584166795133,58077.86468250001,18.424,0.166,W1
QSO_334.04269140280337+26.131584166795133,58077.930090500035,18.549,0.243,W1
QSO_334.04269140280337+26.131584166795133,58078.06090649998,18.189,0.145,W1
QSO_334.04269140280337+26.131584166795133,58078.19172250002,18.543,0.194,W1
QSO_334.04269140280337+26.131584166795133,58274.818427,18.256999999999998,0.154,W1
