oid,time,magnitude,error,band
QSO_134.5948005912451-0.050306583368381924,55318.35687900001,18.66,0.206,W1
QSO_134.5948005912451-0.050306583368381924,55318.489118500016,19.021,0.296,W1
QSO_134.5948005912451-0.050306583368381924,55318.62132149999,18.668,0.219,W1
QSO_134.5948005912451-0.050306583368381924,55318.75352449997,18.288,0.155,W1
QSO_134.5948005912451-0.050306583368381924,55318.8195895,19.027,0.324,W1
QSO_134.5948005912451-0.050306583368381924,55318.88572750002,18.413,0.186,W1
QSO_134.5948005912451-0.050306583368381924,55318.95179249998,18.567999999999998,0.188,W1
QSO_134.5948005912451-0.050306583368381924,55318.951901999986,19.39,0.423,W1
QSO_134.5948005912451-0.050306583368381924,55319.01796700002,18.576999999999998,0.204,W1
QSO_134.5948005912451-0.050306583368381924,55319.083995500034,18.537,0.187,W1
QSO_134.5948005912451-0.050306583368381924,55319.08414149998,18.604,0.212,W1
QSO_134.5948005912451-0.050306583368381924,55319.216198500006,18.903999999999996,0.285,W1
QSO_134.5948005912451-0.050306583368381924,55319.21634450004,18.14,0.143,W1
QSO_134.5948005912451-0.050306583368381924,55319.34854750001,18.711,0.213,W1
QSO_134.5948005912451-0.050306583368381924,55319.480787000015,18.576,0.206,W1
QSO_134.5948005912451-0.050306583368381924,55509.35393300003,18.414,0.172,W1
QSO_134.5948005912451-0.050306583368381924,55509.48617250003,19.467,0.46,W1
QSO_134.5948005912451-0.050306583368381924,55509.6183755,19.488999999999997,0.446,W1
QSO_134.5948005912451-0.050306583368381924,55509.684404000014,18.935000000000002,0.273,W1
QSO_134.5948005912451-0.050306583368381924,55509.75046899997,19.186999999999998,0.355,W1
QSO_134.5948005912451-0.050306583368381924,55509.81664350002,18.412,0.171,W1
QSO_134.5948005912451-0.050306583368381924,55509.88267200003,18.281,0.232,W1
QSO_134.5948005912451-0.050306583368381924,55509.948736999984,18.5,0.186,W1
QSO_134.5948005912451-0.050306583368381924,55510.080940000036,18.484,0.187,W1
QSO_134.5948005912451-0.050306583368381924,55510.213143000015,18.703000000000003,0.319,W1
QSO_134.5948005912451-0.050306583368381924,55510.34534599999,18.826999999999998,0.275,W1
QSO_134.5948005912451-0.050306583368381924,56780.478889000005,18.561,0.22,W1
QSO_134.5948005912451-0.050306583368381924,56780.61047149998,18.295,0.194,W1
QSO_134.5948005912451-0.050306583368381924,56780.742053999966,19.031999999999996,0.276,W1
QSO_134.5948005912451-0.050306583368381924,56780.807717500014,18.570999999999998,0.195,W1
QSO_134.5948005912451-0.050306583368381924,56780.873490499995,19.006999999999998,0.35,W1
QSO_134.5948005912451-0.050306583368381924,56781.00507299997,18.422,0.191,W1
QSO_134.5948005912451-0.050306583368381924,56781.07084600003,18.261,0.194,W1
QSO_134.5948005912451-0.050306583368381924,56781.202319,18.552,0.228,W1
QSO_134.5948005912451-0.050306583368381924,56781.33386500004,18.683999999999997,0.226,W1
QSO_134.5948005912451-0.050306583368381924,56781.46544750001,18.683,0.209,W1
QSO_134.5948005912451-0.050306583368381924,56971.348667499966,18.384,0.186,W1
QSO_134.5948005912451-0.050306583368381924,56971.47999449999,18.15,0.139,W1
QSO_134.5948005912451-0.050306583368381924,56971.61143100002,18.967,0.309,W1
QSO_134.5948005912451-0.050306583368381924,56971.67709449999,18.561999999999998,0.199,W1
QSO_134.5948005912451-0.050306583368381924,56971.742757999964,17.924,0.168,W1
