oid,time,magnitude,error,band
QSO_153.7273476872-0.02427110207601327,55338.91729250003,19.384999999999998,0.475,W1
QSO_153.7273476872-0.02427110207601327,55338.98346699999,18.497,0.21,W1
QSO_153.7273476872-0.02427110207601327,55339.0494955,18.523,0.198,W1
QSO_153.7273476872-0.02427110207601327,55339.181735000006,18.564,0.209,W1
QSO_153.7273476872-0.02427110207601327,55339.31393799998,18.506999999999998,0.199,W1
QSO_153.7273476872-0.02427110207601327,55339.44614100004,18.488,0.217,W1
QSO_153.7273476872-0.02427110207601327,55526.403557500016,17.89,0.122,W1
QSO_153.7273476872-0.02427110207601327,55526.66796349996,18.68,0.276,W1
QSO_153.7273476872-0.02427110207601327,55526.7340285,18.576,0.239,W1
QSO_153.7273476872-0.02427110207601327,55526.800057000015,19.174,0.379,W1
QSO_153.7273476872-0.02427110207601327,55526.99832500003,19.341,0.425,W1
QSO_153.7273476872-0.02427110207601327,55526.99843450003,18.441000000000003,0.193,W1
QSO_153.7273476872-0.02427110207601327,56800.734637,18.454,0.177,W1
QSO_153.7273476872-0.02427110207601327,56800.997656000014,18.563000000000002,0.211,W1
QSO_153.7273476872-0.02427110207601327,56801.12909250004,18.293,0.166,W1
QSO_153.7273476872-0.02427110207601327,56801.26067500002,18.164,0.165,W1
QSO_153.7273476872-0.02427110207601327,56801.32648450002,18.233,0.207,W1
QSO_153.7273476872-0.02427110207601327,56801.58950350003,18.535,0.194,W1
QSO_153.7273476872-0.02427110207601327,56801.72093999998,18.331,0.164,W1
QSO_153.7273476872-0.02427110207601327,56990.79261899999,18.491,0.2,W1
QSO_153.7273476872-0.02427110207601327,56990.92394600002,18.392,0.218,W1
QSO_153.7273476872-0.02427110207601327,56991.055382499966,18.087,0.132,W1
QSO_153.7273476872-0.02427110207601327,56991.25237299996,18.716,0.232,W1
QSO_153.7273476872-0.02427110207601327,56991.252518999994,18.284,0.181,W1
QSO_153.7273476872-0.02427110207601327,56991.38384600002,18.496000000000002,0.183,W1
QSO_153.7273476872-0.02427110207601327,56991.64660949999,18.735,0.224,W1
QSO_153.7273476872-0.02427110207601327,56991.77793650002,18.369,0.183,W1
QSO_153.7273476872-0.02427110207601327,57159.23804282004,18.109,0.207,W1
QSO_153.7273476872-0.02427110207601327,57159.500441328375,18.445999999999998,0.176,W1
QSO_153.7273476872-0.02427110207601327,57159.63162233253,18.134999999999998,0.166,W1
QSO_153.7273476872-0.02427110207601327,57159.69703033462,17.817,0.173,W1
QSO_153.7273476872-0.02427110207601327,57159.762693836754,18.872999999999998,0.272,W1
QSO_153.7273476872-0.02427110207601327,57160.22171785128,18.416,0.174,W1
QSO_153.7273476872-0.02427110207601327,57352.59350237725,18.503,0.207,W1
QSO_153.7273476872-0.02427110207601327,57352.98671688977,18.586,0.234,W1
QSO_153.7273476872-0.02427110207601327,57353.11778839391,18.689,0.385,W1
QSO_153.7273476872-0.02427110207601327,57353.4454489043,18.259,0.152,W1
QSO_153.7273476872-0.02427110207601327,57518.180933716736,18.283,0.21,W1
QSO_153.7273476872-0.02427110207601327,57518.70625353332,18.786,0.228,W1
QSO_153.7273476872-0.02427110207601327,57519.03444574374,18.375999999999998,0.187,W1
QSO_153.7273476872-0.02427110207601327,57519.16576654787,18.563000000000002,0.185,W1
QSO_153.7273476872-0.02427110207601327,57519.165876347884,18.567999999999998,0.246,W1
QSO_153.7273476872-0.02427110207601327,57720.210195105574,18.927999999999997,0.286,W1
QSO_153.7273476872-0.02427110207601327,57720.47280011382,18.483,0.236,W1
QSO_153.7273476872-0.02427110207601327,57720.6696715201,18.482,0.19,W1
QSO_153.7273476872-0.02427110207601327,57720.73525872211,18.778,0.353,W1
QSO_153.7273476872-0.02427110207601327,57720.800992324235,18.445999999999998,0.181,W1
