oid,time,magnitude,error,band
QSO_134.49933212487107-0.04264757800283729,55318.22467599996,19.206000000000003,0.325,W1
QSO_134.49933212487107-0.04264757800283729,55318.35687900001,18.776000000000003,0.248,W1
QSO_134.49933212487107-0.04264757800283729,55318.489118500016,19.432000000000002,0.465,W1
QSO_134.49933212487107-0.04264757800283729,55318.62132149999,19.22,0.355,W1
QSO_134.49933212487107-0.04264757800283729,55318.68735,19.085,0.367,W1
QSO_134.49933212487107-0.04264757800283729,55318.75352449997,19.027,0.29,W1
QSO_134.49933212487107-0.04264757800283729,55318.8195895,19.103,0.305,W1
QSO_134.49933212487107-0.04264757800283729,55318.88572750002,19.009999999999998,,W1
QSO_134.49933212487107-0.04264757800283729,55318.95179249998,18.585,0.219,W1
QSO_134.49933212487107-0.04264757800283729,55319.083995500034,19.302,0.37,W1
QSO_134.49933212487107-0.04264757800283729,55319.08414149998,19.152,0.309,W1
QSO_134.49933212487107-0.04264757800283729,55319.216198500006,19.042,0.31,W1
QSO_134.49933212487107-0.04264757800283729,55319.21634450004,18.419,0.176,W1
QSO_134.49933212487107-0.04264757800283729,55319.34843800001,18.305999999999997,0.163,W1
QSO_134.49933212487107-0.04264757800283729,55319.34854750001,18.786,,W1
QSO_134.49933212487107-0.04264757800283729,55509.22172999997,18.905,0.263,W1
QSO_134.49933212487107-0.04264757800283729,55509.221876,18.939999999999998,0.293,W1
QSO_134.49933212487107-0.04264757800283729,55509.35393300003,18.604,0.203,W1
QSO_134.49933212487107-0.04264757800283729,55509.48617250003,19.089999999999996,0.31,W1
QSO_134.49933212487107-0.04264757800283729,55509.6183755,19.125,,W1
QSO_134.49933212487107-0.04264757800283729,55509.684404000014,18.903,0.263,W1
QSO_134.49933212487107-0.04264757800283729,55509.75046899997,19.240000000000002,0.351,W1
QSO_134.49933212487107-0.04264757800283729,55509.81664350002,18.799999999999997,0.24,W1
QSO_134.49933212487107-0.04264757800283729,55509.88267200003,19.304000000000002,,W1
QSO_134.49933212487107-0.04264757800283729,55509.948736999984,19.362000000000002,0.421,W1
QSO_134.49933212487107-0.04264757800283729,55510.080940000036,18.921,0.266,W1
