oid,time,magnitude,error,band
QSO_134.4937225018629-0.046758233035285604,55318.22467599996,19.052,0.275,W1
QSO_134.4937225018629-0.046758233035285604,55318.35687900001,18.595,0.234,W1
QSO_134.4937225018629-0.046758233035285604,55318.489118500016,18.887999999999998,0.27,W1
QSO_134.4937225018629-0.046758233035285604,55318.62132149999,18.741999999999997,0.242,W1
QSO_134.4937225018629-0.046758233035285604,55318.68735,19.137999999999998,,W1
QSO_134.4937225018629-0.046758233035285604,55318.75352449997,18.808,0.258,W1
QSO_134.4937225018629-0.046758233035285604,55318.8195895,18.844,0.262,W1
QSO_134.4937225018629-0.046758233035285604,55318.88572750002,19.531,0.497,W1
QSO_134.4937225018629-0.046758233035285604,55318.95179249998,19.134,0.396,W1
QSO_134.4937225018629-0.046758233035285604,55319.083995500034,18.868000000000002,0.275,W1
QSO_134.4937225018629-0.046758233035285604,55319.216198500006,18.773000000000003,0.278,W1
QSO_134.4937225018629-0.046758233035285604,55319.21634450004,19.075000000000003,0.307,W1
QSO_134.4937225018629-0.046758233035285604,55319.34843800001,19.232,0.397,W1
QSO_134.4937225018629-0.046758233035285604,55319.34854750001,18.536,0.229,W1
QSO_134.4937225018629-0.046758233035285604,55509.22172999997,18.695,0.22,W1
QSO_134.4937225018629-0.046758233035285604,55509.221876,18.72,0.25,W1
QSO_134.4937225018629-0.046758233035285604,55509.35393300003,19.076,0.318,W1
QSO_134.4937225018629-0.046758233035285604,55509.48617250003,18.886000000000003,,W1
QSO_134.4937225018629-0.046758233035285604,55509.6183755,18.533,0.185,W1
QSO_134.4937225018629-0.046758233035285604,55509.684404000014,18.962000000000003,,W1
QSO_134.4937225018629-0.046758233035285604,55509.75046899997,19.345999999999997,0.414,W1
QSO_134.4937225018629-0.046758233035285604,55509.81664350002,18.784999999999997,0.261,W1
QSO_134.4937225018629-0.046758233035285604,55509.88267200003,19.683999999999997,0.518,W1
QSO_134.4937225018629-0.046758233035285604,55509.948736999984,18.808,0.243,W1
QSO_134.4937225018629-0.046758233035285604,55510.080940000036,19.195,0.353,W1
QSO_134.4937225018629-0.046758233035285604,55510.213143000015,19.272,0.367,W1
QSO_134.4937225018629-0.046758233035285604,56780.34741600003,19.104,0.321,W1
QSO_134.4937225018629-0.046758233035285604,56780.478889000005,18.811,0.365,W1
QSO_134.4937225018629-0.046758233035285604,56780.61047149998,18.735999999999997,0.229,W1
QSO_134.4937225018629-0.046758233035285604,56780.67624449996,18.756999999999998,0.243,W1
QSO_134.4937225018629-0.046758233035285604,56780.742053999966,19.125,0.339,W1
QSO_134.4937225018629-0.046758233035285604,56780.807717500014,18.295,0.177,W1
QSO_134.4937225018629-0.046758233035285604,56780.873490499995,18.622,0.202,W1
QSO_134.4937225018629-0.046758233035285604,56781.202319,18.865000000000002,0.246,W1
QSO_134.4937225018629-0.046758233035285604,56781.33386500004,19.025,0.31,W1
QSO_134.4937225018629-0.046758233035285604,56971.21723100002,18.775,0.24,W1
QSO_134.4937225018629-0.046758233035285604,56971.348667499966,18.409,0.185,W1
QSO_134.4937225018629-0.046758233035285604,56971.61143100002,18.433999999999997,0.234,W1
QSO_134.4937225018629-0.046758233035285604,56971.742757999964,18.969,0.309,W1
QSO_134.4937225018629-0.046758233035285604,56971.80856749997,18.886000000000003,0.324,W1
QSO_134.4937225018629-0.046758233035285604,56971.87423100002,19.235,0.363,W1
QSO_134.4937225018629-0.046758233035285604,56972.202657999966,18.628999999999998,0.272,W1
QSO_134.4937225018629-0.046758233035285604,56972.20276749997,18.675,0.241,W1
QSO_134.4937225018629-0.046758233035285604,57142.053331275194,19.118000000000002,0.329,W1
QSO_134.4937225018629-0.046758233035285604,57142.18454877929,18.930999999999997,0.444,W1
QSO_134.4937225018629-0.046758233035285604,57142.31572978344,18.604,0.24,W1
QSO_134.4937225018629-0.046758233035285604,57142.38139328558,18.787,0.271,W1
QSO_134.4937225018629-0.046758233035285604,57142.512464789725,19.057000000000002,0.337,W1
QSO_134.4937225018629-0.046758233035285604,57142.51261078976,18.817999999999998,0.282,W1
QSO_134.4937225018629-0.046758233035285604,57142.578128291774,18.978,0.309,W1
QSO_134.4937225018629-0.046758233035285604,57142.64368229391,18.32,0.193,W1
QSO_134.4937225018629-0.046758233035285604,57142.77486329806,18.961,0.292,W1
QSO_134.4937225018629-0.046758233035285604,57142.90604430221,18.576999999999998,0.204,W1
QSO_134.4937225018629-0.046758233035285604,57335.94906384947,18.97,0.288,W1
QSO_134.4937225018629-0.046758233035285604,57336.080135353615,18.851,0.255,W1
QSO_134.4937225018629-0.046758233035285604,57336.27672435986,18.64,0.209,W1
QSO_134.4937225018629-0.046758233035285604,57336.53886736815,18.538,0.313,W1
QSO_134.4937225018629-0.046758233035285604,57336.80101037652,18.667,0.252,W1
QSO_134.4937225018629-0.046758233035285604,57501.10798477684,18.732,0.309,W1
QSO_134.4937225018629-0.046758233035285604,57501.23930558098,18.744999999999997,0.254,W1
QSO_134.4937225018629-0.046758233035285604,57501.23941538099,18.866,0.233,W1
QSO_134.4937225018629-0.046758233035285604,57501.30500258308,18.543,0.178,W1
QSO_134.4937225018629-0.046758233035285604,57501.37073618513,19.281,0.333,W1
QSO_134.4937225018629-0.046758233035285604,57501.43632338721,18.9,0.361,W1
QSO_134.4937225018629-0.046758233035285604,57501.502020389315,19.113999999999997,,W1
QSO_134.4937225018629-0.046758233035285604,57501.56760759141,18.933,0.346,W1
QSO_134.4937225018629-0.046758233035285604,57501.56775399136,19.131999999999998,0.349,W1
QSO_134.4937225018629-0.046758233035285604,57501.699038195555,18.409,0.175,W1
QSO_134.4937225018629-0.046758233035285604,57501.830322399655,18.982,0.277,W1
QSO_134.4937225018629-0.046758233035285604,57501.961643203795,19.083,0.305,W1
QSO_134.4937225018629-0.046758233035285604,57700.65148388703,18.643,0.222,W1
QSO_134.4937225018629-0.046758233035285604,57700.91394249532,18.734,0.239,W1
QSO_134.4937225018629-0.046758233035285604,57701.045226699505,19.354999999999997,0.516,W1
QSO_134.4937225018629-0.046758233035285604,57701.11096030156,18.689,0.222,W1
QSO_134.4937225018629-0.046758233035285604,57701.176547503645,18.634999999999998,0.333,W1
QSO_134.4937225018629-0.046758233035285604,57701.24213470574,18.464,0.182,W1
QSO_134.4937225018629-0.046758233035285604,57701.30783170775,18.323999999999998,0.158,W1
QSO_134.4937225018629-0.046758233035285604,57701.37341890985,18.442,0.184,W1
QSO_134.4937225018629-0.046758233035285604,57701.504739713986,18.823999999999998,0.315,W1
QSO_134.4937225018629-0.046758233035285604,57701.636023918174,18.808,0.236,W1
QSO_134.4937225018629-0.046758233035285604,57861.95579450003,18.691000000000003,0.211,W1
QSO_134.4937225018629-0.046758233035285604,57862.086756500015,19.365000000000002,0.386,W1
QSO_134.4937225018629-0.046758233035285604,57862.21757249996,19.067,0.299,W1
QSO_134.4937225018629-0.046758233035285604,57862.47982500003,18.634999999999998,0.2,W1
QSO_134.4937225018629-0.046758233035285604,57862.61012999999,19.269,0.365,W1
QSO_134.4937225018629-0.046758233035285604,57862.67553800001,18.896,0.294,W1
QSO_134.4937225018629-0.046758233035285604,57862.67568400004,19.055,0.277,W1
QSO_134.4937225018629-0.046758233035285604,57862.80646349996,18.669,0.235,W1
QSO_134.4937225018629-0.046758233035285604,57862.937279499994,18.272,0.161,W1
QSO_134.4937225018629-0.046758233035285604,58064.745122500026,19.088,0.46,W1
QSO_134.4937225018629-0.046758233035285604,58065.07216250003,18.497,0.185,W1
QSO_134.4937225018629-0.046758233035285604,58065.13757049996,18.403,0.295,W1
QSO_134.4937225018629-0.046758233035285604,58065.2683865,18.326999999999998,0.206,W1
QSO_134.4937225018629-0.046758233035285604,58065.33390400002,18.589,0.212,W1
QSO_134.4937225018629-0.046758233035285604,58065.59553600001,18.473,0.197,W1
QSO_134.4937225018629-0.046758233035285604,58222.27773549996,18.826,0.229,W1
QSO_134.4937225018629-0.046758233035285604,58222.53936750003,18.982,0.327,W1
QSO_134.4937225018629-0.046758233035285604,58222.60477549997,18.692999999999998,0.201,W1
QSO_134.4937225018629-0.046758233035285604,58222.670183499984,18.468,0.169,W1
QSO_134.4937225018629-0.046758233035285604,58222.80085349998,18.884,0.235,W1
QSO_134.4937225018629-0.046758233035285604,58222.866407500034,18.985999999999997,0.255,W1
QSO_134.4937225018629-0.046758233035285604,58223.1273825,18.743000000000002,0.218,W1
QSO_134.4937225018629-0.046758233035285604,58223.25870950003,18.468,0.234,W1
QSO_134.4937225018629-0.046758233035285604,58431.50741550003,19.092999999999996,0.327,W1
QSO_134.4937225018629-0.046758233035285604,58431.63823149999,18.942,0.284,W1
QSO_134.4937225018629-0.046758233035285604,58431.76904750002,18.329,0.164,W1
QSO_134.4937225018629-0.046758233035285604,58432.09594149999,18.481,0.177,W1
QSO_134.4937225018629-0.046758233035285604,58432.357573499976,18.41,0.245,W1
QSO_134.4937225018629-0.046758233035285604,58432.48838950001,19.119,0.338,W1
QSO_134.4937225018629-0.046758233035285604,58589.501169499956,19.067,0.284,W1
QSO_134.4937225018629-0.046758233035285604,58589.566431500025,18.555,0.227,W1
QSO_134.4937225018629-0.046758233035285604,58589.56657749998,19.073,0.28,W1
QSO_134.4937225018629-0.046758233035285604,58589.95873350002,18.669,0.21,W1
QSO_134.4937225018629-0.046758233035285604,58795.52085700002,18.092,0.138,W1
QSO_134.4937225018629-0.046758233035285604,58795.65156349997,18.72,0.226,W1
QSO_134.4937225018629-0.046758233035285604,58795.7823795,18.39,0.192,W1
QSO_134.4937225018629-0.046758233035285604,58796.04386550004,19.087000000000003,0.306,W1
QSO_134.4937225018629-0.046758233035285604,58796.239943499975,18.805999999999997,0.301,W1
QSO_134.4937225018629-0.046758233035285604,58796.370650000004,18.686,0.276,W1
QSO_134.4937225018629-0.046758233035285604,58796.50146599996,18.707,0.245,W1
QSO_134.4937225018629-0.046758233035285604,58953.224868399986,18.522,0.186,W1
QSO_134.4937225018629-0.046758233035285604,58953.35589639999,19.049999999999997,0.296,W1
QSO_134.4937225018629-0.046758233035285604,58953.48696100002,19.393,0.452,W1
QSO_134.4937225018629-0.046758233035285604,58953.618647799965,19.025,0.296,W1
QSO_134.4937225018629-0.046758233035285604,58953.74967579996,18.799,0.275,W1
QSO_134.4937225018629-0.046758233035285604,58953.815153199976,18.906,0.286,W1
QSO_134.4937225018629-0.046758233035285604,58953.94618119998,18.493000000000002,0.169,W1
QSO_134.4937225018629-0.046758233035285604,58954.07720919998,18.375999999999998,0.156,W1
QSO_134.4937225018629-0.046758233035285604,58954.20787120003,18.511,0.309,W1
QSO_134.4937225018629-0.046758233035285604,59160.78969040001,18.497,0.23,W1
QSO_134.4937225018629-0.046758233035285604,59160.920755000036,17.829,0.189,W1
QSO_134.4937225018629-0.046758233035285604,59163.4112386,19.122999999999998,0.359,W1
QSO_134.4937225018629-0.046758233035285604,59163.73891839997,18.686999999999998,0.239,W1
QSO_134.4937225018629-0.046758233035285604,59164.00097439997,19.075000000000003,0.306,W1
QSO_134.4937225018629-0.046758233035285604,59164.132039000004,18.679000000000002,0.224,W1
QSO_134.4937225018629-0.046758233035285604,59164.26255460001,18.584,0.195,W1
QSO_134.4937225018629-0.046758233035285604,59317.899814500015,18.407,0.238,W1
QSO_134.4937225018629-0.046758233035285604,59318.03052099996,19.139000000000003,0.358,W1
QSO_134.4937225018629-0.046758233035285604,59318.16108150004,18.856,0.309,W1
QSO_134.4937225018629-0.046758233035285604,59318.226489499975,19.048000000000002,0.275,W1
QSO_134.4937225018629-0.046758233035285604,59318.291240499966,18.435000000000002,0.181,W1
QSO_134.4937225018629-0.046758233035285604,59318.35704999998,18.732,0.258,W1
QSO_134.4937225018629-0.046758233035285604,59318.487719999976,18.652,0.24,W1
QSO_134.4937225018629-0.046758233035285604,59318.618426500005,19.095,0.287,W1
QSO_134.4937225018629-0.046758233035285604,59318.74858550002,18.427,0.17,W1
QSO_134.4937225018629-0.046758233035285604,59318.879657000005,18.637999999999998,0.406,W1
QSO_134.4937225018629-0.046758233035285604,59527.26020100003,18.996000000000002,0.288,W1
QSO_134.4937225018629-0.046758233035285604,59527.26031050003,18.771,0.309,W1
QSO_134.4937225018629-0.046758233035285604,59527.58621899997,18.773000000000003,0.24,W1
QSO_134.4937225018629-0.046758233035285604,59527.65199200003,17.991999999999997,0.208,W1
QSO_134.4937225018629-0.046758233035285604,59527.717399999965,18.398,0.173,W1
QSO_134.4937225018629-0.046758233035285604,59527.78269849998,18.524,0.181,W1
QSO_134.4937225018629-0.046758233035285604,59527.84796049996,19.03,0.443,W1
QSO_134.4937225018629-0.046758233035285604,59528.239787999984,18.777,0.236,W1
QSO_134.4937225018629-0.046758233035285604,59684.73255249997,18.723999999999997,0.269,W1
QSO_134.4937225018629-0.046758233035285604,59684.86311299996,18.643,0.218,W1
QSO_134.4937225018629-0.046758233035285604,59684.99352750001,18.631999999999998,0.313,W1
QSO_134.4937225018629-0.046758233035285604,59685.18924049999,18.584,0.309,W1
QSO_134.4937225018629-0.046758233035285604,59685.254539,18.533,0.284,W1
QSO_134.4937225018629-0.046758233035285604,59685.319691499986,18.677999999999997,0.317,W1
QSO_134.4937225018629-0.046758233035285604,59685.38495349997,18.266,0.147,W1
QSO_134.4937225018629-0.046758233035285604,59685.45025199998,19.292,0.381,W1
QSO_134.4937225018629-0.046758233035285604,59685.580666500035,18.647,0.198,W1
QSO_134.4937225018629-0.046758233035285604,59891.33437849998,18.951,0.289,W1
QSO_134.4937225018629-0.046758233035285604,59891.464683500024,18.502000000000002,0.334,W1
QSO_134.4937225018629-0.046758233035285604,59891.529689999974,18.869999999999997,0.303,W1
QSO_134.4937225018629-0.046758233035285604,59891.659995000016,18.348,0.163,W1
QSO_134.4937225018629-0.046758233035285604,59892.05080049998,18.408,0.275,W1
QSO_134.4937225018629-0.046758233035285604,60048.6392315,19.087000000000003,0.363,W1
QSO_134.4937225018629-0.046758233035285604,60048.76913499997,18.726,0.223,W1
QSO_134.4937225018629-0.046758233035285604,60048.89841800003,18.883000000000003,0.275,W1
QSO_134.4937225018629-0.046758233035285604,60049.02886900003,18.793,0.389,W1
QSO_134.4937225018629-0.046758233035285604,60049.15815200001,18.987000000000002,0.281,W1
QSO_134.4937225018629-0.046758233035285604,60049.3534635,18.567,0.214,W1
QSO_134.4937225018629-0.046758233035285604,60049.483257499975,18.58,0.194,W1
QSO_134.4937225018629-0.046758233035285604,60049.61319749997,18.746000000000002,0.225,W1
QSO_134.4937225018629-0.046758233035285604,60258.11324250002,18.634999999999998,0.212,W1
QSO_134.4937225018629-0.046758233035285604,60258.43619450002,18.619999999999997,0.232,W1
QSO_134.4937225018629-0.046758233035285604,60258.43619450002,19.345,0.394,W1
QSO_134.4937225018629-0.046758233035285604,60258.5007265,18.588,0.341,W1
QSO_134.4937225018629-0.046758233035285604,60258.565367999996,19.009,0.304,W1
QSO_134.4937225018629-0.046758233035285604,60258.62989999998,18.261,0.251,W1
QSO_134.4937225018629-0.046758233035285604,60258.823678500004,19.278999999999996,0.504,W1
QSO_134.4937225018629-0.046758233035285604,60259.081514499965,19.107,0.328,W1
