oid,time,magnitude,error,band
QSO_173.79357774524104+50.10559793882343,55330.53149049997,18.661,0.193,W1
QSO_173.79357774524104+50.10559793882343,55330.66369350003,18.497,0.187,W1
QSO_173.79357774524104+50.10559793882343,55330.7958965,18.576,0.196,W1
QSO_173.79357774524104+50.10559793882343,55330.92809949997,18.813000000000002,0.239,W1
QSO_173.79357774524104+50.10559793882343,55330.994164500014,19.244999999999997,0.36,W1
QSO_173.79357774524104+50.10559793882343,55330.99427400002,18.305,0.144,W1
QSO_173.79357774524104+50.10559793882343,55331.060338999974,18.333,0.154,W1
QSO_173.79357774524104+50.10559793882343,55331.12636749999,18.527,0.177,W1
QSO_173.79357774524104+50.10559793882343,55331.12651350002,18.924,0.288,W1
QSO_173.79357774524104+50.10559793882343,55331.19254200003,18.405,0.165,W1
QSO_173.79357774524104+50.10559793882343,55331.258570499966,18.662,0.196,W1
QSO_173.79357774524104+50.10559793882343,55331.25871649999,18.43,0.162,W1
QSO_173.79357774524104+50.10559793882343,55331.324745000005,18.454,0.176,W1
QSO_173.79357774524104+50.10559793882343,55331.39080999997,18.427999999999997,0.148,W1
QSO_173.79357774524104+50.10559793882343,55331.390919499965,18.712000000000003,0.219,W1
QSO_173.79357774524104+50.10559793882343,55331.45698450001,19.073,0.275,W1
QSO_173.79357774524104+50.10559793882343,55331.523122500024,18.408,0.155,W1
QSO_173.79357774524104+50.10559793882343,55331.65521599999,18.472,0.167,W1
QSO_173.79357774524104+50.10559793882343,55331.65536200003,18.700000000000003,0.216,W1
QSO_173.79357774524104+50.10559793882343,55331.787455499994,19.186999999999998,0.323,W1
QSO_173.79357774524104+50.10559793882343,55331.787565,18.294,0.153,W1
QSO_173.79357774524104+50.10559793882343,55331.919658499966,19.237000000000002,0.341,W1
QSO_173.79357774524104+50.10559793882343,55331.91976799997,18.787,0.376,W1
QSO_173.79357774524104+50.10559793882343,55337.27435450001,18.752000000000002,0.222,W1
QSO_173.79357774524104+50.10559793882343,55521.106969500004,18.950000000000003,0.255,W1
QSO_173.79357774524104+50.10559793882343,55521.37126600003,19.064999999999998,0.288,W1
QSO_173.79357774524104+50.10559793882343,55521.437330999994,18.698,0.21,W1
QSO_173.79357774524104+50.10559793882343,55521.4374405,19.286,0.493,W1
QSO_173.79357774524104+50.10559793882343,55521.569533999966,18.717,0.212,W1
QSO_173.79357774524104+50.10559793882343,55521.635708500005,18.668,0.218,W1
QSO_173.79357774524104+50.10559793882343,55521.70173700002,18.331,0.159,W1
QSO_173.79357774524104+50.10559793882343,55521.76780199998,19.057000000000002,0.287,W1
QSO_173.79357774524104+50.10559793882343,55521.83383049999,18.453,0.166,W1
QSO_173.79357774524104+50.10559793882343,55522.23032999999,18.915,0.287,W1
QSO_173.79357774524104+50.10559793882343,55522.23047600002,18.605,0.2,W1
QSO_173.79357774524104+50.10559793882343,55528.50876800001,18.509999999999998,0.179,W1
QSO_173.79357774524104+50.10559793882343,56795.22061849997,18.112000000000002,0.143,W1
QSO_173.79357774524104+50.10559793882343,56795.35220100003,18.331,0.16,W1
QSO_173.79357774524104+50.10559793882343,56795.48363749998,18.6,0.217,W1
QSO_173.79357774524104+50.10559793882343,56795.61522000004,18.609,0.192,W1
QSO_173.79357774524104+50.10559793882343,56795.680993000016,18.549,0.18,W1
QSO_173.79357774524104+50.10559793882343,56795.746656499985,18.573,0.198,W1
QSO_173.79357774524104+50.10559793882343,56795.87823899997,18.414,0.185,W1
QSO_173.79357774524104+50.10559793882343,56795.94404849997,18.417,0.239,W1
QSO_173.79357774524104+50.10559793882343,56796.00971200002,18.491999999999997,0.191,W1
QSO_173.79357774524104+50.10559793882343,56796.075485,18.201,0.169,W1
QSO_173.79357774524104+50.10559793882343,56796.33850400001,18.375999999999998,0.159,W1
QSO_173.79357774524104+50.10559793882343,56985.65933199998,18.927,0.284,W1
QSO_173.79357774524104+50.10559793882343,56986.05342249998,18.374000000000002,0.167,W1
QSO_173.79357774524104+50.10559793882343,56986.119086000035,18.737000000000002,0.216,W1
QSO_173.79357774524104+50.10559793882343,56986.184749500004,18.484,0.182,W1
QSO_173.79357774524104+50.10559793882343,56986.31618600003,19.067,0.301,W1
QSO_173.79357774524104+50.10559793882343,56986.44751299998,18.278,0.163,W1
QSO_173.79357774524104+50.10559793882343,57153.8700971499,18.569,0.186,W1
QSO_173.79357774524104+50.10559793882343,57154.00116865404,18.212,0.151,W1
QSO_173.79357774524104+50.10559793882343,57154.13238615814,18.329,0.165,W1
QSO_173.79357774524104+50.10559793882343,57154.26356716237,18.058999999999997,0.206,W1
QSO_173.79357774524104+50.10559793882343,57154.52581967067,18.558999999999997,0.187,W1
QSO_173.79357774524104+50.10559793882343,57154.525965670626,18.319,0.155,W1
QSO_173.79357774524104+50.10559793882343,57154.59148317273,18.343,0.28,W1
QSO_173.79357774524104+50.10559793882343,57154.65703717485,18.631,0.196,W1
QSO_173.79357774524104+50.10559793882343,57154.72270067691,18.875999999999998,0.239,W1
QSO_173.79357774524104+50.10559793882343,57154.85377218105,18.424,0.161,W1
QSO_173.79357774524104+50.10559793882343,57154.85388168106,18.296,0.129,W1
QSO_173.79357774524104+50.10559793882343,57347.603477719036,18.448999999999998,0.188,W1
QSO_173.79357774524104+50.10559793882343,57347.73454922318,18.368000000000002,0.187,W1
QSO_173.79357774524104+50.10559793882343,57347.80006672528,18.914,0.289,W1
QSO_173.79357774524104+50.10559793882343,57347.86562072733,18.674,0.218,W1
QSO_173.79357774524104+50.10559793882343,57347.931138229425,18.310000000000002,0.164,W1
QSO_173.79357774524104+50.10559793882343,57348.19328123771,19.145000000000003,0.302,W1
QSO_173.79357774524104+50.10559793882343,57512.938020150934,18.726999999999997,0.341,W1
QSO_173.79357774524104+50.10559793882343,57513.06930435512,18.517,0.183,W1
QSO_173.79357774524104+50.10559793882343,57513.266175761324,18.796,0.244,W1
QSO_173.79357774524104+50.10559793882343,57513.266322161275,18.555,0.195,W1
QSO_173.79357774524104+50.10559793882343,57513.33190936337,18.603,0.202,W1
QSO_173.79357774524104+50.10559793882343,57513.397496565456,18.433,0.188,W1
QSO_173.79357774524104+50.10559793882343,57513.5289271696,18.798000000000002,0.221,W1
QSO_173.79357774524104+50.10559793882343,57514.185421390364,18.651,0.211,W1
QSO_173.79357774524104+50.10559793882343,57712.06157084782,18.421,0.189,W1
QSO_173.79357774524104+50.10559793882343,57712.19285505202,18.503999999999998,0.172,W1
QSO_173.79357774524104+50.10559793882343,57712.52104726235,18.457,0.173,W1
QSO_173.79357774524104+50.10559793882343,57712.586634464446,18.397,0.319,W1
QSO_173.79357774524104+50.10559793882343,57712.71791866863,18.692,0.389,W1
QSO_173.79357774524104+50.10559793882343,57712.78365227068,18.902,0.244,W1
QSO_173.79357774524104+50.10559793882343,57712.91482667486,18.483,0.227,W1
QSO_173.79357774524104+50.10559793882343,57713.04611087897,18.616,0.215,W1
