oid,time,magnitude,error,band
QSO_181.30129243401836+0.08045503741899564,55362.915093500014,19.58,0.506,W1
QSO_181.30129243401836+0.08045503741899564,55363.047296499986,18.771,0.232,W1
QSO_181.30129243401836+0.08045503741899564,55363.179499499965,17.750999999999998,,W1
QSO_181.30129243401836+0.08045503741899564,55363.31170250002,18.929000000000002,0.284,W1
QSO_181.30129243401836+0.08045503741899564,55363.37787699998,19.204,0.338,W1
QSO_181.30129243401836+0.08045503741899564,55363.44394200002,19.066000000000003,0.322,W1
QSO_181.30129243401836+0.08045503741899564,55363.50997050003,19.226999999999997,,W1
QSO_181.30129243401836+0.08045503741899564,55363.51011649998,19.018,0.281,W1
QSO_181.30129243401836+0.08045503741899564,55363.57614499999,18.887999999999998,0.263,W1
QSO_181.30129243401836+0.08045503741899564,55363.642173500004,18.704,0.208,W1
QSO_181.30129243401836+0.08045503741899564,55363.77441300001,19.054000000000002,0.307,W1
QSO_181.30129243401836+0.08045503741899564,55363.90661599998,19.039,,W1
QSO_181.30129243401836+0.08045503741899564,55364.03881900004,19.101999999999997,0.331,W1
QSO_181.30129243401836+0.08045503741899564,55551.77930650002,19.037,0.308,W1
QSO_181.30129243401836+0.08045503741899564,55551.91139999999,18.683999999999997,0.274,W1
QSO_181.30129243401836+0.08045503741899564,55552.04360299997,18.413,0.18,W1
QSO_181.30129243401836+0.08045503741899564,55552.109668000005,19.137999999999998,0.348,W1
QSO_181.30129243401836+0.08045503741899564,55552.17580600002,18.666,0.221,W1
QSO_181.30129243401836+0.08045503741899564,55552.24187099998,18.771,,W1
QSO_181.30129243401836+0.08045503741899564,55552.30789949999,18.714,0.237,W1
QSO_181.30129243401836+0.08045503741899564,55552.374074000036,19.298000000000002,,W1
QSO_181.30129243401836+0.08045503741899564,55552.5061675,19.57,,W1
QSO_181.30129243401836+0.08045503741899564,55552.63837049998,19.164,0.372,W1
QSO_181.30129243401836+0.08045503741899564,55552.77060999998,19.612000000000002,0.506,W1
QSO_181.30129243401836+0.08045503741899564,56827.826506499994,19.119,0.398,W1
QSO_181.30129243401836+0.08045503741899564,56827.95808899997,18.912999999999997,0.262,W1
QSO_181.30129243401836+0.08045503741899564,56828.155335,18.918,0.326,W1
QSO_181.30129243401836+0.08045503741899564,56828.41824450001,19.329,0.43,W1
QSO_181.30129243401836+0.08045503741899564,57016.40510699999,19.155,0.399,W1
