oid,time,magnitude,error,band
QSO_119.44064505869373+0.006183415242104938,55301.56421449996,17.838,0.116,W1
QSO_119.44064505869373+0.006183415242104938,55301.69641750002,18.111,0.129,W1
QSO_119.44064505869373+0.006183415242104938,55301.82865700002,17.654,0.092,W1
QSO_119.44064505869373+0.006183415242104938,55301.89483149998,17.884,0.112,W1
QSO_119.44064505869373+0.006183415242104938,55301.96085999999,17.958,0.114,W1
QSO_119.44064505869373+0.006183415242104938,55302.02703450003,17.765,0.101,W1
QSO_119.44064505869373+0.006183415242104938,55302.093062999964,18.13,0.136,W1
QSO_119.44064505869373+0.006183415242104938,55302.093209,18.084,0.134,W1
QSO_119.44064505869373+0.006183415242104938,55302.15923750001,17.878999999999998,0.116,W1
QSO_119.44064505869373+0.006183415242104938,55302.29144049998,17.9,0.122,W1
QSO_119.44064505869373+0.006183415242104938,55302.423679999985,17.752000000000002,0.098,W1
QSO_119.44064505869373+0.006183415242104938,55302.55588300004,18.003999999999998,0.126,W1
QSO_119.44064505869373+0.006183415242104938,55492.700406499964,17.993000000000002,0.116,W1
QSO_119.44064505869373+0.006183415242104938,55492.83246349999,17.897,0.109,W1
QSO_119.44064505869373+0.006183415242104938,55492.96470299999,18.136,0.136,W1
QSO_119.44064505869373+0.006183415242104938,55493.09690599996,18.027,0.12,W1
QSO_119.44064505869373+0.006183415242104938,55493.162934499975,18.043,0.124,W1
QSO_119.44064505869373+0.006183415242104938,55493.22899950002,18.180999999999997,0.138,W1
QSO_119.44064505869373+0.006183415242104938,55493.22910900002,17.853,0.106,W1
QSO_119.44064505869373+0.006183415242104938,55493.29517399998,18.16,0.137,W1
QSO_119.44064505869373+0.006183415242104938,55493.36120249999,18.119,0.134,W1
QSO_119.44064505869373+0.006183415242104938,55493.427377000036,17.917,0.108,W1
QSO_119.44064505869373+0.006183415242104938,55493.559470500004,17.927999999999997,0.148,W1
QSO_119.44064505869373+0.006183415242104938,55493.691673499976,18.025,0.12,W1
QSO_119.44064505869373+0.006183415242104938,56957.42015800002,17.781,0.108,W1
QSO_119.44064505869373+0.006183415242104938,56957.551630999995,17.791,0.109,W1
QSO_119.44064505869373+0.006183415242104938,56957.683067500024,17.936,0.139,W1
QSO_119.44064505869373+0.006183415242104938,56957.81439449997,17.791,0.127,W1
QSO_119.44064505869373+0.006183415242104938,56957.88016750003,18.36,0.179,W1
QSO_119.44064505869373+0.006183415242104938,56957.945831,18.098,0.147,W1
QSO_119.44064505869373+0.006183415242104938,56958.011494499966,17.701,0.095,W1
QSO_119.44064505869373+0.006183415242104938,56958.07730399997,17.769,0.104,W1
QSO_119.44064505869373+0.006183415242104938,56958.142967500025,17.942999999999998,0.116,W1
QSO_119.44064505869373+0.006183415242104938,56958.274403999974,17.848,0.147,W1
QSO_119.44064505869373+0.006183415242104938,56958.4058405,17.750999999999998,0.11,W1
QSO_119.44064505869373+0.006183415242104938,57124.866429730195,18.067,0.131,W1
QSO_119.44064505869373+0.006183415242104938,57124.99761073435,17.584,0.094,W1
QSO_119.44064505869373+0.006183415242104938,57125.12882823845,17.856,0.12,W1
QSO_119.44064505869373+0.006183415242104938,57125.26000924268,17.933999999999997,0.116,W1
QSO_119.44064505869373+0.006183415242104938,57125.32567274474,17.972,0.14,W1
QSO_119.44064505869373+0.006183415242104938,57125.39122674678,18.103,0.141,W1
QSO_119.44064505869373+0.006183415242104938,57125.45685374889,17.747,0.137,W1
QSO_119.44064505869373+0.006183415242104938,57125.522407750934,17.872,0.111,W1
QSO_119.44064505869373+0.006183415242104938,57125.58807125307,17.657,0.095,W1
QSO_119.44064505869373+0.006183415242104938,57125.71925225722,17.933999999999997,0.122,W1
QSO_119.44064505869373+0.006183415242104938,57125.850469761404,18.037,0.158,W1
QSO_119.44064505869373+0.006183415242104938,57319.17161931744,17.901,0.113,W1
QSO_119.44064505869373+0.006183415242104938,57319.171765317486,17.902,0.109,W1
QSO_119.44064505869373+0.006183415242104938,57319.302836821626,17.932000000000002,0.129,W1
QSO_119.44064505869373+0.006183415242104938,57319.43390832577,18.076,0.127,W1
QSO_119.44064505869373+0.006183415242104938,57319.49942582787,17.804000000000002,0.104,W1
QSO_119.44064505869373+0.006183415242104938,57319.56497982992,18.133,0.17,W1
QSO_119.44064505869373+0.006183415242104938,57319.630497332015,18.023,0.132,W1
QSO_119.44064505869373+0.006183415242104938,57319.69605133406,17.558999999999997,0.101,W1
QSO_119.44064505869373+0.006183415242104938,57319.76156883616,18.163,0.203,W1
QSO_119.44064505869373+0.006183415242104938,57319.8926403403,17.772,0.112,W1
QSO_119.44064505869373+0.006183415242104938,57320.02371184445,17.78,0.119,W1
QSO_119.44064505869373+0.006183415242104938,57320.15478334868,17.8,0.134,W1
QSO_119.44064505869373+0.006183415242104938,57483.90305623277,17.866999999999997,0.107,W1
QSO_119.44064505869373+0.006183415242104938,57484.03437703691,17.801000000000002,0.12,W1
QSO_119.44064505869373+0.006183415242104938,57484.165807641046,17.862000000000002,0.101,W1
QSO_119.44064505869373+0.006183415242104938,57484.23139484314,17.814,0.116,W1
QSO_119.44064505869373+0.006183415242104938,57484.29709184524,17.942999999999998,0.113,W1
QSO_119.44064505869373+0.006183415242104938,57484.36267904733,18.317,0.171,W1
QSO_119.44064505869373+0.006183415242104938,57484.362825447286,17.935000000000002,0.109,W1
QSO_119.44064505869373+0.006183415242104938,57484.42841264938,17.903,0.109,W1
QSO_119.44064505869373+0.006183415242104938,57484.494109651474,17.891,0.125,W1
QSO_119.44064505869373+0.006183415242104938,57484.62539385558,18.03,0.13,W1
QSO_119.44064505869373+0.006183415242104938,57484.75671465972,18.033,0.128,W1
QSO_119.44064505869373+0.006183415242104938,57484.88814526395,17.741999999999997,0.1,W1
QSO_119.44064505869373+0.006183415242104938,57686.73671244703,17.641,0.136,W1
QSO_119.44064505869373+0.006183415242104938,57686.86799665114,17.932000000000002,0.133,W1
