oid,time,magnitude,error,band
QSO_130.4263200233212+29.029418817447706,55305.00762449998,18.145,0.137,W1
QSO_130.4263200233212+29.029418817447706,55305.13982750004,18.147,0.151,W1
QSO_130.4263200233212+29.029418817447706,55305.272067000034,17.875999999999998,0.109,W1
QSO_130.4263200233212+29.029418817447706,55305.404270000014,18.134,0.145,W1
QSO_130.4263200233212+29.029418817447706,55305.470298500026,18.124000000000002,0.161,W1
QSO_130.4263200233212+29.029418817447706,55305.47044449997,18.067999999999998,0.132,W1
QSO_130.4263200233212+29.029418817447706,55305.536472999986,18.258,0.175,W1
QSO_130.4263200233212+29.029418817447706,55305.602647500025,17.967,0.122,W1
QSO_130.4263200233212+29.029418817447706,55305.734850500005,18.084,0.131,W1
QSO_130.4263200233212+29.029418817447706,55305.86709000001,18.131,0.144,W1
QSO_130.4263200233212+29.029418817447706,55496.13133349996,17.932000000000002,0.12,W1
QSO_130.4263200233212+29.029418817447706,55496.26353650002,18.354,0.179,W1
QSO_130.4263200233212+29.029418817447706,55496.39573949999,18.293,0.161,W1
QSO_130.4263200233212+29.029418817447706,55496.46180450003,18.146,0.147,W1
QSO_130.4263200233212+29.029418817447706,55496.527833000044,18.509,0.276,W1
QSO_130.4263200233212+29.029418817447706,55496.5940075,18.619999999999997,0.236,W1
QSO_130.4263200233212+29.029418817447706,55496.660036000016,18.127000000000002,0.151,W1
QSO_130.4263200233212+29.029418817447706,55496.72610099997,18.218,0.164,W1
QSO_130.4263200233212+29.029418817447706,55496.85830400003,18.137,0.147,W1
QSO_130.4263200233212+29.029418817447706,56960.69993850004,18.108,0.138,W1
QSO_130.4263200233212+29.029418817447706,56960.831265499975,18.188000000000002,0.148,W1
QSO_130.4263200233212+29.029418817447706,56960.962702000004,17.969,0.121,W1
QSO_130.4263200233212+29.029418817447706,56961.02836549998,18.308,0.192,W1
QSO_130.4263200233212+29.029418817447706,56961.094174999984,18.314999999999998,0.27,W1
QSO_130.4263200233212+29.029418817447706,56961.15980200001,18.05,0.135,W1
QSO_130.4263200233212+29.029418817447706,56961.22546549998,17.772,0.137,W1
QSO_130.4263200233212+29.029418817447706,56961.22561150001,18.058,0.131,W1
QSO_130.4263200233212+29.029418817447706,56961.29127499998,18.186999999999998,0.159,W1
QSO_130.4263200233212+29.029418817447706,56961.422602000006,18.009999999999998,0.153,W1
QSO_130.4263200233212+29.029418817447706,56961.42271150001,18.287,0.151,W1
QSO_130.4263200233212+29.029418817447706,56961.554038500035,18.0,0.213,W1
QSO_130.4263200233212+29.029418817447706,57128.15219633433,18.469,0.184,W1
QSO_130.4263200233212+29.029418817447706,57128.283377338485,18.215,0.17,W1
QSO_130.4263200233212+29.029418817447706,57128.414558342636,18.363,0.173,W1
QSO_130.4263200233212+29.029418817447706,57128.54577584682,18.045,0.136,W1
QSO_130.4263200233212+29.029418817447706,57128.67695685098,18.278,0.163,W1
QSO_130.4263200233212+29.029418817447706,57128.7425108531,18.151,0.165,W1
QSO_130.4263200233212+29.029418817447706,57128.80817435516,18.198,0.154,W1
QSO_130.4263200233212+29.029418817447706,57128.873691857254,18.086,0.137,W1
QSO_130.4263200233212+29.029418817447706,57129.004872861406,18.467,0.193,W1
QSO_130.4263200233212+29.029418817447706,57129.13609036559,18.212,0.163,W1
QSO_130.4263200233212+29.029418817447706,57322.443114421185,18.182000000000002,0.167,W1
QSO_130.4263200233212+29.029418817447706,57322.574185925325,18.3,0.166,W1
QSO_130.4263200233212+29.029418817447706,57322.70525742955,18.147,0.199,W1
QSO_130.4263200233212+29.029418817447706,57322.7708114316,18.207,0.149,W1
QSO_130.4263200233212+29.029418817447706,57322.8363289337,18.439,0.208,W1
QSO_130.4263200233212+29.029418817447706,57322.901882935745,18.022,0.145,W1
QSO_130.4263200233212+29.029418817447706,57322.90199243575,18.139,0.135,W1
QSO_130.4263200233212+29.029418817447706,57322.96740043785,18.216,0.171,W1
QSO_130.4263200233212+29.029418817447706,57322.9675464378,18.490000000000002,0.198,W1
QSO_130.4263200233212+29.029418817447706,57323.033063939896,18.014,0.162,W1
QSO_130.4263200233212+29.029418817447706,57323.16413544404,18.057000000000002,0.15,W1
QSO_130.4263200233212+29.029418817447706,57323.29520694818,18.256999999999998,0.162,W1
QSO_130.4263200233212+29.029418817447706,57487.060794532634,18.41,0.177,W1
QSO_130.4263200233212+29.029418817447706,57487.19207873674,17.906,0.122,W1
QSO_130.4263200233212+29.029418817447706,57487.32339954088,18.305,0.182,W1
QSO_130.4263200233212+29.029418817447706,57487.45468374507,18.356,0.172,W1
QSO_130.4263200233212+29.029418817447706,57487.52041734712,18.047,0.121,W1
QSO_130.4263200233212+29.029418817447706,57487.586114349215,17.974,0.117,W1
QSO_130.4263200233212+29.029418817447706,57487.65170155131,17.877000000000002,0.195,W1
QSO_130.4263200233212+29.029418817447706,57487.71739855341,18.326999999999998,0.195,W1
QSO_130.4263200233212+29.029418817447706,57487.78298575542,18.475,0.23,W1
QSO_130.4263200233212+29.029418817447706,57488.04573716378,18.201999999999998,0.144,W1
QSO_130.4263200233212+29.029418817447706,57690.01310795058,18.335,0.167,W1
QSO_130.4263200233212+29.029418817447706,57690.14428235476,18.061999999999998,0.16,W1
QSO_130.4263200233212+29.029418817447706,57690.27556655887,18.069,0.169,W1
QSO_130.4263200233212+29.029418817447706,57690.34126356097,18.369999999999997,0.177,W1
QSO_130.4263200233212+29.029418817447706,57690.40685076306,18.310000000000002,0.274,W1
QSO_130.4263200233212+29.029418817447706,57690.47258436511,18.307000000000002,0.248,W1
QSO_130.4263200233212+29.029418817447706,57690.5381715672,18.487000000000002,0.238,W1
QSO_130.4263200233212+29.029418817447706,57690.60375876929,18.33,0.162,W1
QSO_130.4263200233212+29.029418817447706,57690.7350429734,18.018,0.13,W1
QSO_130.4263200233212+29.029418817447706,57690.86636377762,18.451999999999998,0.184,W1
QSO_130.4263200233212+29.029418817447706,57690.99764798173,18.116999999999997,0.131,W1
QSO_130.4263200233212+29.029418817447706,57851.22957600004,18.149,0.163,W1
QSO_130.4263200233212+29.029418817447706,57851.360391999995,18.439,0.199,W1
QSO_130.4263200233212+29.029418817447706,57851.42580000001,18.169,0.158,W1
QSO_130.4263200233212+29.029418817447706,57851.425909500016,18.143,0.165,W1
QSO_130.4263200233212+29.029418817447706,57851.49131750003,18.103,0.136,W1
QSO_130.4263200233212+29.029418817447706,57851.55672549996,18.213,0.149,W1
QSO_130.4263200233212+29.029418817447706,57851.62213349999,18.149,0.143,W1
QSO_130.4263200233212+29.029418817447706,57851.6875415,18.144,0.151,W1
QSO_130.4263200233212+29.029418817447706,57851.818503499984,18.247999999999998,0.158,W1
QSO_130.4263200233212+29.029418817447706,57851.94931950002,17.932000000000002,0.157,W1
QSO_130.4263200233212+29.029418817447706,57852.080244999976,18.323999999999998,0.167,W1
QSO_130.4263200233212+29.029418817447706,58054.142201,18.11,0.141,W1
QSO_130.4263200233212+29.029418817447706,58054.27312650004,18.102,0.136,W1
QSO_130.4263200233212+29.029418817447706,58054.403942499994,18.038,0.131,W1
QSO_130.4263200233212+29.029418817447706,58054.60016649996,18.015,0.128,W1
QSO_130.4263200233212+29.029418817447706,58054.66557449998,18.414,0.254,W1
QSO_130.4263200233212+29.029418817447706,58054.7309825,18.292,0.163,W1
QSO_130.4263200233212+29.029418817447706,58054.86179850003,18.149,0.149,W1
QSO_130.4263200233212+29.029418817447706,58054.861908000035,18.049,0.132,W1
QSO_130.4263200233212+29.029418817447706,58054.99272399999,18.275,0.151,W1
QSO_130.4263200233212+29.029418817447706,58055.12354000002,18.063000000000002,0.134,W1
QSO_130.4263200233212+29.029418817447706,58211.42588399998,18.405,0.184,W1
QSO_130.4263200233212+29.029418817447706,58211.55670000002,18.112000000000002,0.252,W1
QSO_130.4263200233212+29.029418817447706,58211.68751599997,18.214,0.166,W1
QSO_130.4263200233212+29.029418817447706,58211.75292399999,18.201999999999998,0.149,W1
QSO_130.4263200233212+29.029418817447706,58211.81833200001,18.740000000000002,0.23,W1
QSO_130.4263200233212+29.029418817447706,58211.88374000003,18.525,0.179,W1
QSO_130.4263200233212+29.029418817447706,58211.949147999956,18.176000000000002,0.139,W1
QSO_130.4263200233212+29.029418817447706,58212.01455599998,17.913,0.121,W1
QSO_130.4263200233212+29.029418817447706,58212.14537200001,18.784,0.34,W1
QSO_130.4263200233212+29.029418817447706,58212.27618799996,18.289,0.234,W1
QSO_130.4263200233212+29.029418817447706,58212.406857999966,18.322,0.163,W1
QSO_130.4263200233212+29.029418817447706,58212.407004,18.189,0.27,W1
QSO_130.4263200233212+29.029418817447706,58418.489033499965,18.192,0.227,W1
QSO_130.4263200233212+29.029418817447706,58418.619849500006,18.338,0.176,W1
