oid,time,magnitude,error,band
QSO_170.36364244853792-7.3579229334195,55356.17055049997,18.349,0.156,W1
QSO_170.36364244853792-7.3579229334195,55356.30275350003,18.091,0.148,W1
QSO_170.36364244853792-7.3579229334195,55356.4349565,18.250999999999998,0.166,W1
QSO_170.36364244853792-7.3579229334195,55356.567196,18.462,0.216,W1
QSO_170.36364244853792-7.3579229334195,55356.633224500016,18.921999999999997,0.288,W1
QSO_170.36364244853792-7.3579229334195,55356.699398999976,18.131999999999998,0.13,W1
QSO_170.36364244853792-7.3579229334195,55356.76542749999,18.346,0.17,W1
QSO_170.36364244853792-7.3579229334195,55356.831602000035,18.277,0.152,W1
QSO_170.36364244853792-7.3579229334195,55356.89766699999,18.67,0.209,W1
QSO_170.36364244853792-7.3579229334195,55357.02986999996,18.607,0.201,W1
QSO_170.36364244853792-7.3579229334195,55357.16207300002,18.393,0.182,W1
QSO_170.36364244853792-7.3579229334195,55545.43699349996,18.394,0.172,W1
QSO_170.36364244853792-7.3579229334195,55545.56908700001,18.258,0.164,W1
QSO_170.36364244853792-7.3579229334195,55545.70128999999,18.224,0.152,W1
QSO_170.36364244853792-7.3579229334195,55545.767318499995,18.46,0.192,W1
QSO_170.36364244853792-7.3579229334195,55545.83349299996,18.709000000000003,0.233,W1
QSO_170.36364244853792-7.3579229334195,55545.899558,17.974,0.123,W1
QSO_170.36364244853792-7.3579229334195,55545.96558650001,18.317,0.166,W1
QSO_170.36364244853792-7.3579229334195,55546.03176099998,18.267,0.157,W1
QSO_170.36364244853792-7.3579229334195,55546.163854500024,18.195,0.178,W1
QSO_170.36364244853792-7.3579229334195,55546.296057499996,18.713,0.242,W1
QSO_170.36364244853792-7.3579229334195,56644.218256999964,18.451999999999998,,W1
QSO_170.36364244853792-7.3579229334195,56644.28406649997,18.158,0.15,W1
QSO_170.36364244853792-7.3579229334195,56644.48156800004,18.442999999999998,0.179,W1
QSO_170.36364244853792-7.3579229334195,56644.54748699996,18.811,0.373,W1
QSO_170.36364244853792-7.3579229334195,56644.61326000002,18.479,0.211,W1
QSO_170.36364244853792-7.3579229334195,56644.67917900003,18.738999999999997,0.269,W1
QSO_170.36364244853792-7.3579229334195,56644.744952,18.666,0.435,W1
QSO_170.36364244853792-7.3579229334195,56644.81087100001,18.323,0.192,W1
QSO_170.36364244853792-7.3579229334195,56644.87668050001,18.064,0.134,W1
QSO_170.36364244853792-7.3579229334195,56644.94259950002,18.417,0.167,W1
QSO_170.36364244853792-7.3579229334195,56820.98666200004,18.336,0.156,W1
QSO_170.36364244853792-7.3579229334195,56821.24957150004,18.778,0.274,W1
QSO_170.36364244853792-7.3579229334195,56821.24971749999,18.705,0.271,W1
QSO_170.36364244853792-7.3579229334195,56821.38115400002,18.323999999999998,0.173,W1
QSO_170.36364244853792-7.3579229334195,56821.446927,18.21,0.153,W1
QSO_170.36364244853792-7.3579229334195,56821.512590499966,18.651,0.213,W1
QSO_170.36364244853792-7.3579229334195,56821.64417300003,18.083,0.164,W1
QSO_170.36364244853792-7.3579229334195,56821.841418999975,18.337,0.236,W1
QSO_170.36364244853792-7.3579229334195,57010.234052000014,18.357,0.175,W1
QSO_170.36364244853792-7.3579229334195,57010.36537900004,18.396,0.227,W1
QSO_170.36364244853792-7.3579229334195,57010.49670599998,18.144,0.142,W1
QSO_170.36364244853792-7.3579229334195,57010.49681549999,18.186,0.139,W1
QSO_170.36364244853792-7.3579229334195,57010.56247900004,17.933,0.127,W1
QSO_170.36364244853792-7.3579229334195,57010.62814250001,18.857999999999997,0.248,W1
QSO_170.36364244853792-7.3579229334195,57010.69380599998,18.124000000000002,0.142,W1
QSO_170.36364244853792-7.3579229334195,57010.825133000006,18.112000000000002,0.233,W1
QSO_170.36364244853792-7.3579229334195,57010.95646000003,18.161,0.159,W1
QSO_170.36364244853792-7.3579229334195,57179.69753446885,17.947,0.29,W1
QSO_170.36364244853792-7.3579229334195,57179.828715473,19.091,0.397,W1
QSO_170.36364244853792-7.3579229334195,57179.959786977146,18.362000000000002,0.162,W1
QSO_170.36364244853792-7.3579229334195,57180.02545047928,18.737000000000002,0.22,W1
QSO_170.36364244853792-7.3579229334195,57180.09100448133,18.473,0.228,W1
QSO_170.36364244853792-7.3579229334195,57180.15652198342,18.496000000000002,0.183,W1
QSO_170.36364244853792-7.3579229334195,57180.287739487525,18.084,0.135,W1
QSO_170.36364244853792-7.3579229334195,57180.41892049176,18.326,0.157,W1
QSO_170.36364244853792-7.3579229334195,57371.990150492325,18.372,0.179,W1
QSO_170.36364244853792-7.3579229334195,57372.12122199647,18.244,0.253,W1
QSO_170.36364244853792-7.3579229334195,57372.1867759986,18.36,0.188,W1
QSO_170.36364244853792-7.3579229334195,57372.25229350062,18.438000000000002,0.229,W1
QSO_170.36364244853792-7.3579229334195,57372.317847502745,18.481,0.181,W1
QSO_170.36364244853792-7.3579229334195,57372.38336500476,18.481,0.192,W1
QSO_170.36364244853792-7.3579229334195,57372.44877300685,18.32,0.164,W1
QSO_170.36364244853792-7.3579229334195,57372.44891900689,18.253,0.152,W1
QSO_170.36364244853792-7.3579229334195,57372.579844511,18.288,0.169,W1
QSO_170.36364244853792-7.3579229334195,57372.710916015225,18.529,0.291,W1
QSO_170.36364244853792-7.3579229334195,57538.53404796038,18.144,0.132,W1
QSO_170.36364244853792-7.3579229334195,57538.796652968704,18.320999999999998,0.25,W1
QSO_170.36364244853792-7.3579229334195,57538.92797377284,18.147,0.136,W1
QSO_170.36364244853792-7.3579229334195,57538.99356097493,18.786,0.309,W1
QSO_170.36364244853792-7.3579229334195,57539.05925797695,18.243000000000002,0.147,W1
QSO_170.36364244853792-7.3579229334195,57539.12484517904,18.384,0.297,W1
QSO_170.36364244853792-7.3579229334195,57539.124954979045,18.119,0.128,W1
QSO_170.36364244853792-7.3579229334195,57539.19054218114,18.911,0.289,W1
QSO_170.36364244853792-7.3579229334195,57539.25612938323,18.542,0.203,W1
QSO_170.36364244853792-7.3579229334195,57539.256275783184,18.291,0.185,W1
QSO_170.36364244853792-7.3579229334195,57539.38755998738,18.342,0.171,W1
QSO_170.36364244853792-7.3579229334195,57539.51888079151,18.238,0.224,W1
QSO_170.36364244853792-7.3579229334195,57539.65016499562,18.680999999999997,0.529,W1
QSO_170.36364244853792-7.3579229334195,57736.75032122861,18.601,0.21,W1
QSO_170.36364244853792-7.3579229334195,57736.88160543272,18.790999999999997,0.256,W1
QSO_170.36364244853792-7.3579229334195,57737.01292623685,18.29,0.165,W1
QSO_170.36364244853792-7.3579229334195,57737.078513438944,19.03,0.317,W1
QSO_170.36364244853792-7.3579229334195,57737.14410064104,18.54,0.273,W1
QSO_170.36364244853792-7.3579229334195,57737.20979764313,18.329,0.168,W1
QSO_170.36364244853792-7.3579229334195,57737.27538484523,18.288,0.168,W1
QSO_170.36364244853792-7.3579229334195,57737.34108184724,18.544,0.195,W1
QSO_170.36364244853792-7.3579229334195,57737.47225625143,18.609,0.235,W1
QSO_170.36364244853792-7.3579229334195,57899.382565999964,18.339,0.174,W1
QSO_170.36364244853792-7.3579229334195,57899.513382,19.082,0.372,W1
QSO_170.36364244853792-7.3579229334195,57899.64419800004,18.16,0.161,W1
QSO_170.36364244853792-7.3579229334195,57899.64430750004,18.409,0.179,W1
QSO_170.36364244853792-7.3579229334195,57899.70971549997,18.358,0.167,W1
QSO_170.36364244853792-7.3579229334195,57899.77512349999,18.487000000000002,0.196,W1
QSO_170.36364244853792-7.3579229334195,57899.840531500005,18.353,0.159,W1
QSO_170.36364244853792-7.3579229334195,57899.90593950002,18.381,0.176,W1
QSO_170.36364244853792-7.3579229334195,57899.97134749996,18.770000000000003,0.261,W1
QSO_170.36364244853792-7.3579229334195,57900.23308900003,18.003,0.166,W1
QSO_170.36364244853792-7.3579229334195,57900.363904999984,18.358,0.166,W1
QSO_170.36364244853792-7.3579229334195,58103.601562500015,18.664,0.241,W1
QSO_170.36364244853792-7.3579229334195,58103.73237849997,18.560000000000002,0.232,W1
QSO_170.36364244853792-7.3579229334195,58103.8631945,18.305999999999997,0.29,W1
QSO_170.36364244853792-7.3579229334195,58103.92860250002,18.468,0.188,W1
QSO_170.36364244853792-7.3579229334195,58103.994010500035,18.192999999999998,0.172,W1
QSO_170.36364244853792-7.3579229334195,58104.05941849997,18.405,0.184,W1
QSO_170.36364244853792-7.3579229334195,58104.12482649999,18.244,0.197,W1
QSO_170.36364244853792-7.3579229334195,58104.12493599999,18.377000000000002,0.167,W1
QSO_170.36364244853792-7.3579229334195,58104.190234500005,18.328,0.195,W1
QSO_170.36364244853792-7.3579229334195,58104.19034400001,18.372999999999998,0.189,W1
QSO_170.36364244853792-7.3579229334195,58259.5540905,18.628,0.253,W1
QSO_170.36364244853792-7.3579229334195,58259.684906500035,18.581,0.25,W1
QSO_170.36364244853792-7.3579229334195,58259.881130500005,18.311999999999998,0.149,W1
QSO_170.36364244853792-7.3579229334195,58260.01143549997,18.311999999999998,0.165,W1
QSO_170.36364244853792-7.3579229334195,58260.07680700004,18.256999999999998,0.154,W1
QSO_170.36364244853792-7.3579229334195,58260.14261649996,18.661,0.267,W1
QSO_170.36364244853792-7.3579229334195,58263.150179999975,18.363999999999997,0.276,W1
QSO_170.36364244853792-7.3579229334195,58263.542627999996,18.197,0.166,W1
QSO_170.36364244853792-7.3579229334195,58467.60200999999,18.236,0.196,W1
QSO_170.36364244853792-7.3579229334195,58467.73282600002,18.622,0.235,W1
QSO_170.36364244853792-7.3579229334195,58467.862985000036,18.576,0.268,W1
QSO_170.36364244853792-7.3579229334195,58467.863130999984,18.585,0.251,W1
QSO_170.36364244853792-7.3579229334195,58467.928392999966,19.008000000000003,0.376,W1
QSO_170.36364244853792-7.3579229334195,58467.99431199998,18.427999999999997,0.223,W1
QSO_170.36364244853792-7.3579229334195,58468.32120600003,18.474,0.274,W1
QSO_170.36364244853792-7.3579229334195,58468.45202199998,18.317999999999998,0.198,W1
QSO_170.36364244853792-7.3579229334195,58468.58283800002,18.095,0.128,W1
QSO_170.36364244853792-7.3579229334195,58626.37142550002,18.247,0.154,W1
QSO_170.36364244853792-7.3579229334195,58626.50224149997,18.272,0.156,W1
QSO_170.36364244853792-7.3579229334195,58626.763618000004,18.246000000000002,0.172,W1
QSO_170.36364244853792-7.3579229334195,58626.76372750001,18.225,0.162,W1
QSO_170.36364244853792-7.3579229334195,58626.82902600002,18.372999999999998,0.182,W1
QSO_170.36364244853792-7.3579229334195,58626.959841999975,18.717,0.205,W1
QSO_170.36364244853792-7.3579229334195,58627.09051199997,18.765,0.223,W1
QSO_170.36364244853792-7.3579229334195,58627.22121850001,18.823999999999998,0.286,W1
QSO_170.36364244853792-7.3579229334195,58627.35199800001,18.656,0.206,W1
QSO_170.36364244853792-7.3579229334195,58831.472772999994,18.322,,W1
QSO_170.36364244853792-7.3579229334195,58831.73414950003,18.231,0.183,W1
QSO_170.36364244853792-7.3579229334195,58832.06108000003,18.514,0.212,W1
QSO_170.36364244853792-7.3579229334195,58832.12648799996,18.387999999999998,0.177,W1
QSO_170.36364244853792-7.3579229334195,58832.19175000003,18.841,0.258,W1
QSO_170.36364244853792-7.3579229334195,58832.32256599998,18.107,0.146,W1
QSO_170.36364244853792-7.3579229334195,58832.45327250001,18.273,0.179,W1
QSO_170.36364244853792-7.3579229334195,58990.84000600002,18.616999999999997,0.214,W1
QSO_170.36364244853792-7.3579229334195,58991.233126599975,18.018,0.132,W1
QSO_170.36364244853792-7.3579229334195,58991.2982014,18.515,0.181,W1
QSO_170.36364244853792-7.3579229334195,58991.42977840002,18.409,0.218,W1
QSO_170.36364244853792-7.3579229334195,58991.560806400026,18.333,0.161,W1
QSO_170.36364244853792-7.3579229334195,59199.18601840002,18.555999999999997,0.219,W1
QSO_170.36364244853792-7.3579229334195,59199.317082999965,17.948,0.122,W1
QSO_170.36364244853792-7.3579229334195,59199.77516860002,18.231,0.19,W1
QSO_170.36364244853792-7.3579229334195,59199.775278400026,18.491,0.27,W1
QSO_170.36364244853792-7.3579229334195,59199.90670900002,18.494999999999997,0.256,W1
QSO_170.36364244853792-7.3579229334195,59200.037773599965,18.691000000000003,0.269,W1
QSO_170.36364244853792-7.3579229334195,59200.16880159996,19.048000000000002,0.336,W1
QSO_170.36364244853792-7.3579229334195,59358.39725799998,18.39,0.2,W1
QSO_170.36364244853792-7.3579229334195,59358.5932265,18.65,0.215,W1
QSO_170.36364244853792-7.3579229334195,59358.65863450002,19.283,0.434,W1
QSO_170.36364244853792-7.3579229334195,59358.7238965,18.558,0.187,W1
QSO_170.36364244853792-7.3579229334195,59358.78919500001,18.423000000000002,0.179,W1
QSO_170.36364244853792-7.3579229334195,59358.854456999994,18.790999999999997,0.261,W1
