oid,time,magnitude,error,band
QSO_153.8098942317961-0.014833769797080088,55338.91729250003,18.116,0.137,W1
QSO_153.8098942317961-0.014833769797080088,55338.98346699999,18.115000000000002,0.149,W1
QSO_153.8098942317961-0.014833769797080088,55339.0494955,18.726,0.262,W1
QSO_153.8098942317961-0.014833769797080088,55339.11566999996,18.732,0.251,W1
QSO_153.8098942317961-0.014833769797080088,55339.181735000006,18.392,0.186,W1
QSO_153.8098942317961-0.014833769797080088,55339.31393799998,18.175,0.142,W1
QSO_153.8098942317961-0.014833769797080088,55339.44614100004,18.307000000000002,0.173,W1
QSO_153.8098942317961-0.014833769797080088,55339.57834400001,18.41,0.195,W1
QSO_153.8098942317961-0.014833769797080088,55526.403557500016,18.299,0.164,W1
QSO_153.8098942317961-0.014833769797080088,55526.66796349996,18.476,0.195,W1
QSO_153.8098942317961-0.014833769797080088,55526.7340285,18.618000000000002,0.224,W1
QSO_153.8098942317961-0.014833769797080088,55526.800057000015,18.700000000000003,0.242,W1
QSO_153.8098942317961-0.014833769797080088,55526.93225999999,18.432000000000002,0.198,W1
QSO_153.8098942317961-0.014833769797080088,55526.99832500003,18.828000000000003,0.283,W1
QSO_153.8098942317961-0.014833769797080088,55526.99843450003,18.975,0.326,W1
QSO_153.8098942317961-0.014833769797080088,56800.734637,18.539,0.19,W1
QSO_153.8098942317961-0.014833769797080088,56800.997656000014,18.206,0.163,W1
QSO_153.8098942317961-0.014833769797080088,56801.26067500002,18.747,0.241,W1
QSO_153.8098942317961-0.014833769797080088,56801.32648450002,17.991,0.192,W1
QSO_153.8098942317961-0.014833769797080088,56801.392257499996,18.810000000000002,0.267,W1
QSO_153.8098942317961-0.014833769797080088,56801.58950350003,18.162,0.135,W1
QSO_153.8098942317961-0.014833769797080088,56801.72093999998,18.381999999999998,0.174,W1
QSO_153.8098942317961-0.014833769797080088,56990.92394600002,19.098,0.304,W1
QSO_153.8098942317961-0.014833769797080088,56991.055382499966,18.261,0.156,W1
QSO_153.8098942317961-0.014833769797080088,56991.25237299996,18.186999999999998,0.15,W1
QSO_153.8098942317961-0.014833769797080088,56991.252518999994,18.546,0.22,W1
QSO_153.8098942317961-0.014833769797080088,56991.38384600002,18.27,0.161,W1
QSO_153.8098942317961-0.014833769797080088,56991.44950949999,18.339,0.166,W1
QSO_153.8098942317961-0.014833769797080088,56991.64660949999,18.478,0.196,W1
QSO_153.8098942317961-0.014833769797080088,56991.77793650002,18.503999999999998,0.254,W1
QSO_153.8098942317961-0.014833769797080088,57159.500441328375,18.473,0.304,W1
QSO_153.8098942317961-0.014833769797080088,57159.63162233253,18.334,0.19,W1
QSO_153.8098942317961-0.014833769797080088,57159.76258433675,18.281,0.147,W1
QSO_153.8098942317961-0.014833769797080088,57159.762693836754,18.146,0.142,W1
QSO_153.8098942317961-0.014833769797080088,57160.22171785128,18.286,0.149,W1
QSO_153.8098942317961-0.014833769797080088,57352.59350237725,18.549,0.26,W1
QSO_153.8098942317961-0.014833769797080088,57352.98671688977,18.466,0.258,W1
QSO_153.8098942317961-0.014833769797080088,57353.11778839391,18.256,0.176,W1
QSO_153.8098942317961-0.014833769797080088,57353.4454489043,18.625,0.226,W1
QSO_153.8098942317961-0.014833769797080088,57518.70625353332,18.59,0.196,W1
QSO_153.8098942317961-0.014833769797080088,57519.03444574374,18.189999999999998,0.151,W1
QSO_153.8098942317961-0.014833769797080088,57519.165876347884,18.578,0.192,W1
QSO_153.8098942317961-0.014833769797080088,57519.29719715202,18.057000000000002,0.125,W1
QSO_153.8098942317961-0.014833769797080088,57720.47280011382,18.573,0.312,W1
QSO_153.8098942317961-0.014833769797080088,57720.6696715201,18.269,0.169,W1
QSO_153.8098942317961-0.014833769797080088,57720.73525872211,18.164,0.21,W1
QSO_153.8098942317961-0.014833769797080088,57720.800845924205,18.454,0.198,W1
QSO_153.8098942317961-0.014833769797080088,57720.800992324235,18.604,0.259,W1
QSO_153.8098942317961-0.014833769797080088,57721.06345093253,17.839,0.132,W1
QSO_153.8098942317961-0.014833769797080088,57721.194771736664,18.485,0.221,W1
QSO_153.8098942317961-0.014833769797080088,57882.37141250004,18.576,0.187,W1
QSO_153.8098942317961-0.014833769797080088,57882.50222849999,18.405,0.293,W1
QSO_153.8098942317961-0.014833769797080088,57882.5676365,18.28,0.151,W1
QSO_153.8098942317961-0.014833769797080088,57882.63304450002,18.255,0.149,W1
QSO_153.8098942317961-0.014833769797080088,57882.76400650001,18.116999999999997,0.171,W1
QSO_153.8098942317961-0.014833769797080088,57882.829414500025,18.622,0.299,W1
QSO_153.8098942317961-0.014833769797080088,57883.22197199997,18.238,0.174,W1
QSO_153.8098942317961-0.014833769797080088,58084.761686,17.868000000000002,0.227,W1
QSO_153.8098942317961-0.014833769797080088,58084.82720350002,18.863,,W1
QSO_153.8098942317961-0.014833769797080088,58084.892611500036,18.603,0.204,W1
QSO_153.8098942317961-0.014833769797080088,58084.95801949997,19.037,0.321,W1
QSO_153.8098942317961-0.014833769797080088,58085.02342749999,18.11,0.132,W1
QSO_153.8098942317961-0.014833769797080088,58085.21965149996,18.404,0.254,W1
QSO_153.8098942317961-0.014833769797080088,58242.42051599998,18.172,0.134,W1
QSO_153.8098942317961-0.014833769797080088,58242.55133200001,18.252000000000002,0.14,W1
QSO_153.8098942317961-0.014833769797080088,58242.68214799996,18.793999999999997,0.263,W1
QSO_153.8098942317961-0.014833769797080088,58242.943634,18.073,0.124,W1
QSO_153.8098942317961-0.014833769797080088,58243.07445000004,18.218,0.141,W1
QSO_153.8098942317961-0.014833769797080088,58243.27067400001,18.491999999999997,0.173,W1
QSO_153.8098942317961-0.014833769797080088,58243.40149000004,18.588,0.205,W1
QSO_153.8098942317961-0.014833769797080088,58448.37669350003,18.111,0.139,W1
QSO_153.8098942317961-0.014833769797080088,58448.507509499985,18.689,0.222,W1
QSO_153.8098942317961-0.014833769797080088,58448.76910500002,18.455,0.199,W1
QSO_153.8098942317961-0.014833769797080088,58448.83451299996,18.241,0.222,W1
QSO_153.8098942317961-0.014833769797080088,58448.96521949999,18.605,0.238,W1
QSO_153.8098942317961-0.014833769797080088,58449.09603550003,18.109,0.251,W1
QSO_153.8098942317961-0.014833769797080088,58606.36876850004,18.222,0.14,W1
QSO_153.8098942317961-0.014833769797080088,58606.49958449999,18.537,0.173,W1
QSO_153.8098942317961-0.014833769797080088,58606.760559500035,18.249000000000002,0.166,W1
QSO_153.8098942317961-0.014833769797080088,58606.891776999975,17.96,0.114,W1
QSO_153.8098942317961-0.014833769797080088,58606.95718499999,18.439999999999998,0.181,W1
QSO_153.8098942317961-0.014833769797080088,58607.022446999974,18.363999999999997,0.202,W1
QSO_153.8098942317961-0.014833769797080088,58607.21816000004,18.289,0.148,W1
QSO_153.8098942317961-0.014833769797080088,58607.34934100003,18.572,0.199,W1
QSO_153.8098942317961-0.014833769797080088,58815.39247899996,18.219,0.165,W1
QSO_153.8098942317961-0.014833769797080088,58815.653965,18.459,0.188,W1
QSO_153.8098942317961-0.014833769797080088,58973.671275400025,18.491999999999997,0.225,W1
QSO_153.8098942317961-0.014833769797080088,58974.06450579998,18.302999999999997,0.159,W1
QSO_153.8098942317961-0.014833769797080088,58974.39218560003,18.405,0.172,W1
QSO_153.8098942317961-0.014833769797080088,58974.52325019998,18.43,0.193,W1
QSO_153.8098942317961-0.014833769797080088,59180.18403039997,18.532,0.197,W1
QSO_153.8098942317961-0.014833769797080088,59180.38053579999,18.238999999999997,0.176,W1
QSO_153.8098942317961-0.014833769797080088,59180.90472099997,18.643,0.235,W1
QSO_153.8098942317961-0.014833769797080088,59180.90486740001,18.054000000000002,0.136,W1
QSO_153.8098942317961-0.014833769797080088,59181.035785600005,18.579,0.426,W1
QSO_153.8098942317961-0.014833769797080088,59181.035895400004,18.366,0.176,W1
QSO_153.8098942317961-0.014833769797080088,59338.15001450001,18.381,0.152,W1
QSO_153.8098942317961-0.014833769797080088,59338.28006400001,18.156,0.157,W1
QSO_153.8098942317961-0.014833769797080088,59338.41124500001,18.646,0.214,W1
QSO_153.8098942317961-0.014833769797080088,59338.86848049997,18.805,0.235,W1
QSO_153.8098942317961-0.014833769797080088,59338.99904099997,18.366,0.161,W1
QSO_153.8098942317961-0.014833769797080088,59339.12971099997,18.572,0.193,W1
QSO_153.8098942317961-0.014833769797080088,59544.10564449996,18.872999999999998,0.33,W1
QSO_153.8098942317961-0.014833769797080088,59547.95869400003,18.305999999999997,0.179,W1
QSO_153.8098942317961-0.014833769797080088,59547.958803500034,18.519,0.199,W1
QSO_153.8098942317961-0.014833769797080088,59702.08538249997,18.515,0.176,W1
QSO_153.8098942317961-0.014833769797080088,59702.21630800001,18.53,0.174,W1
QSO_153.8098942317961-0.014833769797080088,59702.34672249998,18.762,0.318,W1
QSO_153.8098942317961-0.014833769797080088,59702.41151,17.881,0.104,W1
QSO_153.8098942317961-0.014833769797080088,59702.47666249998,18.625,0.2,W1
QSO_153.8098942317961-0.014833769797080088,59702.803301,18.354,0.173,W1
QSO_153.8098942317961-0.014833769797080088,59702.93375199999,18.394,0.166,W1
QSO_153.8098942317961-0.014833769797080088,59703.063655499966,18.356,0.16,W1
QSO_153.8098942317961-0.014833769797080088,59911.32418749998,18.41,0.184,W1
QSO_153.8098942317961-0.014833769797080088,59911.38985100003,18.262,0.197,W1
QSO_153.8098942317961-0.014833769797080088,59911.58519899997,18.348,0.162,W1
QSO_153.8098942317961-0.014833769797080088,60069.47627850003,17.909,0.152,W1
QSO_153.8098942317961-0.014833769797080088,60069.73586649997,18.662,0.214,W1
QSO_153.8098942317961-0.014833769797080088,60069.86569699997,18.368000000000002,0.169,W1
QSO_153.8098942317961-0.014833769797080088,60275.03340149997,18.363999999999997,0.176,W1
QSO_153.8098942317961-0.014833769797080088,60433.36366720004,18.578,0.198,W1
QSO_153.8098942317961-0.014833769797080088,60433.49231619999,18.694,0.203,W1
QSO_153.8098942317961-0.014833769797080088,60433.74943119998,18.398,0.184,W1
QSO_153.8098942317961-0.014833769797080088,60434.07085239998,18.326999999999998,0.16,W1
QSO_153.8098942317961-0.014833769797080088,60434.19931840003,18.325,0.154,W1
QSO_153.8098942317961-0.014833769797080088,55338.91729250003,18.175,,W2
QSO_153.8098942317961-0.014833769797080088,55338.98346699999,18.643,,W2
QSO_153.8098942317961-0.014833769797080088,55339.0494955,18.532,,W2
QSO_153.8098942317961-0.014833769797080088,55339.11566999996,18.224,0.366,W2
QSO_153.8098942317961-0.014833769797080088,55339.181735000006,18.08,,W2
QSO_153.8098942317961-0.014833769797080088,55339.31393799998,18.094,,W2
QSO_153.8098942317961-0.014833769797080088,55339.44614100004,18.203,,W2
QSO_153.8098942317961-0.014833769797080088,55339.57834400001,18.092,,W2
QSO_153.8098942317961-0.014833769797080088,55526.403557500016,17.974999999999998,0.288,W2
QSO_153.8098942317961-0.014833769797080088,55526.66796349996,18.221,0.389,W2
QSO_153.8098942317961-0.014833769797080088,55526.7340285,18.006,,W2
QSO_153.8098942317961-0.014833769797080088,55526.800057000015,17.858999999999998,,W2
QSO_153.8098942317961-0.014833769797080088,55526.93225999999,18.063,,W2
QSO_153.8098942317961-0.014833769797080088,55526.99832500003,18.072,0.343,W2
QSO_153.8098942317961-0.014833769797080088,55526.99843450003,17.999,,W2
QSO_153.8098942317961-0.014833769797080088,56800.734637,17.926,,W2
QSO_153.8098942317961-0.014833769797080088,56800.997656000014,18.354,0.444,W2
QSO_153.8098942317961-0.014833769797080088,56801.26067500002,18.205,,W2
QSO_153.8098942317961-0.014833769797080088,56801.32648450002,18.055,,W2
QSO_153.8098942317961-0.014833769797080088,56801.392257499996,18.152,,W2
QSO_153.8098942317961-0.014833769797080088,56801.58950350003,18.528,0.464,W2
QSO_153.8098942317961-0.014833769797080088,56801.72093999998,18.341,,W2
QSO_153.8098942317961-0.014833769797080088,56990.92394600002,18.079,0.355,W2
QSO_153.8098942317961-0.014833769797080088,56991.055382499966,18.2,,W2
QSO_153.8098942317961-0.014833769797080088,56991.25237299996,18.213,,W2
QSO_153.8098942317961-0.014833769797080088,56991.252518999994,17.962,,W2
QSO_153.8098942317961-0.014833769797080088,56991.38384600002,18.429,0.433,W2
QSO_153.8098942317961-0.014833769797080088,56991.44950949999,18.646,0.491,W2
QSO_153.8098942317961-0.014833769797080088,56991.64660949999,18.296,,W2
QSO_153.8098942317961-0.014833769797080088,56991.77793650002,18.294999999999998,0.473,W2
QSO_153.8098942317961-0.014833769797080088,57159.500441328375,18.652,,W2
QSO_153.8098942317961-0.014833769797080088,57159.63162233253,18.419,0.345,W2
QSO_153.8098942317961-0.014833769797080088,57159.76258433675,18.572,,W2
QSO_153.8098942317961-0.014833769797080088,57159.762693836754,18.578,0.428,W2
QSO_153.8098942317961-0.014833769797080088,57160.22171785128,18.438,0.448,W2
QSO_153.8098942317961-0.014833769797080088,57352.59350237725,18.206,,W2
QSO_153.8098942317961-0.014833769797080088,57352.98671688977,18.195,,W2
QSO_153.8098942317961-0.014833769797080088,57353.11778839391,18.487,0.429,W2
QSO_153.8098942317961-0.014833769797080088,57353.4454489043,18.628,0.523,W2
QSO_153.8098942317961-0.014833769797080088,57518.70625353332,18.003,0.226,W2
QSO_153.8098942317961-0.014833769797080088,57519.03444574374,18.223,,W2
QSO_153.8098942317961-0.014833769797080088,57519.165876347884,18.244,,W2
QSO_153.8098942317961-0.014833769797080088,57519.29719715202,18.488,0.431,W2
QSO_153.8098942317961-0.014833769797080088,57720.47280011382,18.285999999999998,,W2
QSO_153.8098942317961-0.014833769797080088,57720.6696715201,18.399,,W2
QSO_153.8098942317961-0.014833769797080088,57720.73525872211,17.834,,W2
QSO_153.8098942317961-0.014833769797080088,57720.800845924205,18.105999999999998,,W2
QSO_153.8098942317961-0.014833769797080088,57720.800992324235,18.616,0.431,W2
QSO_153.8098942317961-0.014833769797080088,57721.06345093253,18.405,,W2
QSO_153.8098942317961-0.014833769797080088,57721.194771736664,18.457,,W2
QSO_153.8098942317961-0.014833769797080088,57882.37141250004,18.069,,W2
QSO_153.8098942317961-0.014833769797080088,57882.50222849999,18.425,0.377,W2
QSO_153.8098942317961-0.014833769797080088,57882.5676365,18.358,,W2
QSO_153.8098942317961-0.014833769797080088,57882.63304450002,17.753999999999998,,W2
QSO_153.8098942317961-0.014833769797080088,57882.76400650001,18.099,,W2
QSO_153.8098942317961-0.014833769797080088,57882.829414500025,18.198999999999998,,W2
QSO_153.8098942317961-0.014833769797080088,57883.22197199997,18.543,,W2
QSO_153.8098942317961-0.014833769797080088,58084.761686,18.637999999999998,0.442,W2
QSO_153.8098942317961-0.014833769797080088,58084.82720350002,18.093,0.386,W2
QSO_153.8098942317961-0.014833769797080088,58084.892611500036,18.511,,W2
QSO_153.8098942317961-0.014833769797080088,58084.95801949997,17.747,,W2
QSO_153.8098942317961-0.014833769797080088,58085.02342749999,17.777,0.265,W2
QSO_153.8098942317961-0.014833769797080088,58085.21965149996,18.189,,W2
QSO_153.8098942317961-0.014833769797080088,58242.42051599998,18.781,,W2
QSO_153.8098942317961-0.014833769797080088,58242.55133200001,18.008,,W2
QSO_153.8098942317961-0.014833769797080088,58242.68214799996,18.704,0.536,W2
QSO_153.8098942317961-0.014833769797080088,58242.943634,18.413999999999998,,W2
QSO_153.8098942317961-0.014833769797080088,58243.07445000004,18.38,,W2
QSO_153.8098942317961-0.014833769797080088,58243.27067400001,18.604,0.441,W2
QSO_153.8098942317961-0.014833769797080088,58243.40149000004,18.721999999999998,0.489,W2
QSO_153.8098942317961-0.014833769797080088,58448.37669350003,18.646,0.513,W2
QSO_153.8098942317961-0.014833769797080088,58448.507509499985,17.95,,W2
QSO_153.8098942317961-0.014833769797080088,58448.76910500002,18.477,,W2
QSO_153.8098942317961-0.014833769797080088,58448.83451299996,18.55,0.45,W2
QSO_153.8098942317961-0.014833769797080088,58448.96521949999,18.482,0.47,W2
QSO_153.8098942317961-0.014833769797080088,58449.09603550003,17.451,,W2
QSO_153.8098942317961-0.014833769797080088,58606.36876850004,18.623,,W2
QSO_153.8098942317961-0.014833769797080088,58606.49958449999,18.099999999999998,,W2
QSO_153.8098942317961-0.014833769797080088,58606.760559500035,18.441,0.379,W2
QSO_153.8098942317961-0.014833769797080088,58606.891776999975,18.884,,W2
QSO_153.8098942317961-0.014833769797080088,58606.95718499999,18.209,,W2
QSO_153.8098942317961-0.014833769797080088,58607.022446999974,18.651,,W2
QSO_153.8098942317961-0.014833769797080088,58607.21816000004,17.808,,W2
QSO_153.8098942317961-0.014833769797080088,58607.34934100003,18.214,,W2
QSO_153.8098942317961-0.014833769797080088,58815.39247899996,18.018,,W2
QSO_153.8098942317961-0.014833769797080088,58815.653965,17.751,0.328,W2
QSO_153.8098942317961-0.014833769797080088,58973.671275400025,18.403,,W2
QSO_153.8098942317961-0.014833769797080088,58974.06450579998,17.604,,W2
QSO_153.8098942317961-0.014833769797080088,58974.39218560003,17.974,,W2
QSO_153.8098942317961-0.014833769797080088,58974.52325019998,18.851,0.505,W2
QSO_153.8098942317961-0.014833769797080088,59180.18403039997,17.989,,W2
QSO_153.8098942317961-0.014833769797080088,59180.38053579999,18.711,,W2
QSO_153.8098942317961-0.014833769797080088,59180.90472099997,17.935,,W2
QSO_153.8098942317961-0.014833769797080088,59180.90486740001,18.44,0.438,W2
QSO_153.8098942317961-0.014833769797080088,59181.035785600005,18.207,,W2
QSO_153.8098942317961-0.014833769797080088,59181.035895400004,18.192999999999998,,W2
QSO_153.8098942317961-0.014833769797080088,59338.15001450001,17.816,,W2
QSO_153.8098942317961-0.014833769797080088,59338.28006400001,18.186,,W2
QSO_153.8098942317961-0.014833769797080088,59338.41124500001,18.555,0.427,W2
QSO_153.8098942317961-0.014833769797080088,59338.86848049997,18.142,0.374,W2
QSO_153.8098942317961-0.014833769797080088,59338.99904099997,18.494,0.375,W2
QSO_153.8098942317961-0.014833769797080088,59339.12971099997,17.466,0.163,W2
QSO_153.8098942317961-0.014833769797080088,59544.10564449996,17.985,,W2
QSO_153.8098942317961-0.014833769797080088,59547.95869400003,18.412,,W2
QSO_153.8098942317961-0.014833769797080088,59547.958803500034,17.944,,W2
QSO_153.8098942317961-0.014833769797080088,59702.08538249997,17.929,0.325,W2
QSO_153.8098942317961-0.014833769797080088,59702.21630800001,17.77,,W2
QSO_153.8098942317961-0.014833769797080088,59702.34672249998,18.437,,W2
QSO_153.8098942317961-0.014833769797080088,59702.41151,18.579,0.512,W2
QSO_153.8098942317961-0.014833769797080088,59702.47666249998,18.283,0.484,W2
QSO_153.8098942317961-0.014833769797080088,59702.803301,18.238,,W2
QSO_153.8098942317961-0.014833769797080088,59702.93375199999,18.102,0.335,W2
QSO_153.8098942317961-0.014833769797080088,59703.063655499966,18.312,0.301,W2
QSO_153.8098942317961-0.014833769797080088,59911.32418749998,18.672,0.485,W2
QSO_153.8098942317961-0.014833769797080088,59911.38985100003,18.192999999999998,,W2
QSO_153.8098942317961-0.014833769797080088,59911.58519899997,18.043,0.378,W2
QSO_153.8098942317961-0.014833769797080088,60069.47627850003,17.982,0.302,W2
QSO_153.8098942317961-0.014833769797080088,60069.73586649997,18.274,,W2
QSO_153.8098942317961-0.014833769797080088,60069.86569699997,18.444,,W2
QSO_153.8098942317961-0.014833769797080088,60275.03340149997,18.431,,W2
QSO_153.8098942317961-0.014833769797080088,60433.36366720004,18.529,,W2
QSO_153.8098942317961-0.014833769797080088,60433.49231619999,18.345,,W2
QSO_153.8098942317961-0.014833769797080088,60433.74943119998,18.855,0.511,W2
QSO_153.8098942317961-0.014833769797080088,60434.07085239998,18.303,0.375,W2
QSO_153.8098942317961-0.014833769797080088,60434.19931840003,18.317,,W2
