oid,time,magnitude,error,band
QSO_162.14066733613626-1.167898025021686,55346.38752850004,18.291,0.171,W1
QSO_162.14066733613626-1.167898025021686,55346.51973150001,18.079,0.136,W1
QSO_162.14066733613626-1.167898025021686,55346.651971000014,18.029,0.164,W1
QSO_162.14066733613626-1.167898025021686,55346.78417399999,17.883,0.113,W1
QSO_162.14066733613626-1.167898025021686,55346.85034850003,17.969,0.125,W1
QSO_162.14066733613626-1.167898025021686,55346.916376999965,18.006,0.13,W1
QSO_162.14066733613626-1.167898025021686,55346.982551500005,18.157,0.136,W1
QSO_162.14066733613626-1.167898025021686,55347.04858000002,18.262999999999998,0.163,W1
QSO_162.14066733613626-1.167898025021686,55347.114754499984,18.301000000000002,0.16,W1
QSO_162.14066733613626-1.167898025021686,55347.24699399999,18.21,0.167,W1
QSO_162.14066733613626-1.167898025021686,55347.37919700004,18.121000000000002,0.133,W1
QSO_162.14066733613626-1.167898025021686,55347.51140000001,18.287,0.17,W1
QSO_162.14066733613626-1.167898025021686,55536.184170500026,18.045,0.131,W1
QSO_162.14066733613626-1.167898025021686,55536.31641000003,18.207,0.159,W1
QSO_162.14066733613626-1.167898025021686,55536.448613,18.171,0.147,W1
QSO_162.14066733613626-1.167898025021686,55536.58070649997,18.075,0.148,W1
QSO_162.14066733613626-1.167898025021686,55536.646881000015,18.302,0.172,W1
QSO_162.14066733613626-1.167898025021686,55536.71290950003,18.206,0.184,W1
QSO_162.14066733613626-1.167898025021686,55536.77893800004,18.101,0.14,W1
QSO_162.14066733613626-1.167898025021686,55536.8451125,18.246000000000002,0.186,W1
QSO_162.14066733613626-1.167898025021686,55536.91117749996,18.246000000000002,0.159,W1
QSO_162.14066733613626-1.167898025021686,55537.043380500014,18.282,0.174,W1
QSO_162.14066733613626-1.167898025021686,55537.17547399998,18.283,0.168,W1
QSO_162.14066733613626-1.167898025021686,56808.49409899998,18.039,0.196,W1
QSO_162.14066733613626-1.167898025021686,56808.62557200004,18.291,0.238,W1
QSO_162.14066733613626-1.167898025021686,56808.62568149996,17.909,0.103,W1
QSO_162.14066733613626-1.167898025021686,56808.75715450002,17.88,0.162,W1
QSO_162.14066733613626-1.167898025021686,56808.888590999966,18.014,0.122,W1
QSO_162.14066733613626-1.167898025021686,56808.95436400003,18.155,0.204,W1
QSO_162.14066733613626-1.167898025021686,56809.02017350003,18.041,0.147,W1
QSO_162.14066733613626-1.167898025021686,56809.0859465,17.794,0.126,W1
QSO_162.14066733613626-1.167898025021686,56809.15160999997,18.03,0.127,W1
QSO_162.14066733613626-1.167898025021686,56809.217419499975,17.981,0.119,W1
QSO_162.14066733613626-1.167898025021686,56809.48043849999,18.095,0.151,W1
QSO_162.14066733613626-1.167898025021686,56998.28019249998,18.111,0.137,W1
QSO_162.14066733613626-1.167898025021686,56998.411519500005,17.810000000000002,0.101,W1
QSO_162.14066733613626-1.167898025021686,56998.41166550004,18.238,0.17,W1
QSO_162.14066733613626-1.167898025021686,56998.542992499984,18.052,0.13,W1
QSO_162.14066733613626-1.167898025021686,56998.60865600003,18.267,0.162,W1
QSO_162.14066733613626-1.167898025021686,56998.67428299998,18.05,0.136,W1
QSO_162.14066733613626-1.167898025021686,56998.739946500034,18.226,0.184,W1
QSO_162.14066733613626-1.167898025021686,56998.80561,18.066000000000003,0.151,W1
QSO_162.14066733613626-1.167898025021686,56998.87127349997,18.061999999999998,0.133,W1
QSO_162.14066733613626-1.167898025021686,56998.87141950001,17.971,0.113,W1
QSO_162.14066733613626-1.167898025021686,56999.00274650003,17.925,0.127,W1
QSO_162.14066733613626-1.167898025021686,56999.134073499976,17.831,0.12,W1
QSO_162.14066733613626-1.167898025021686,57170.12409516529,17.71,0.113,W1
QSO_162.14066733613626-1.167898025021686,57170.25527616944,18.372999999999998,0.26,W1
QSO_162.14066733613626-1.167898025021686,57170.25542216947,18.078,0.147,W1
QSO_162.14066733613626-1.167898025021686,57170.38649367362,18.246000000000002,0.159,W1
QSO_162.14066733613626-1.167898025021686,57170.452011175636,17.799,0.11,W1
QSO_162.14066733613626-1.167898025021686,57170.51767467777,17.982,0.124,W1
QSO_162.14066733613626-1.167898025021686,57170.58322867982,18.122,0.14,W1
