oid,time,magnitude,error,band
QSO_325.70727975860666-1.3692164761833152,55334.32267250001,18.905,0.266,W1
QSO_325.70727975860666-1.3692164761833152,55334.454875499985,18.427,0.178,W1
QSO_325.70727975860666-1.3692164761833152,55334.58707850004,18.509999999999998,0.19,W1
QSO_325.70727975860666-1.3692164761833152,55334.653253000004,18.409,0.191,W1
QSO_325.70727975860666-1.3692164761833152,55334.719281500016,18.295,0.153,W1
QSO_325.70727975860666-1.3692164761833152,55334.785455999976,18.53,0.186,W1
QSO_325.70727975860666-1.3692164761833152,55334.85152100002,18.869,0.287,W1
QSO_325.70727975860666-1.3692164761833152,55334.91769549998,18.332,0.162,W1
QSO_325.70727975860666-1.3692164761833152,55335.04989850003,18.363,0.176,W1
QSO_325.70727975860666-1.3692164761833152,55335.18210150001,18.131,0.141,W1
QSO_325.70727975860666-1.3692164761833152,55335.31430449998,18.485,0.185,W1
QSO_325.70727975860666-1.3692164761833152,55515.99503500001,18.436,0.193,W1
QSO_325.70727975860666-1.3692164761833152,55516.06109999996,18.401,0.188,W1
QSO_325.70727975860666-1.3692164761833152,55516.127128499975,18.371000000000002,0.184,W1
QSO_325.70727975860666-1.3692164761833152,55516.19330300002,18.134,0.184,W1
QSO_325.70727975860666-1.3692164761833152,55516.32539649999,18.177,0.158,W1
QSO_325.70727975860666-1.3692164761833152,55516.45759949996,18.606,0.219,W1
QSO_325.70727975860666-1.3692164761833152,55516.58980250002,18.206,0.175,W1
QSO_325.70727975860666-1.3692164761833152,56796.36153550002,18.194,0.162,W1
QSO_325.70727975860666-1.3692164761833152,56796.62455450003,18.46,0.205,W1
QSO_325.70727975860666-1.3692164761833152,56799.84666500002,18.59,0.218,W1
QSO_325.70727975860666-1.3692164761833152,56799.978138,18.820999999999998,,W1
QSO_325.70727975860666-1.3692164761833152,56800.109720499975,17.944,0.138,W1
QSO_325.70727975860666-1.3692164761833152,56800.241157000004,18.119,0.139,W1
QSO_325.70727975860666-1.3692164761833152,56977.68754949996,17.967,0.131,W1
QSO_325.70727975860666-1.3692164761833152,56977.81887649999,18.142,0.174,W1
QSO_325.70727975860666-1.3692164761833152,56977.950313000016,18.473,0.189,W1
QSO_325.70727975860666-1.3692164761833152,56978.015976499984,18.542,0.196,W1
QSO_325.70727975860666-1.3692164761833152,56978.08163999996,18.247999999999998,0.148,W1
QSO_325.70727975860666-1.3692164761833152,56978.081785999995,18.569,0.325,W1
QSO_325.70727975860666-1.3692164761833152,56978.147449499964,18.454,0.186,W1
QSO_325.70727975860666-1.3692164761833152,56978.21311300002,18.284,0.159,W1
QSO_325.70727975860666-1.3692164761833152,56978.27873999996,18.136,0.169,W1
QSO_325.70727975860666-1.3692164761833152,56978.41021300002,18.175,0.174,W1
QSO_325.70727975860666-1.3692164761833152,56978.54153999996,18.317,0.173,W1
QSO_325.70727975860666-1.3692164761833152,56978.67297649999,18.39,0.178,W1
QSO_325.70727975860666-1.3692164761833152,57160.90999837311,18.278,0.161,W1
QSO_325.70727975860666-1.3692164761833152,57161.041069877254,18.381999999999998,0.202,W1
QSO_325.70727975860666-1.3692164761833152,57161.172250881405,18.717999999999996,0.29,W1
QSO_325.70727975860666-1.3692164761833152,57161.23780488353,18.402,0.184,W1
QSO_325.70727975860666-1.3692164761833152,57161.30346838559,18.093,0.157,W1
QSO_325.70727975860666-1.3692164761833152,57161.43453988973,18.383,0.191,W1
QSO_325.70727975860666-1.3692164761833152,57161.43464938974,18.354,0.17,W1
QSO_325.70727975860666-1.3692164761833152,57161.500203391784,19.085,0.309,W1
QSO_325.70727975860666-1.3692164761833152,57161.63127489593,18.319,0.173,W1
QSO_325.70727975860666-1.3692164761833152,57161.631384395936,18.522,0.186,W1
QSO_325.70727975860666-1.3692164761833152,57161.76245590016,18.305,0.171,W1
QSO_325.70727975860666-1.3692164761833152,57336.505250867136,18.293,0.16,W1
QSO_325.70727975860666-1.3692164761833152,57336.63632237128,18.189999999999998,0.165,W1
QSO_325.70727975860666-1.3692164761833152,57336.89846537957,18.537,0.204,W1
QSO_325.70727975860666-1.3692164761833152,57336.964019381616,18.207,0.155,W1
QSO_325.70727975860666-1.3692164761833152,57337.02953688372,18.055999999999997,0.131,W1
QSO_325.70727975860666-1.3692164761833152,57337.09509088585,18.729999999999997,0.363,W1
QSO_325.70727975860666-1.3692164761833152,57337.160608387865,18.274,0.152,W1
QSO_325.70727975860666-1.3692164761833152,57337.22612588996,18.027,0.14,W1
QSO_325.70727975860666-1.3692164761833152,57337.35719739411,18.366,0.194,W1
QSO_325.70727975860666-1.3692164761833152,57337.488268898254,18.317999999999998,0.178,W1
QSO_325.70727975860666-1.3692164761833152,57525.10741073575,18.762,0.271,W1
QSO_325.70727975860666-1.3692164761833152,57525.23873153988,18.685000000000002,0.273,W1
QSO_325.70727975860666-1.3692164761833152,57525.370162144114,18.461,0.269,W1
QSO_325.70727975860666-1.3692164761833152,57525.43574934612,18.557000000000002,0.216,W1
QSO_325.70727975860666-1.3692164761833152,57525.56703355031,18.224,0.158,W1
QSO_325.70727975860666-1.3692164761833152,57525.960922762744,18.753,0.335,W1
QSO_325.70727975860666-1.3692164761833152,57525.96106916278,18.153,0.141,W1
QSO_325.70727975860666-1.3692164761833152,57696.2199191469,18.398,0.171,W1
QSO_325.70727975860666-1.3692164761833152,57696.35123995104,18.737000000000002,0.281,W1
QSO_325.70727975860666-1.3692164761833152,57696.482524155224,18.266,0.166,W1
QSO_325.70727975860666-1.3692164761833152,57696.61384495936,18.205,0.155,W1
QSO_325.70727975860666-1.3692164761833152,57696.67943216145,18.305,0.159,W1
QSO_325.70727975860666-1.3692164761833152,57696.74512916347,19.125999999999998,0.476,W1
QSO_325.70727975860666-1.3692164761833152,57696.81071636556,18.252000000000002,0.232,W1
QSO_325.70727975860666-1.3692164761833152,57696.87630356765,18.496000000000002,0.194,W1
QSO_325.70727975860666-1.3692164761833152,57696.9420371697,18.418,0.201,W1
QSO_325.70727975860666-1.3692164761833152,57697.073321373886,18.500999999999998,0.185,W1
QSO_325.70727975860666-1.3692164761833152,57697.20449577799,18.593,0.219,W1
QSO_325.70727975860666-1.3692164761833152,57890.12430450003,18.38,0.192,W1
QSO_325.70727975860666-1.3692164761833152,57890.124450499985,18.243000000000002,0.288,W1
QSO_325.70727975860666-1.3692164761833152,57890.320638000005,18.189999999999998,0.155,W1
QSO_325.70727975860666-1.3692164761833152,57890.38604600002,17.971,0.138,W1
QSO_325.70727975860666-1.3692164761833152,58059.674177500005,18.374000000000002,0.258,W1
QSO_325.70727975860666-1.3692164761833152,58059.80499350004,18.299,0.347,W1
QSO_325.70727975860666-1.3692164761833152,58059.80510299996,18.173000000000002,0.214,W1
QSO_325.70727975860666-1.3692164761833152,58059.935918999996,18.16,0.152,W1
QSO_325.70727975860666-1.3692164761833152,58060.00132700001,18.159,0.142,W1
QSO_325.70727975860666-1.3692164761833152,58060.06673500003,18.549,0.21,W1
QSO_325.70727975860666-1.3692164761833152,58060.132142999966,18.244999999999997,0.151,W1
QSO_325.70727975860666-1.3692164761833152,58060.19755099998,18.412,0.184,W1
QSO_325.70727975860666-1.3692164761833152,58060.262959,18.368000000000002,0.202,W1
QSO_325.70727975860666-1.3692164761833152,58060.39377500003,18.394,0.218,W1
QSO_325.70727975860666-1.3692164761833152,58060.52470049999,18.502000000000002,0.223,W1
QSO_325.70727975860666-1.3692164761833152,58060.655516500025,18.478,0.184,W1
QSO_325.70727975860666-1.3692164761833152,58256.77465200004,18.375999999999998,0.176,W1
QSO_325.70727975860666-1.3692164761833152,58256.84005999997,18.461,0.184,W1
QSO_325.70727975860666-1.3692164761833152,58256.97087600001,18.409,0.185,W1
QSO_325.70727975860666-1.3692164761833152,58257.03628400002,18.811,0.252,W1
QSO_325.70727975860666-1.3692164761833152,58257.10169200004,18.146,0.152,W1
QSO_325.70727975860666-1.3692164761833152,58257.36321450002,18.659,0.276,W1
QSO_325.70727975860666-1.3692164761833152,58420.0297715,18.415,0.2,W1
QSO_325.70727975860666-1.3692164761833152,58420.16058750003,18.653,0.259,W1
QSO_325.70727975860666-1.3692164761833152,58420.291403499985,18.259,0.155,W1
QSO_325.70727975860666-1.3692164761833152,58420.3568115,18.783,0.253,W1
QSO_325.70727975860666-1.3692164761833152,58420.42207349998,18.301000000000002,0.17,W1
QSO_325.70727975860666-1.3692164761833152,58420.42221950002,18.408,0.167,W1
QSO_325.70727975860666-1.3692164761833152,58420.4874815,18.637,0.22,W1
QSO_325.70727975860666-1.3692164761833152,58420.55288950002,18.133,0.144,W1
QSO_325.70727975860666-1.3692164761833152,58420.618297500034,18.911,0.252,W1
QSO_325.70727975860666-1.3692164761833152,58420.74911349999,18.46,0.172,W1
QSO_325.70727975860666-1.3692164761833152,58420.87992950002,18.250999999999998,0.194,W1
QSO_325.70727975860666-1.3692164761833152,58421.01063599997,18.39,0.198,W1
QSO_325.70727975860666-1.3692164761833152,58421.010745499974,18.320999999999998,0.164,W1
QSO_325.70727975860666-1.3692164761833152,58620.45528650001,18.366999999999997,0.172,W1
QSO_325.70727975860666-1.3692164761833152,58620.71677249997,18.256,0.164,W1
QSO_325.70727975860666-1.3692164761833152,58620.782180499984,18.848999999999997,0.269,W1
QSO_325.70727975860666-1.3692164761833152,58620.8475885,18.456,0.275,W1
QSO_325.70727975860666-1.3692164761833152,58620.91288700001,18.268,0.169,W1
QSO_325.70727975860666-1.3692164761833152,58621.305189,18.409,0.209,W1
QSO_325.70727975860666-1.3692164761833152,58621.435895500035,18.429000000000002,0.189,W1
QSO_325.70727975860666-1.3692164761833152,58784.04755650003,18.491,0.181,W1
QSO_325.70727975860666-1.3692164761833152,58784.17873750002,18.048000000000002,0.147,W1
QSO_325.70727975860666-1.3692164761833152,58784.24414550004,18.332,0.157,W1
QSO_325.70727975860666-1.3692164761833152,58784.30944399997,18.023,0.13,W1
QSO_325.70727975860666-1.3692164761833152,58784.374851999986,18.208,0.195,W1
QSO_325.70727975860666-1.3692164761833152,58784.44026,18.351,0.158,W1
QSO_325.70727975860666-1.3692164761833152,58784.505521999985,18.808999999999997,0.243,W1
QSO_325.70727975860666-1.3692164761833152,58784.50566800002,18.175,0.157,W1
QSO_325.70727975860666-1.3692164761833152,58784.635827000035,18.622,0.207,W1
QSO_325.70727975860666-1.3692164761833152,58987.661771799976,18.359,0.184,W1
QSO_325.70727975860666-1.3692164761833152,58987.79279979998,18.197,0.151,W1
QSO_325.70727975860666-1.3692164761833152,58988.05489240001,18.096,0.194,W1
QSO_325.70727975860666-1.3692164761833152,58988.12047960003,18.408,0.179,W1
QSO_325.70727975860666-1.3692164761833152,58988.64466480001,18.985999999999997,0.318,W1
QSO_325.70727975860666-1.3692164761833152,59151.516787600005,18.335,0.17,W1
QSO_325.70727975860666-1.3692164761833152,59151.64785220004,17.947,0.129,W1
QSO_325.70727975860666-1.3692164761833152,59151.778880199956,18.970999999999997,0.295,W1
QSO_325.70727975860666-1.3692164761833152,59151.90994479999,18.363999999999997,0.175,W1
QSO_325.70727975860666-1.3692164761833152,59151.97538559997,18.22,0.194,W1
QSO_325.70727975860666-1.3692164761833152,59151.975532000004,18.308999999999997,0.17,W1
QSO_325.70727975860666-1.3692164761833152,59152.040972799994,18.477,0.185,W1
QSO_325.70727975860666-1.3692164761833152,59152.10656000001,18.845,0.253,W1
QSO_325.70727975860666-1.3692164761833152,59152.17203740002,18.243000000000002,0.155,W1
QSO_325.70727975860666-1.3692164761833152,59152.23758800001,18.302,0.156,W1
QSO_325.70727975860666-1.3692164761833152,59152.36865259996,18.161,0.138,W1
QSO_325.70727975860666-1.3692164761833152,59152.49968059996,18.359,0.168,W1
QSO_325.70727975860666-1.3692164761833152,59352.22532699997,18.22,0.156,W1
QSO_325.70727975860666-1.3692164761833152,59352.486594,18.266,0.177,W1
QSO_325.70727975860666-1.3692164761833152,59352.68256250001,18.663,0.252,W1
QSO_325.70727975860666-1.3692164761833152,59353.20502350001,18.236,,W1
QSO_325.70727975860666-1.3692164761833152,59353.33572999996,18.167,0.139,W1
QSO_325.70727975860666-1.3692164761833152,59515.66791050001,18.096,0.13,W1
QSO_325.70727975860666-1.3692164761833152,59515.7990915,18.634999999999998,0.225,W1
QSO_325.70727975860666-1.3692164761833152,59515.92965199999,18.345,0.167,W1
QSO_325.70727975860666-1.3692164761833152,59516.06021249999,18.397,0.178,W1
QSO_325.70727975860666-1.3692164761833152,59516.25618100001,18.145,0.157,W1
QSO_325.70727975860666-1.3692164761833152,59516.321479500024,18.308,0.16,W1
QSO_325.70727975860666-1.3692164761833152,59516.516936999964,18.089,0.139,W1
QSO_325.70727975860666-1.3692164761833152,59516.64800850004,18.237000000000002,0.158,W1
QSO_325.70727975860666-1.3692164761833152,59716.140072500006,18.523,0.326,W1
QSO_325.70727975860666-1.3692164761833152,59716.27037749997,18.413,0.203,W1
QSO_325.70727975860666-1.3692164761833152,59716.2705235,18.719,0.345,W1
QSO_325.70727975860666-1.3692164761833152,59716.400828499965,18.319,0.179,W1
QSO_325.70727975860666-1.3692164761833152,59716.53124300001,18.261,0.257,W1
QSO_325.70727975860666-1.3692164761833152,59716.596541500025,18.226,0.2,W1
QSO_325.70727975860666-1.3692164761833152,59716.66169400001,18.157,0.194,W1
QSO_325.70727975860666-1.3692164761833152,59716.661803500014,18.141,0.147,W1
QSO_325.70727975860666-1.3692164761833152,59716.792108499976,18.524,0.261,W1
QSO_325.70727975860666-1.3692164761833152,59716.85740699999,18.316000000000003,0.244,W1
QSO_325.70727975860666-1.3692164761833152,59716.987821500035,19.012999999999998,0.365,W1
QSO_325.70727975860666-1.3692164761833152,59879.64306349999,18.485,0.176,W1
QSO_325.70727975860666-1.3692164761833152,59879.77325900004,18.854999999999997,0.308,W1
QSO_325.70727975860666-1.3692164761833152,59879.77336850004,18.473,0.197,W1
QSO_325.70727975860666-1.3692164761833152,59880.03383250001,18.814,0.242,W1
QSO_325.70727975860666-1.3692164761833152,59880.09898499999,18.554000000000002,0.261,W1
QSO_325.70727975860666-1.3692164761833152,59880.164137499974,18.307000000000002,0.154,W1
QSO_325.70727975860666-1.3692164761833152,59880.22929000004,18.381,0.158,W1
QSO_325.70727975860666-1.3692164761833152,59880.3594855,18.311999999999998,0.2,W1
QSO_325.70727975860666-1.3692164761833152,59880.48979050004,18.677999999999997,0.231,W1
QSO_325.70727975860666-1.3692164761833152,59880.6200955,18.535,0.22,W1
QSO_325.70727975860666-1.3692164761833152,60083.0050765,18.002000000000002,0.161,W1
QSO_325.70727975860666-1.3692164761833152,60083.134760999965,18.022,0.134,W1
QSO_325.70727975860666-1.3692164761833152,60083.39434899999,18.192,0.153,W1
QSO_325.70727975860666-1.3692164761833152,60083.58889400004,18.483,0.202,W1
QSO_325.70727975860666-1.3692164761833152,60083.848372499975,18.336,0.249,W1
QSO_325.70727975860666-1.3692164761833152,60083.84848199998,18.432000000000002,0.195,W1
QSO_325.70727975860666-1.3692164761833152,60083.978166500034,18.289,0.196,W1
QSO_325.70727975860666-1.3692164761833152,60246.384295999975,18.369999999999997,0.177,W1
QSO_325.70727975860666-1.3692164761833152,60246.51343300001,18.086,0.137,W1
QSO_325.70727975860666-1.3692164761833152,60246.51357900004,18.41,0.232,W1
QSO_325.70727975860666-1.3692164761833152,60246.64297150003,18.346,0.167,W1
QSO_325.70727975860666-1.3692164761833152,60246.77229100003,18.898000000000003,0.269,W1
QSO_325.70727975860666-1.3692164761833152,60246.836932500024,18.46,0.204,W1
QSO_325.70727975860666-1.3692164761833152,60246.90142799998,18.155,0.15,W1
QSO_325.70727975860666-1.3692164761833152,60246.90157400002,18.707,0.304,W1
QSO_325.70727975860666-1.3692164761833152,60246.96606949997,18.195,0.156,W1
QSO_325.70727975860666-1.3692164761833152,60247.03071099996,18.308,0.159,W1
QSO_325.70727975860666-1.3692164761833152,60247.09535250004,18.891,0.298,W1
QSO_325.70727975860666-1.3692164761833152,60247.22463550002,18.133,0.155,W1
QSO_325.70727975860666-1.3692164761833152,60247.35395500003,18.82,0.245,W1
QSO_325.70727975860666-1.3692164761833152,60447.33835240002,18.435000000000002,0.268,W1
QSO_325.70727975860666-1.3692164761833152,60447.59572359997,18.704,0.348,W1
QSO_325.70727975860666-1.3692164761833152,60447.72422619996,18.793999999999997,,W1
QSO_325.70727975860666-1.3692164761833152,60447.85272879996,18.139,0.233,W1
